--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-09-05T00:00:00, Critical path event 1,11,7
2006-09-05T00:03:51, Misc. noise event 0,68,8
2006-09-05T00:07:24, Critical path event 2,55,10
2006-09-05T00:14:50, Critical path event 3,49,5
2006-09-05T00:21:03, Misc. noise event 1,79,6
2006-09-05T00:23:15, Critical path event 4,6,10
2006-09-05T00:32:34, Misc. noise event 2,10,3
2006-09-05T00:36:37, Critical path event 5,54,4
2006-09-05T00:45:22, Misc. noise event 3,27,3
2006-09-05T00:45:57, Critical path event 6,44,3
2006-09-05T00:54:41, Critical path event 7,46,2
2006-09-05T00:59:40, Critical path event 8,72,10
2006-09-05T01:08:23, Misc. noise event 4,84,3
2006-09-05T01:08:58, Critical path event 9,48,6
2006-09-05T01:17:06, Critical path event 9,62,4
2006-09-05T01:28:35, Critical path event 9,85,5
2006-09-05T01:34:47, Misc. noise event 5,8,3
2006-09-05T01:34:56, Critical path event 9,11,3
2006-09-05T01:43:14, Critical path event 13,9,5
2006-09-05T01:50:44, Critical path event 14,3,3
2006-09-05T01:58:08, Critical path event 15,72,7
2006-09-05T02:05:34, Critical path event 16,75,8
2006-09-05T02:13:59, Critical path event 17,6,4
2006-09-05T02:27:21, Critical path event 18,39,5
2006-09-05T02:36:41, Critical path event 19,16,7
2006-09-05T02:45:25, Critical path event 19,9,9
2006-09-05T02:50:24, Critical path event 19,24,3
2006-09-05T02:59:42, Critical path event 19,60,0
2006-09-05T03:07:50, Critical path event 23,19,6
2006-09-05T03:16:32, Misc. noise event 6,74,4
2006-09-05T03:19:19, Critical path event 24,93,3
2006-09-05T03:25:40, Critical path event 25,39,7
2006-09-05T03:29:17, Misc. noise event 7,22,5
2006-09-05T03:33:58, Critical path event 26,63,1
2006-09-05T03:41:28, Critical path event 27,10,3
2006-09-05T03:48:52, Critical path event 28,63,3
2006-09-05T03:56:18, Critical path event 29,36,0
2006-09-05T04:04:43, Critical path event 29,43,6
2006-09-05T04:18:05, Critical path event 29,90,0
2006-09-05T04:24:54, Misc. noise event 8,21,9
2006-09-05T04:27:25, Critical path event 29,18,2
2006-09-05T04:36:09, Critical path event 33,57,5
2006-09-05T04:41:08, Critical path event 34,100,1
2006-09-05T04:50:26, Critical path event 35,60,2
2006-09-05T04:55:02, Misc. noise event 9,0,5
2006-09-05T04:58:34, Critical path event 36,69,10
2006-09-05T05:10:03, Critical path event 37,70,5
2006-09-05T05:16:24, Critical path event 38,87,1
2006-09-05T05:24:42, Critical path event 39,9,10
2006-09-05T05:31:45, Misc. noise event 10,49,9
2006-09-05T05:32:12, Critical path event 19,23,0
2006-09-05T05:39:36, Critical path event 19,93,1
2006-09-05T05:47:02, Critical path event 19,79,4
2006-09-05T05:55:27, Critical path event 19,11,0
2006-09-05T06:08:49, Critical path event 44,59,3
