--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-10-31T00:00:00, Critical path event 1,0,10
2006-10-31T00:09:20, Critical path event 2,100,2
2006-10-31T00:17:04, Critical path event 3,66,8
2006-10-31T00:25:02, Critical path event 4,84,8
2006-10-31T00:38:50, Critical path event 5,1,6
2006-10-31T00:46:47, Critical path event 6,2,2
2006-10-31T00:54:28, Misc. noise event 0,7,10
2006-10-31T00:54:55, Critical path event 7,33,1
2006-10-31T01:00:47, Critical path event 8,11,0
2006-10-31T01:09:52, Critical path event 9,58,7
2006-10-31T01:13:28, Misc. noise event 1,83,8
2006-10-31T01:18:10, Critical path event 9,35,7
2006-10-31T01:29:54, Critical path event 9,76,3
2006-10-31T01:37:41, Critical path event 9,19,10
2006-10-31T01:45:52, Critical path event 13,84,3
2006-10-31T01:48:55, Misc. noise event 2,56,6
2006-10-31T01:53:26, Critical path event 14,43,6
2006-10-31T02:02:46, Critical path event 15,28,5
2006-10-31T02:10:30, Critical path event 16,46,6
2006-10-31T02:16:27, Misc. noise event 3,65,6
2006-10-31T02:18:28, Critical path event 17,41,1
2006-10-31T02:27:43, Misc. noise event 4,84,7
2006-10-31T02:32:16, Critical path event 18,12,8
2006-10-31T02:40:13, Critical path event 19,61,5
2006-10-31T02:48:21, Critical path event 19,14,10
2006-10-31T02:52:49, Misc. noise event 5,86,2
2006-10-31T02:54:13, Critical path event 19,11,6
2006-10-31T03:03:18, Critical path event 19,13,10
2006-10-31T03:07:25, Misc. noise event 6,78,7
2006-10-31T03:11:36, Critical path event 23,34,0
2006-10-31T03:23:20, Critical path event 24,88,6
2006-10-31T03:31:07, Critical path event 25,39,4
2006-10-31T03:35:09, Misc. noise event 7,78,5
2006-10-31T03:39:18, Critical path event 26,39,4
2006-10-31T03:46:52, Critical path event 27,52,8
2006-10-31T03:53:20, Misc. noise event 8,47,9
2006-10-31T03:56:12, Critical path event 28,52,8
2006-10-31T04:03:56, Critical path event 29,81,3
2006-10-31T04:10:56, Misc. noise event 9,47,6
2006-10-31T04:11:54, Critical path event 29,19,3
2006-10-31T04:25:42, Critical path event 29,63,5
2006-10-31T04:33:39, Critical path event 29,43,3
2006-10-31T04:41:47, Critical path event 33,28,6
2006-10-31T04:47:39, Critical path event 34,40,9
2006-10-31T04:56:44, Critical path event 35,65,3
2006-10-31T05:05:02, Critical path event 36,32,5
2006-10-31T05:16:46, Critical path event 37,16,0
2006-10-31T05:24:33, Critical path event 38,30,0
2006-10-31T05:30:02, Misc. noise event 10,80,0
2006-10-31T05:32:44, Critical path event 39,22,0
2006-10-31T05:40:18, Critical path event 19,63,6
2006-10-31T05:49:38, Critical path event 19,93,7
2006-10-31T05:57:22, Critical path event 19,75,3
2006-10-31T06:05:20, Critical path event 19,70,7
2006-10-31T06:19:08, Critical path event 44,96,6
