--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-05-24T00:00:00, Critical path event 1,46,6
2006-05-24T00:07:34, Misc. noise event 0,10,10
2006-05-24T00:09:21, Critical path event 2,67,5
2006-05-24T00:20:51, Critical path event 3,83,3
2006-05-24T00:32:18, Critical path event 4,0,5
2006-05-24T01:10:02, Critical path event 5,42,8
2006-05-24T01:18:37, Critical path event 6,19,1
2006-05-24T01:27:56, Critical path event 7,46,3
2006-05-24T01:35:46, Misc. noise event 1,55,3
2006-05-24T01:38:04, Critical path event 8,92,3
2006-05-24T01:47:08, Critical path event 9,37,0
2006-05-24T01:56:33, Critical path event 9,5,8
2006-05-24T02:07:13, Misc. noise event 2,77,4
2006-05-24T02:08:21, Critical path event 9,22,1
2006-05-24T02:15:33, Critical path event 9,47,8
2006-05-24T02:38:12, Critical path event 13,36,1
2006-05-24T02:56:48, Critical path event 14,76,7
2006-05-24T03:05:54, Misc. noise event 3,36,7
2006-05-24T03:06:09, Critical path event 15,58,2
2006-05-24T03:14:21, Critical path event 16,36,7
2006-05-24T03:21:40, Critical path event 17,76,0
2006-05-24T03:55:00, Critical path event 18,2,3
2006-05-24T04:11:49, Critical path event 19,45,3
2006-05-24T04:20:14, Misc. noise event 4,77,9
2006-05-24T04:21:08, Critical path event 19,66,8
2006-05-24T04:26:51, Critical path event 19,85,8
2006-05-24T04:43:50, Critical path event 19,31,3
2006-05-24T04:53:15, Critical path event 23,48,0
2006-05-24T05:05:03, Critical path event 24,22,8
2006-05-24T05:13:06, Critical path event 25,83,9
2006-05-24T05:25:22, Critical path event 26,59,9
2006-05-24T05:32:11, Misc. noise event 5,76,9
2006-05-24T05:33:29, Critical path event 27,93,6
2006-05-24T05:42:50, Critical path event 28,86,0
2006-05-24T05:49:31, Misc. noise event 6,11,4
2006-05-24T05:51:02, Critical path event 29,97,10
2006-05-24T06:00:50, Critical path event 29,59,9
2006-05-24T06:28:40, Critical path event 29,74,3
2006-05-24T06:49:09, Critical path event 29,48,0
2006-05-24T06:58:15, Misc. noise event 7,62,6
2006-05-24T06:58:28, Critical path event 33,7,5
2006-05-24T07:04:11, Critical path event 34,65,8
2006-05-24T07:13:15, Critical path event 35,61,9
2006-05-24T07:18:41, Misc. noise event 8,64,4
2006-05-24T07:22:40, Critical path event 36,92,2
2006-05-24T07:34:28, Critical path event 37,0,4
2006-05-24T07:41:40, Critical path event 38,73,8
2006-05-24T07:49:23, Misc. noise event 9,64,9
2006-05-24T07:49:57, Critical path event 39,93,0
2006-05-24T07:58:04, Critical path event 19,14,4
2006-05-24T08:07:25, Critical path event 19,43,7
2006-05-24T08:15:02, Misc. noise event 10,0,10
2006-05-24T08:15:37, Critical path event 19,100,0
2006-05-24T08:22:56, Critical path event 19,91,8
2006-05-24T08:36:18, Critical path event 44,21,4
