--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-11-08T00:00:00, Critical path event 1,22,10
2007-11-08T00:07:40, Misc. noise event 0,69,3
2007-11-08T00:09:13, Critical path event 2,5,4
2007-11-08T00:18:22, Critical path event 3,52,7
2007-11-08T00:37:03, Misc. noise event 1,47,2
2007-11-08T00:40:01, Critical path event 4,94,0
2007-11-08T00:54:51, Critical path event 5,48,1
2007-11-08T01:03:35, Critical path event 6,14,8
2007-11-08T01:12:31, Critical path event 7,56,10
2007-11-08T01:18:06, Critical path event 8,17,9
2007-11-08T01:39:10, Critical path event 9,76,10
2007-11-08T01:57:34, Critical path event 9,0,7
2007-11-08T02:30:01, Critical path event 9,61,10
2007-11-08T02:37:39, Critical path event 9,61,4
2007-11-08T02:47:00, Critical path event 13,64,6
2007-11-08T02:54:21, Critical path event 14,55,4
2007-11-08T03:03:34, Critical path event 15,60,6
2007-11-08T03:12:17, Misc. noise event 2,16,3
2007-11-08T03:12:43, Critical path event 16,99,8
2007-11-08T03:21:10, Critical path event 17,5,0
2007-11-08T03:34:06, Misc. noise event 3,49,2
2007-11-08T03:36:00, Critical path event 18,10,9
2007-11-08T03:44:44, Critical path event 19,55,7
2007-11-08T03:53:40, Critical path event 19,4,10
2007-11-08T03:57:13, Misc. noise event 4,14,2
2007-11-08T03:59:15, Critical path event 19,8,8
2007-11-08T04:11:13, Critical path event 19,31,7
2007-11-08T04:23:45, Critical path event 23,35,8
2007-11-08T04:29:43, Misc. noise event 5,96,7
2007-11-08T04:34:42, Critical path event 24,76,6
2007-11-08T04:42:20, Critical path event 25,97,4
2007-11-08T04:48:22, Critical path event 26,51,0
2007-11-08T04:55:43, Critical path event 27,25,7
2007-11-08T05:00:02, Misc. noise event 6,84,5
2007-11-08T05:04:56, Critical path event 28,61,7
2007-11-08T05:11:06, Misc. noise event 7,69,3
2007-11-08T05:14:05, Critical path event 29,36,0
2007-11-08T05:22:32, Critical path event 29,10,5
2007-11-08T06:02:44, Critical path event 29,100,0
2007-11-08T06:09:56, Misc. noise event 8,81,9
2007-11-08T06:11:28, Critical path event 29,75,7
2007-11-08T06:36:51, Critical path event 33,33,2
2007-11-08T06:42:26, Critical path event 34,47,2
2007-11-08T06:50:21, Critical path event 35,90,6
2007-11-08T06:59:24, Critical path event 36,57,3
2007-11-08T07:20:40, Misc. noise event 9,67,4
2007-11-08T07:24:50, Critical path event 37,59,0
2007-11-08T07:32:28, Critical path event 38,35,0
2007-11-08T07:38:30, Critical path event 39,88,10
2007-11-08T07:45:51, Critical path event 19,43,8
2007-11-08T07:55:04, Critical path event 19,29,6
2007-11-08T08:04:13, Critical path event 19,0,8
2007-11-08T08:09:46, Misc. noise event 10,18,2
2007-11-08T08:12:40, Critical path event 19,20,1
2007-11-08T08:30:03, Critical path event 44,20,5
