--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-06-22T00:00:00, Critical path event 1,65,5
2007-06-22T00:08:20, Critical path event 2,63,2
2007-06-22T00:15:40, Critical path event 3,78,0
2007-06-22T00:20:00, Misc. noise event 0,96,5
2007-06-22T00:23:03, Critical path event 4,25,7
2007-06-22T00:35:37, Misc. noise event 1,99,10
2007-06-22T00:36:31, Critical path event 5,81,5
2007-06-22T00:44:26, Critical path event 6,47,3
2007-06-22T00:58:05, Critical path event 7,9,6
2007-06-22T01:07:18, Critical path event 8,97,2
2007-06-22T01:16:10, Critical path event 9,41,3
2007-06-22T01:30:16, Misc. noise event 2,83,2
2007-06-22T01:34:01, Critical path event 9,53,9
2007-06-22T01:44:28, Critical path event 9,79,5
2007-06-22T01:52:15, Critical path event 9,6,7
2007-06-22T01:58:35, Critical path event 13,2,0
2007-06-22T02:05:56, Critical path event 14,40,1
2007-06-22T02:14:16, Critical path event 15,30,6
2007-06-22T02:21:36, Critical path event 16,48,10
2007-06-22T02:26:18, Misc. noise event 3,96,0
2007-06-22T02:28:59, Critical path event 17,15,1
2007-06-22T02:42:27, Critical path event 18,75,3
2007-06-22T02:55:55, Critical path event 19,92,5
2007-06-22T03:00:23, Misc. noise event 4,74,6
2007-06-22T03:04:58, Critical path event 19,34,2
2007-06-22T03:11:45, Critical path event 19,29,4
2007-06-22T03:24:16, Critical path event 19,91,2
2007-06-22T03:32:20, Critical path event 23,83,10
2007-06-22T03:42:47, Critical path event 24,37,0
2007-06-22T03:55:47, Critical path event 25,67,0
2007-06-22T04:02:07, Critical path event 26,8,6
2007-06-22T04:09:28, Critical path event 27,43,1
2007-06-22T04:17:48, Critical path event 28,97,3
2007-06-22T04:23:17, Misc. noise event 5,38,4
2007-06-22T04:25:08, Critical path event 29,78,6
2007-06-22T04:32:31, Critical path event 29,19,1
2007-06-22T04:55:34, Critical path event 29,92,3
2007-06-22T05:03:29, Critical path event 29,65,5
2007-06-22T05:12:32, Critical path event 33,97,7
2007-06-22T05:18:26, Critical path event 34,1,1
2007-06-22T05:30:41, Critical path event 35,49,5
2007-06-22T05:38:45, Critical path event 36,20,0
2007-06-22T05:56:37, Misc. noise event 6,71,5
2007-06-22T05:59:37, Critical path event 37,49,4
2007-06-22T06:05:07, Misc. noise event 7,58,3
2007-06-22T06:07:24, Critical path event 38,16,9
2007-06-22T06:13:44, Critical path event 39,29,5
2007-06-22T06:20:11, Misc. noise event 8,91,10
2007-06-22T06:21:05, Critical path event 19,4,8
2007-06-22T06:29:25, Critical path event 19,68,7
2007-06-22T06:36:13, Misc. noise event 9,87,9
2007-06-22T06:36:45, Critical path event 19,58,8
2007-06-22T06:44:08, Critical path event 19,67,5
2007-06-22T06:53:29, Misc. noise event 10,77,1
2007-06-22T06:57:36, Critical path event 44,50,1
