--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-09-10T00:00:00, Critical path event 1,56,2
2005-09-10T00:06:40, Critical path event 2,49,10
2005-09-10T00:14:13, Critical path event 3,4,4
2005-09-10T00:15:35, Misc. noise event 0,79,9
2005-09-10T00:20:17, Critical path event 4,38,0
2005-09-10T00:32:59, Critical path event 5,68,9
2005-09-10T00:37:39, Misc. noise event 1,72,4
2005-09-10T00:39:10, Critical path event 6,64,7
2005-09-10T00:47:04, Critical path event 7,86,2
2005-09-10T00:50:28, Critical path event 8,48,2
2005-09-10T00:58:19, Critical path event 9,5,3
2005-09-10T01:05:50, Critical path event 9,69,6
2005-09-10T01:14:40, Misc. noise event 2,14,10
2005-09-10T01:14:43, Critical path event 9,53,2
2005-09-10T01:18:03, Misc. noise event 3,67,1
2005-09-10T01:21:42, Critical path event 9,90,8
2005-09-10T01:28:16, Critical path event 13,12,1
2005-09-10T01:36:08, Critical path event 14,32,5
2005-09-10T01:40:56, Misc. noise event 4,7,2
2005-09-10T01:42:48, Critical path event 15,19,8
2005-09-10T01:50:21, Critical path event 16,67,3
2005-09-10T01:53:02, Misc. noise event 5,6,10
2005-09-10T01:56:25, Critical path event 17,27,8
2005-09-10T02:09:07, Critical path event 18,54,7
2005-09-10T02:13:44, Misc. noise event 6,7,8
2005-09-10T02:15:18, Critical path event 19,13,5
2005-09-10T02:23:12, Critical path event 19,89,1
2005-09-10T02:22:59, Misc. noise event 7,96,8
2005-09-10T02:26:36, Critical path event 19,74,4
2005-09-10T02:34:27, Critical path event 19,82,0
2005-09-10T02:41:58, Critical path event 23,89,7
2005-09-10T02:50:51, Critical path event 24,84,6
2005-09-10T02:57:50, Critical path event 25,89,7
2005-09-10T03:04:24, Critical path event 26,22,1
2005-09-10T03:12:16, Critical path event 27,43,0
2005-09-10T03:18:56, Critical path event 28,22,6
2005-09-10T03:25:49, Misc. noise event 8,55,4
2005-09-10T03:26:29, Critical path event 29,66,0
2005-09-10T03:32:33, Critical path event 29,12,6
2005-09-10T03:45:15, Critical path event 29,86,8
2005-09-10T03:51:26, Critical path event 29,23,3
2005-09-10T03:59:20, Critical path event 33,69,2
2005-09-10T03:59:43, Misc. noise event 9,98,9
2005-09-10T04:02:44, Critical path event 34,12,2
2005-09-10T04:10:35, Critical path event 35,0,6
2005-09-10T04:18:06, Critical path event 36,58,2
2005-09-10T04:26:59, Critical path event 37,42,7
2005-09-10T04:33:58, Critical path event 38,69,1
2005-09-10T04:39:21, Misc. noise event 10,89,2
2005-09-10T04:40:32, Critical path event 39,82,8
2005-09-10T04:48:24, Critical path event 19,0,0
2005-09-10T04:55:04, Critical path event 19,71,0
2005-09-10T05:02:37, Critical path event 19,59,6
2005-09-10T05:08:41, Critical path event 19,9,2
2005-09-10T05:21:23, Critical path event 44,8,3
