--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-07-29T00:00:00, Critical path event 1,76,2
2004-07-29T00:07:19, Critical path event 2,78,9
2004-07-29T00:20:07, Misc. noise event 0,68,7
2004-07-29T00:23:48, Critical path event 3,92,1
2004-07-29T00:39:43, Critical path event 4,95,8
2004-07-29T00:52:59, Critical path event 5,50,9
2004-07-29T01:01:11, Critical path event 6,63,9
2004-07-29T01:10:08, Critical path event 7,23,3
2004-07-29T01:13:52, Critical path event 8,8,5
2004-07-29T01:26:39, Critical path event 9,86,10
2004-07-29T01:34:18, Critical path event 9,61,6
2004-07-29T01:45:26, Critical path event 9,45,0
2004-07-29T01:50:39, Misc. noise event 1,62,7
2004-07-29T01:53:28, Critical path event 9,95,5
2004-07-29T02:00:48, Critical path event 13,16,1
2004-07-29T02:05:24, Misc. noise event 2,79,5
2004-07-29T02:08:14, Critical path event 14,52,1
2004-07-29T02:15:33, Critical path event 15,60,4
2004-07-29T02:32:10, Misc. noise event 3,92,5
2004-07-29T02:33:06, Critical path event 16,10,5
2004-07-29T02:48:45, Misc. noise event 4,77,7
2004-07-29T02:51:31, Critical path event 17,87,3
2004-07-29T03:04:47, Critical path event 18,24,7
2004-07-29T03:09:30, Misc. noise event 5,8,0
2004-07-29T03:12:59, Critical path event 19,8,0
2004-07-29T03:21:56, Critical path event 19,88,7
2004-07-29T03:30:11, Critical path event 19,76,6
2004-07-29T03:45:18, Critical path event 19,48,8
2004-07-29T03:52:48, Misc. noise event 6,18,0
2004-07-29T03:52:57, Critical path event 23,0,1
2004-07-29T04:02:00, Misc. noise event 7,95,5
2004-07-29T04:04:05, Critical path event 24,89,0
2004-07-29T04:12:07, Critical path event 25,23,2
2004-07-29T04:18:01, Misc. noise event 8,0,0
2004-07-29T04:22:54, Critical path event 26,56,4
2004-07-29T04:33:00, Critical path event 27,66,7
2004-07-29T04:40:19, Critical path event 28,3,9
2004-07-29T04:44:46, Misc. noise event 9,22,3
2004-07-29T04:49:31, Critical path event 29,50,0
2004-07-29T04:58:14, Critical path event 29,21,0
2004-07-29T05:11:30, Critical path event 29,69,10
2004-07-29T05:22:35, Critical path event 29,62,10
2004-07-29T05:31:32, Critical path event 33,83,10
2004-07-29T05:37:45, Misc. noise event 10,17,4
2004-07-29T05:41:00, Critical path event 34,91,6
2004-07-29T05:50:34, Critical path event 35,40,0
2004-07-29T06:00:25, Critical path event 36,84,4
2004-07-29T06:11:33, Critical path event 37,30,4
2004-07-29T06:28:15, Critical path event 38,56,10
2004-07-29T06:34:22, Critical path event 39,68,7
2004-07-29T06:41:48, Critical path event 19,32,8
2004-07-29T06:53:44, Critical path event 19,94,3
2004-07-29T07:02:56, Critical path event 19,58,1
2004-07-29T07:11:39, Critical path event 19,6,0
2004-07-29T07:41:46, Critical path event 44,28,4
