--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-02-11T23:59:57, Misc. noise event 0,87,10
2006-02-12T00:00:00, Critical path event 1,17,5
2006-02-12T00:07:46, Critical path event 2,7,5
2006-02-12T00:14:26, Critical path event 3,19,8
2006-02-12T00:22:08, Critical path event 4,48,10
2006-02-12T00:30:05, Misc. noise event 1,90,7
2006-02-12T00:34:44, Critical path event 5,41,10
2006-02-12T00:42:29, Critical path event 6,52,4
2006-02-12T00:50:14, Critical path event 7,90,9
2006-02-12T00:53:39, Critical path event 8,15,2
2006-02-12T01:01:12, Critical path event 9,36,2
2006-02-12T01:05:27, Misc. noise event 2,76,0
2006-02-12T01:07:28, Critical path event 9,65,8
2006-02-12T01:13:19, Misc. noise event 3,47,4
2006-02-12T01:17:20, Critical path event 9,72,3
2006-02-12T01:23:54, Critical path event 9,92,1
2006-02-12T01:30:44, Critical path event 13,61,2
2006-02-12T01:38:42, Critical path event 14,60,3
2006-02-12T01:46:28, Critical path event 15,90,5
2006-02-12T01:53:08, Critical path event 16,4,7
2006-02-12T01:58:36, Misc. noise event 4,94,6
2006-02-12T02:00:50, Critical path event 17,32,9
2006-02-12T02:13:26, Critical path event 18,3,7
2006-02-12T02:21:11, Critical path event 19,68,0
2006-02-12T02:28:56, Critical path event 19,4,6
2006-02-12T02:32:21, Critical path event 19,16,1
2006-02-12T02:39:54, Critical path event 19,51,6
2006-02-12T02:46:10, Critical path event 23,28,5
2006-02-12T02:55:58, Misc. noise event 5,2,0
2006-02-12T02:56:02, Critical path event 24,24,1
2006-02-12T02:58:26, Misc. noise event 6,25,9
2006-02-12T03:02:36, Critical path event 25,28,6
2006-02-12T03:09:26, Critical path event 26,29,3
2006-02-12T03:17:24, Critical path event 27,85,2
2006-02-12T03:21:18, Misc. noise event 7,66,10
2006-02-12T03:25:10, Critical path event 28,1,9
2006-02-12T03:31:50, Critical path event 29,80,7
2006-02-12T03:39:32, Critical path event 29,70,3
2006-02-12T03:52:08, Critical path event 29,49,0
2006-02-12T03:59:53, Critical path event 29,32,0
2006-02-12T04:07:38, Critical path event 33,23,10
2006-02-12T04:11:03, Critical path event 34,7,0
2006-02-12T04:18:36, Critical path event 35,22,7
2006-02-12T04:21:47, Misc. noise event 8,33,9
2006-02-12T04:24:52, Critical path event 36,72,5
2006-02-12T04:34:44, Critical path event 37,62,1
2006-02-12T04:41:18, Critical path event 38,59,7
2006-02-12T04:48:08, Critical path event 39,82,8
2006-02-12T04:53:58, Misc. noise event 9,0,0
2006-02-12T04:56:06, Critical path event 19,95,9
2006-02-12T05:03:52, Critical path event 19,53,0
2006-02-12T05:10:32, Critical path event 19,92,10
2006-02-12T05:13:31, Misc. noise event 10,97,2
2006-02-12T05:18:14, Critical path event 19,96,6
2006-02-12T05:30:50, Critical path event 44,20,8
