--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-03-04T00:00:00, Critical path event 1,10,9
2006-03-04T00:12:08, Misc. noise event 0,21,4
2006-03-04T00:16:22, Critical path event 2,98,7
2006-03-04T00:22:29, Critical path event 3,44,7
2006-03-04T00:40:02, Critical path event 4,3,9
2006-03-04T00:52:40, Critical path event 5,49,8
2006-03-04T00:59:26, Misc. noise event 1,93,3
2006-03-04T01:00:30, Critical path event 6,28,7
2006-03-04T01:08:22, Critical path event 7,57,3
2006-03-04T01:17:47, Critical path event 8,13,0
2006-03-04T01:25:37, Critical path event 9,62,3
2006-03-04T01:38:55, Misc. noise event 2,75,3
2006-03-04T01:43:12, Critical path event 9,12,6
2006-03-04T01:52:58, Critical path event 9,28,3
2006-03-04T01:57:37, Misc. noise event 3,87,3
2006-03-04T01:59:33, Critical path event 9,94,2
2006-03-04T02:04:45, Critical path event 13,6,10
2006-03-04T02:12:41, Critical path event 14,17,7
2006-03-04T02:19:52, Critical path event 15,34,3
2006-03-04T02:25:59, Critical path event 16,1,4
2006-03-04T02:32:33, Critical path event 17,85,9
2006-03-04T02:45:11, Critical path event 18,69,2
2006-03-04T02:53:01, Critical path event 19,23,0
2006-03-04T03:00:53, Critical path event 19,78,0
2006-03-04T03:04:56, Misc. noise event 4,22,1
2006-03-04T03:05:13, Critical path event 19,62,6
2006-03-04T03:13:03, Critical path event 19,78,10
2006-03-04T03:19:11, Critical path event 23,80,10
2006-03-04T03:28:57, Critical path event 24,52,7
2006-03-04T03:35:32, Critical path event 25,8,10
2006-03-04T03:49:01, Critical path event 26,36,2
2006-03-04T03:53:17, Misc. noise event 5,3,5
2006-03-04T03:56:57, Critical path event 27,39,5
2006-03-04T04:04:08, Critical path event 28,76,0
2006-03-04T04:10:15, Critical path event 29,81,10
2006-03-04T04:16:00, Misc. noise event 6,97,9
2006-03-04T04:16:49, Critical path event 29,57,1
2006-03-04T04:29:27, Critical path event 29,80,8
2006-03-04T04:44:29, Critical path event 29,35,6
2006-03-04T04:52:21, Critical path event 33,99,5
2006-03-04T04:55:49, Misc. noise event 7,82,2
2006-03-04T04:56:41, Critical path event 34,33,8
2006-03-04T04:59:41, Misc. noise event 8,25,1
2006-03-04T05:04:31, Critical path event 35,1,4
2006-03-04T05:10:39, Critical path event 36,53,7
2006-03-04T05:20:25, Critical path event 37,37,0
2006-03-04T05:27:00, Critical path event 38,20,7
2006-03-04T05:29:30, Misc. noise event 9,21,10
2006-03-04T05:32:12, Critical path event 39,36,5
2006-03-04T05:51:38, Critical path event 19,16,7
2006-03-04T05:58:49, Critical path event 19,94,4
2006-03-04T06:04:56, Critical path event 19,99,2
2006-03-04T06:14:41, Critical path event 19,40,10
2006-03-04T06:23:44, Misc. noise event 10,88,2
2006-03-04T06:27:19, Critical path event 44,23,4
