--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-03-16T00:00:00, Critical path event 1,15,1
2006-03-16T00:08:50, Critical path event 2,8,4
2006-03-16T00:16:59, Critical path event 3,52,7
2006-03-16T00:26:20, Critical path event 4,91,9
2006-03-16T00:39:51, Critical path event 5,6,5
2006-03-16T00:49:09, Critical path event 6,98,1
2006-03-16T00:57:25, Critical path event 7,55,0
2006-03-16T01:02:11, Critical path event 8,50,1
2006-03-16T01:10:08, Critical path event 9,86,9
2006-03-16T01:18:12, Critical path event 9,78,5
2006-03-16T01:29:16, Critical path event 9,97,5
2006-03-16T01:35:41, Critical path event 9,53,5
2006-03-16T01:43:56, Critical path event 13,61,1
2006-03-16T01:52:57, Misc. noise event 0,53,10
2006-03-16T01:53:16, Critical path event 14,10,7
2006-03-16T02:01:22, Misc. noise event 1,66,0
2006-03-16T02:02:06, Critical path event 15,8,9
2006-03-16T02:10:15, Critical path event 16,82,2
2006-03-16T02:15:10, Misc. noise event 2,76,2
2006-03-16T02:19:36, Critical path event 17,76,4
2006-03-16T02:33:07, Critical path event 18,46,1
2006-03-16T02:42:25, Critical path event 19,51,4
2006-03-16T02:50:41, Critical path event 19,37,10
2006-03-16T02:51:44, Misc. noise event 3,31,4
2006-03-16T02:55:27, Critical path event 19,11,2
2006-03-16T03:00:59, Misc. noise event 4,34,6
2006-03-16T03:03:24, Critical path event 19,39,8
2006-03-16T03:11:28, Critical path event 23,24,4
2006-03-16T03:22:32, Critical path event 24,38,1
2006-03-16T03:26:08, Misc. noise event 5,47,2
2006-03-16T03:28:57, Critical path event 25,4,7
2006-03-16T03:37:12, Critical path event 26,58,3
2006-03-16T03:46:32, Critical path event 27,6,4
2006-03-16T03:53:18, Misc. noise event 6,18,3
2006-03-16T03:55:22, Critical path event 28,27,6
2006-03-16T04:03:31, Critical path event 29,1,4
2006-03-16T04:12:52, Critical path event 29,18,6
2006-03-16T04:26:23, Critical path event 29,39,4
2006-03-16T04:35:41, Critical path event 29,33,0
2006-03-16T04:43:57, Critical path event 33,65,1
2006-03-16T04:48:43, Critical path event 34,57,10
2006-03-16T04:56:40, Critical path event 35,29,7
2006-03-16T05:03:56, Misc. noise event 7,69,5
2006-03-16T05:04:44, Critical path event 36,71,10
2006-03-16T05:15:48, Critical path event 37,67,4
2006-03-16T05:20:54, Misc. noise event 8,42,3
2006-03-16T05:22:13, Critical path event 38,23,4
2006-03-16T05:30:28, Critical path event 39,52,1
2006-03-16T05:37:48, Misc. noise event 9,62,0
2006-03-16T05:39:48, Critical path event 19,8,0
2006-03-16T05:48:38, Critical path event 19,72,6
2006-03-16T05:56:47, Critical path event 19,23,2
2006-03-16T06:06:06, Misc. noise event 10,20,7
2006-03-16T06:06:08, Critical path event 19,14,0
2006-03-16T06:19:39, Critical path event 44,19,3
