--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-06-02T00:00:00, Critical path event 1,41,7
2007-06-02T00:07:12, Critical path event 2,96,3
2007-06-02T00:13:29, Misc. noise event 0,74,1
2007-06-02T00:14:32, Critical path event 3,74,9
2007-06-02T00:21:12, Critical path event 4,72,9
2007-06-02T00:31:32, Misc. noise event 1,70,6
2007-06-02T00:33:42, Critical path event 5,28,4
2007-06-02T00:40:43, Critical path event 6,17,7
2007-06-02T00:46:45, Critical path event 7,65,7
2007-06-02T00:49:30, Misc. noise event 2,48,5
2007-06-02T00:50:41, Critical path event 8,85,2
2007-06-02T00:57:09, Critical path event 9,64,4
2007-06-02T01:19:07, Critical path event 9,10,0
2007-06-02T01:28:58, Critical path event 9,45,9
2007-06-02T01:35:46, Critical path event 9,48,4
2007-06-02T01:49:05, Critical path event 13,27,7
2007-06-02T01:56:50, Critical path event 14,50,10
2007-06-02T02:04:02, Critical path event 15,22,4
2007-06-02T02:11:22, Critical path event 16,57,1
2007-06-02T02:22:22, Critical path event 17,46,9
2007-06-02T02:42:53, Misc. noise event 3,96,8
2007-06-02T02:47:08, Critical path event 18,28,0
2007-06-02T02:54:09, Critical path event 19,58,8
2007-06-02T03:00:11, Critical path event 19,14,2
2007-06-02T03:09:07, Critical path event 19,77,8
2007-06-02T03:15:35, Critical path event 19,91,2
2007-06-02T03:23:12, Critical path event 23,26,9
2007-06-02T03:52:32, Critical path event 24,76,2
2007-06-02T03:59:20, Critical path event 25,19,8
2007-06-02T04:06:17, Critical path event 26,78,10
2007-06-02T04:23:30, Misc. noise event 4,16,6
2007-06-02T04:26:23, Critical path event 27,76,6
2007-06-02T04:33:19, Misc. noise event 5,36,9
2007-06-02T04:33:35, Critical path event 28,1,5
2007-06-02T04:44:36, Critical path event 29,77,1
2007-06-02T04:51:16, Critical path event 29,89,5
2007-06-02T05:03:46, Critical path event 29,70,7
2007-06-02T05:10:47, Critical path event 29,36,8
2007-06-02T05:14:57, Misc. noise event 6,28,8
2007-06-02T05:16:49, Critical path event 33,99,1
2007-06-02T05:22:58, Critical path event 34,21,10
2007-06-02T05:29:26, Critical path event 35,52,8
2007-06-02T05:37:03, Critical path event 36,21,0
2007-06-02T05:46:54, Critical path event 37,72,1
2007-06-02T05:52:52, Misc. noise event 7,73,8
2007-06-02T05:53:42, Critical path event 38,59,9
2007-06-02T06:01:35, Misc. noise event 8,3,0
2007-06-02T06:03:04, Critical path event 39,70,7
2007-06-02T06:09:55, Misc. noise event 9,11,2
2007-06-02T06:10:49, Critical path event 19,17,8
2007-06-02T06:18:01, Critical path event 19,94,3
2007-06-02T06:25:21, Critical path event 19,86,4
2007-06-02T06:28:30, Misc. noise event 10,61,10
2007-06-02T06:32:01, Critical path event 19,26,4
2007-06-02T06:57:09, Critical path event 44,46,8
