--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-02-28T00:00:00, Critical path event 1,2,6
2004-02-28T00:06:27, Critical path event 2,57,10
2004-02-28T00:13:16, Critical path event 3,56,6
2004-02-28T00:19:34, Critical path event 4,35,10
2004-02-28T00:29:03, Misc. noise event 0,49,5
2004-02-28T00:32:23, Critical path event 5,50,3
2004-02-28T00:39:24, Critical path event 6,65,0
2004-02-28T00:46:55, Critical path event 7,36,4
2004-02-28T00:50:36, Critical path event 8,51,2
2004-02-28T00:58:26, Critical path event 9,64,0
2004-02-28T01:03:18, Misc. noise event 1,69,0
2004-02-28T01:05:53, Critical path event 9,9,0
2004-02-28T01:14:27, Critical path event 9,31,7
2004-02-28T01:21:17, Critical path event 9,94,9
2004-02-28T01:27:36, Critical path event 13,54,3
2004-02-28T01:30:48, Misc. noise event 2,16,3
2004-02-28T01:35:17, Critical path event 14,85,10
2004-02-28T01:41:44, Critical path event 15,45,9
2004-02-28T01:46:33, Misc. noise event 3,13,9
2004-02-28T01:48:33, Critical path event 16,89,6
2004-02-28T01:50:25, Misc. noise event 4,21,9
2004-02-28T01:54:51, Critical path event 17,34,6
2004-02-28T02:07:40, Critical path event 18,59,3
2004-02-28T02:14:41, Critical path event 19,18,6
2004-02-28T02:19:45, Misc. noise event 5,92,10
2004-02-28T02:22:12, Critical path event 19,78,8
2004-02-28T02:25:53, Critical path event 19,16,3
2004-02-28T02:33:43, Critical path event 19,23,10
2004-02-28T02:41:10, Critical path event 23,16,2
2004-02-28T02:49:44, Critical path event 24,63,2
2004-02-28T02:56:34, Critical path event 25,2,2
2004-02-28T03:02:42, Misc. noise event 6,95,7
2004-02-28T03:02:53, Critical path event 26,27,0
2004-02-28T03:10:15, Misc. noise event 7,83,3
2004-02-28T03:10:34, Critical path event 27,50,0
2004-02-28T03:17:01, Critical path event 28,84,6
2004-02-28T03:20:33, Misc. noise event 8,73,3
2004-02-28T03:23:50, Critical path event 29,64,6
2004-02-28T03:30:08, Critical path event 29,56,1
2004-02-28T03:42:57, Critical path event 29,42,3
2004-02-28T03:49:58, Critical path event 29,10,0
2004-02-28T03:57:29, Critical path event 33,87,8
2004-02-28T04:00:24, Misc. noise event 9,14,5
2004-02-28T04:01:10, Critical path event 34,92,4
2004-02-28T04:09:00, Critical path event 35,71,3
2004-02-28T04:16:27, Critical path event 36,59,1
2004-02-28T04:25:01, Critical path event 37,19,6
2004-02-28T04:31:51, Critical path event 38,29,5
2004-02-28T04:37:58, Misc. noise event 10,78,6
2004-02-28T04:38:10, Critical path event 39,99,10
2004-02-28T04:45:51, Critical path event 19,49,10
2004-02-28T04:52:18, Critical path event 19,92,5
2004-02-28T04:59:07, Critical path event 19,93,1
2004-02-28T05:05:25, Critical path event 19,45,8
2004-02-28T05:18:14, Critical path event 44,75,2
