--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-05-30T00:00:00, Critical path event 1,84,8
2007-05-30T00:07:56, Critical path event 2,54,6
2007-05-30T00:17:18, Critical path event 3,49,1
2007-05-30T00:26:03, Critical path event 4,47,2
2007-05-30T00:41:04, Critical path event 5,39,3
2007-05-30T00:57:35, Critical path event 6,81,8
2007-05-30T01:06:56, Critical path event 7,43,5
2007-05-30T01:10:10, Misc. noise event 0,49,7
2007-05-30T01:11:57, Critical path event 8,54,4
2007-05-30T01:20:46, Critical path event 9,67,4
2007-05-30T01:28:27, Critical path event 9,39,3
2007-05-30T01:39:01, Critical path event 9,74,7
2007-05-30T01:47:23, Critical path event 9,54,7
2007-05-30T01:57:54, Critical path event 13,57,10
2007-05-30T02:02:29, Misc. noise event 1,57,9
2007-05-30T02:05:28, Critical path event 14,74,4
2007-05-30T02:08:30, Misc. noise event 2,96,1
2007-05-30T02:13:24, Critical path event 15,99,8
2007-05-30T02:22:46, Critical path event 16,71,3
2007-05-30T02:31:31, Critical path event 17,94,2
2007-05-30T02:52:05, Critical path event 18,80,8
2007-05-30T03:00:31, Critical path event 19,95,8
2007-05-30T03:09:52, Critical path event 19,77,3
2007-05-30T03:13:22, Misc. noise event 3,48,9
2007-05-30T03:14:53, Critical path event 19,0,9
2007-05-30T03:18:52, Misc. noise event 4,21,10
2007-05-30T03:23:42, Critical path event 19,77,4
2007-05-30T03:43:49, Critical path event 23,49,7
2007-05-30T03:52:04, Misc. noise event 5,39,5
2007-05-30T03:54:23, Critical path event 24,72,5
2007-05-30T04:01:09, Misc. noise event 6,89,2
2007-05-30T04:02:45, Critical path event 25,70,5
2007-05-30T04:08:52, Critical path event 26,27,6
2007-05-30T04:16:26, Critical path event 27,18,8
2007-05-30T04:24:40, Misc. noise event 7,52,8
2007-05-30T04:27:53, Critical path event 28,97,3
2007-05-30T04:32:27, Misc. noise event 8,95,3
2007-05-30T04:37:15, Critical path event 29,13,1
2007-05-30T04:46:00, Critical path event 29,9,5
2007-05-30T05:27:16, Critical path event 29,1,7
2007-05-30T05:44:25, Critical path event 29,32,8
2007-05-30T05:53:46, Critical path event 33,21,0
2007-05-30T05:58:47, Critical path event 34,96,1
2007-05-30T06:07:36, Critical path event 35,89,9
2007-05-30T06:17:40, Critical path event 36,16,10
2007-05-30T06:49:12, Critical path event 37,97,6
2007-05-30T06:59:49, Misc. noise event 9,31,5
2007-05-30T07:01:44, Critical path event 38,88,5
2007-05-30T07:07:51, Critical path event 39,11,10
2007-05-30T07:16:49, Misc. noise event 10,98,1
2007-05-30T07:17:43, Critical path event 19,20,9
2007-05-30T07:25:39, Critical path event 19,71,5
2007-05-30T07:35:01, Critical path event 19,38,9
2007-05-30T07:47:55, Critical path event 19,44,5
2007-05-30T08:07:03, Critical path event 44,23,8
