--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-04-11T00:00:00, Critical path event 1,18,1
2004-04-11T00:14:06, Critical path event 2,94,8
2004-04-11T00:29:40, Critical path event 3,1,6
2004-04-11T00:35:54, Critical path event 4,21,0
2004-04-11T00:48:47, Critical path event 5,78,3
2004-04-11T01:02:46, Critical path event 6,47,0
2004-04-11T01:05:43, Misc. noise event 0,53,5
2004-04-11T01:09:12, Critical path event 7,34,4
2004-04-11T01:13:52, Critical path event 8,9,7
2004-04-11T01:34:33, Critical path event 9,87,0
2004-04-11T01:42:04, Critical path event 9,50,5
2004-04-11T01:50:13, Critical path event 9,97,9
2004-04-11T01:56:11, Critical path event 9,86,0
2004-04-11T02:09:53, Critical path event 13,69,4
2004-04-11T02:18:25, Misc. noise event 1,77,1
2004-04-11T02:18:31, Critical path event 14,58,7
2004-04-11T02:24:26, Misc. noise event 2,84,8
2004-04-11T02:24:35, Critical path event 15,66,1
2004-04-11T02:31:12, Critical path event 16,80,6
2004-04-11T02:43:51, Misc. noise event 3,55,9
2004-04-11T02:46:31, Critical path event 17,86,9
2004-04-11T03:21:04, Critical path event 18,27,6
2004-04-11T03:36:49, Critical path event 19,64,6
2004-04-11T03:43:15, Critical path event 19,33,0
2004-04-11T03:48:33, Critical path event 19,88,6
2004-04-11T03:54:44, Misc. noise event 4,24,3
2004-04-11T03:55:59, Critical path event 19,11,3
2004-04-11T04:03:30, Critical path event 23,44,4
2004-04-11T04:15:33, Critical path event 24,83,10
2004-04-11T04:21:31, Critical path event 25,92,9
2004-04-11T04:31:24, Critical path event 26,22,0
2004-04-11T04:39:16, Critical path event 27,21,9
2004-04-11T04:40:55, Misc. noise event 5,55,4
2004-04-11T04:45:20, Critical path event 28,20,6
2004-04-11T04:55:21, Misc. noise event 6,76,9
2004-04-11T04:58:55, Critical path event 29,54,5
2004-04-11T05:05:29, Misc. noise event 7,62,0
2004-04-11T05:08:09, Critical path event 29,13,9
2004-04-11T05:16:25, Misc. noise event 8,10,5
2004-04-11T05:21:02, Critical path event 29,1,8
2004-04-11T05:33:07, Critical path event 29,68,9
2004-04-11T05:39:33, Critical path event 33,10,9
2004-04-11T05:39:56, Misc. noise event 9,71,6
2004-04-11T05:44:13, Critical path event 34,46,5
2004-04-11T05:51:39, Critical path event 35,36,10
2004-04-11T05:59:10, Critical path event 36,43,6
2004-04-11T06:05:05, Misc. noise event 10,63,5
2004-04-11T06:07:19, Critical path event 37,91,5
2004-04-11T06:13:17, Critical path event 38,9,1
2004-04-11T06:18:17, Critical path event 39,7,2
2004-04-11T06:26:09, Critical path event 19,48,3
2004-04-11T06:32:13, Critical path event 19,29,0
2004-04-11T06:38:50, Critical path event 19,25,1
2004-04-11T06:54:46, Critical path event 19,34,9
2004-04-11T07:07:39, Critical path event 44,8,6
