--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-03-02T00:00:00, Critical path event 1,19,10
2006-03-02T00:08:59, Critical path event 2,75,3
2006-03-02T00:16:57, Critical path event 3,60,9
2006-03-02T00:26:02, Critical path event 4,23,3
2006-03-02T00:38:40, Misc. noise event 0,70,0
2006-03-02T00:40:55, Critical path event 5,41,4
2006-03-02T00:49:59, Critical path event 6,44,10
2006-03-02T00:59:27, Critical path event 7,17,8
2006-03-02T01:04:37, Misc. noise event 1,89,0
2006-03-02T01:05:02, Critical path event 8,71,8
2006-03-02T01:13:24, Critical path event 9,53,3
2006-03-02T01:19:21, Misc. noise event 2,49,4
2006-03-02T01:21:51, Critical path event 9,29,5
2006-03-02T01:32:55, Critical path event 9,35,0
2006-03-02T01:35:51, Misc. noise event 3,2,0
2006-03-02T01:40:10, Critical path event 9,99,3
2006-03-02T01:47:29, Critical path event 13,49,5
2006-03-02T01:54:41, Critical path event 14,44,1
2006-03-02T02:03:40, Critical path event 15,9,10
2006-03-02T02:11:38, Critical path event 16,76,0
2006-03-02T02:20:43, Critical path event 17,36,8
2006-03-02T02:35:36, Critical path event 18,6,1
2006-03-02T02:44:40, Critical path event 19,31,9
2006-03-02T02:54:08, Critical path event 19,1,5
2006-03-02T02:59:43, Critical path event 19,84,9
2006-03-02T03:05:09, Misc. noise event 4,33,1
2006-03-02T03:08:05, Critical path event 19,25,7
2006-03-02T03:16:32, Critical path event 23,38,7
2006-03-02T03:27:36, Critical path event 24,39,5
2006-03-02T03:32:01, Misc. noise event 5,45,2
2006-03-02T03:34:51, Critical path event 25,93,5
2006-03-02T03:42:10, Critical path event 26,15,8
2006-03-02T03:46:53, Misc. noise event 6,100,2
2006-03-02T03:49:22, Critical path event 27,13,9
2006-03-02T03:58:21, Critical path event 28,14,4
2006-03-02T04:06:19, Critical path event 29,24,9
2006-03-02T04:15:24, Critical path event 29,93,6
2006-03-02T04:27:45, Misc. noise event 7,52,4
2006-03-02T04:30:17, Critical path event 29,23,0
2006-03-02T04:39:21, Critical path event 29,98,0
2006-03-02T04:48:49, Critical path event 33,99,0
2006-03-02T04:50:54, Misc. noise event 8,38,4
2006-03-02T04:54:24, Critical path event 34,28,0
2006-03-02T05:02:46, Critical path event 35,85,0
2006-03-02T05:11:13, Critical path event 36,13,2
2006-03-02T05:17:54, Misc. noise event 9,10,0
2006-03-02T05:22:17, Critical path event 37,69,8
2006-03-02T05:29:32, Critical path event 38,21,7
2006-03-02T05:36:51, Critical path event 39,50,8
2006-03-02T05:43:16, Misc. noise event 10,67,0
2006-03-02T05:44:03, Critical path event 19,29,2
2006-03-02T05:53:02, Critical path event 19,60,10
2006-03-02T06:01:00, Critical path event 19,58,6
2006-03-02T06:10:05, Critical path event 19,21,2
2006-03-02T06:24:58, Critical path event 44,31,8
