--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-11-18T00:00:00, Critical path event 1,25,0
2007-11-18T00:05:42, Misc. noise event 0,39,1
2007-11-18T00:06:57, Critical path event 2,19,9
2007-11-18T00:14:29, Critical path event 3,28,9
2007-11-18T00:26:16, Critical path event 4,11,5
2007-11-18T00:33:16, Misc. noise event 1,90,8
2007-11-18T00:37:39, Critical path event 5,66,0
2007-11-18T00:43:14, Misc. noise event 2,77,4
2007-11-18T00:43:53, Critical path event 6,44,7
2007-11-18T00:49:49, Misc. noise event 3,92,6
2007-11-18T00:51:32, Critical path event 7,92,3
2007-11-18T00:55:28, Critical path event 8,4,2
2007-11-18T00:59:38, Misc. noise event 4,16,8
2007-11-18T01:03:17, Critical path event 9,46,9
2007-11-18T01:25:01, Critical path event 9,59,4
2007-11-18T01:34:47, Critical path event 9,78,10
2007-11-18T01:41:12, Critical path event 9,33,9
2007-11-18T02:01:04, Critical path event 13,53,6
2007-11-18T02:07:26, Critical path event 14,45,9
2007-11-18T02:23:40, Misc. noise event 5,69,6
2007-11-18T02:25:05, Critical path event 15,46,8
2007-11-18T02:32:37, Critical path event 16,61,6
2007-11-18T02:39:52, Critical path event 17,34,3
2007-11-18T02:51:15, Critical path event 18,86,2
2007-11-18T02:57:29, Critical path event 19,0,9
2007-11-18T03:01:34, Misc. noise event 6,85,3
2007-11-18T03:05:08, Critical path event 19,50,4
2007-11-18T03:08:30, Critical path event 19,2,5
2007-11-18T03:16:19, Critical path event 19,45,7
2007-11-18T03:24:09, Critical path event 23,71,0
2007-11-18T03:33:55, Critical path event 24,90,2
2007-11-18T03:40:20, Critical path event 25,88,5
2007-11-18T03:58:14, Critical path event 26,76,3
2007-11-18T04:13:33, Critical path event 27,71,7
2007-11-18T04:20:30, Critical path event 28,79,7
2007-11-18T04:28:02, Critical path event 29,100,0
2007-11-18T04:35:17, Critical path event 29,62,4
2007-11-18T04:54:20, Critical path event 29,24,9
2007-11-18T05:00:34, Critical path event 29,94,7
2007-11-18T05:08:13, Critical path event 33,43,9
2007-11-18T05:15:49, Critical path event 34,65,0
2007-11-18T05:23:38, Critical path event 35,43,2
2007-11-18T05:26:54, Misc. noise event 7,46,9
2007-11-18T05:31:28, Critical path event 36,5,8
2007-11-18T05:52:33, Critical path event 37,72,3
2007-11-18T05:58:58, Critical path event 38,35,0
2007-11-18T06:05:12, Misc. noise event 8,67,1
2007-11-18T06:05:46, Critical path event 39,75,7
2007-11-18T06:12:08, Critical path event 19,65,7
2007-11-18T06:19:05, Critical path event 19,75,1
2007-11-18T06:36:48, Misc. noise event 9,81,8
2007-11-18T06:40:42, Critical path event 19,96,2
2007-11-18T06:47:57, Critical path event 19,47,3
2007-11-18T07:11:24, Misc. noise event 10,85,7
2007-11-18T07:14:15, Critical path event 44,69,0
