--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-04-25T00:00:00, Critical path event 1,50,5
2006-04-25T00:07:18, Critical path event 2,45,5
2006-04-25T00:16:18, Critical path event 3,72,10
2006-04-25T00:24:34, Critical path event 4,54,6
2006-04-25T00:38:18, Critical path event 5,27,2
2006-04-25T00:47:28, Critical path event 6,62,1
2006-04-25T00:56:52, Critical path event 7,14,1
2006-04-25T01:00:38, Critical path event 8,34,5
2006-04-25T01:08:08, Critical path event 9,9,7
2006-04-25T01:17:15, Critical path event 9,87,5
2006-04-25T01:29:03, Critical path event 9,41,10
2006-04-25T01:31:10, Misc. noise event 0,80,4
2006-04-25T01:35:09, Critical path event 9,20,4
2006-04-25T01:41:44, Critical path event 13,75,2
2006-04-25T01:49:13, Misc. noise event 1,9,2
2006-04-25T01:49:33, Critical path event 14,1,0
2006-04-25T01:55:47, Misc. noise event 2,11,9
2006-04-25T01:56:51, Critical path event 15,18,4
2006-04-25T02:05:51, Critical path event 16,75,2
2006-04-25T02:14:07, Critical path event 17,63,6
2006-04-25T02:27:13, Misc. noise event 3,4,6
2006-04-25T02:27:51, Critical path event 18,24,6
2006-04-25T02:37:01, Critical path event 19,59,9
2006-04-25T02:43:29, Misc. noise event 4,69,2
2006-04-25T02:46:25, Critical path event 19,10,3
2006-04-25T02:50:11, Critical path event 19,63,4
2006-04-25T02:53:19, Misc. noise event 5,99,9
2006-04-25T02:57:41, Critical path event 19,21,1
2006-04-25T03:06:48, Critical path event 23,1,4
2006-04-25T03:18:36, Critical path event 24,40,6
2006-04-25T03:24:42, Critical path event 25,74,6
2006-04-25T03:31:17, Critical path event 26,93,3
2006-04-25T03:38:16, Misc. noise event 6,25,10
2006-04-25T03:39:06, Critical path event 27,28,1
2006-04-25T03:46:24, Critical path event 28,4,3
2006-04-25T03:54:13, Misc. noise event 7,75,6
2006-04-25T03:55:24, Critical path event 29,56,6
2006-04-25T04:03:40, Critical path event 29,59,0
2006-04-25T04:17:24, Critical path event 29,38,0
2006-04-25T04:26:34, Critical path event 29,25,0
2006-04-25T04:35:58, Critical path event 33,16,8
2006-04-25T04:39:44, Critical path event 34,76,4
2006-04-25T04:47:14, Critical path event 35,100,3
2006-04-25T04:56:21, Critical path event 36,29,9
2006-04-25T05:08:09, Critical path event 37,32,9
2006-04-25T05:14:15, Critical path event 38,33,5
2006-04-25T05:20:50, Critical path event 39,84,3
2006-04-25T05:25:01, Misc. noise event 8,83,7
2006-04-25T05:28:39, Critical path event 19,64,7
2006-04-25T05:35:57, Critical path event 19,84,7
2006-04-25T05:41:56, Misc. noise event 9,88,2
2006-04-25T05:44:57, Critical path event 19,59,10
2006-04-25T05:48:57, Misc. noise event 10,1,3
2006-04-25T05:53:13, Critical path event 19,40,2
2006-04-25T06:06:57, Critical path event 44,8,10
