--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-10-07T00:00:00, Critical path event 1,62,0
2006-10-07T00:12:47, Misc. noise event 0,59,3
2006-10-07T00:15:48, Critical path event 2,100,8
2006-10-07T00:22:26, Critical path event 3,8,6
2006-10-07T00:29:50, Critical path event 4,46,8
2006-10-07T00:53:48, Critical path event 5,40,10
2006-10-07T01:01:05, Critical path event 6,1,0
2006-10-07T01:17:27, Critical path event 7,72,7
2006-10-07T01:20:29, Critical path event 8,71,6
2006-10-07T01:25:54, Misc. noise event 1,27,4
2006-10-07T01:27:51, Critical path event 9,61,9
2006-10-07T01:34:56, Critical path event 9,10,7
2006-10-07T01:44:49, Critical path event 9,23,7
2006-10-07T01:52:22, Critical path event 9,83,7
2006-10-07T02:03:20, Critical path event 13,38,7
2006-10-07T02:06:51, Misc. noise event 2,64,6
2006-10-07T02:11:08, Critical path event 14,39,2
2006-10-07T02:17:21, Misc. noise event 3,71,0
2006-10-07T02:18:21, Critical path event 15,45,2
2006-10-07T02:24:59, Critical path event 16,32,5
2006-10-07T02:43:39, Critical path event 17,51,1
2006-10-07T02:56:36, Critical path event 18,54,1
2006-10-07T03:03:53, Critical path event 19,50,2
2006-10-07T03:05:52, Misc. noise event 4,99,8
2006-10-07T03:10:47, Critical path event 19,100,6
2006-10-07T03:12:18, Misc. noise event 5,89,5
2006-10-07T03:13:49, Critical path event 19,74,7
2006-10-07T03:32:56, Misc. noise event 6,39,10
2006-10-07T03:34:44, Critical path event 19,62,2
2006-10-07T03:41:49, Critical path event 23,61,8
2006-10-07T03:51:42, Critical path event 24,80,10
2006-10-07T03:57:17, Critical path event 25,64,5
2006-10-07T04:03:42, Critical path event 26,38,6
2006-10-07T04:11:30, Critical path event 27,82,1
2006-10-07T04:21:48, Critical path event 28,25,9
2006-10-07T04:36:02, Misc. noise event 7,34,10
2006-10-07T04:39:34, Critical path event 29,88,8
2006-10-07T04:46:58, Critical path event 29,61,0
2006-10-07T04:59:55, Critical path event 29,5,6
2006-10-07T05:07:08, Misc. noise event 8,0,3
2006-10-07T05:07:12, Critical path event 29,24,6
2006-10-07T05:13:59, Critical path event 33,64,10
2006-10-07T05:17:01, Critical path event 34,20,2
2006-10-07T05:24:23, Critical path event 35,59,10
2006-10-07T05:31:28, Critical path event 36,6,10
2006-10-07T05:41:21, Critical path event 37,63,3
2006-10-07T05:46:56, Critical path event 38,11,2
2006-10-07T05:49:04, Misc. noise event 9,78,5
2006-10-07T05:53:21, Critical path event 39,5,9
2006-10-07T06:13:18, Misc. noise event 10,73,1
2006-10-07T06:16:37, Critical path event 19,24,6
2006-10-07T06:23:50, Critical path event 19,81,8
2006-10-07T06:30:28, Critical path event 19,25,0
2006-10-07T06:37:52, Critical path event 19,67,0
2006-10-07T06:50:49, Critical path event 44,100,0
