--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-06-29T00:00:00, Critical path event 1,94,0
2004-06-29T00:07:15, Critical path event 2,20,10
2004-06-29T00:31:59, Critical path event 3,72,9
2004-06-29T00:41:28, Critical path event 4,20,3
2004-06-29T01:04:12, Critical path event 5,0,8
2004-06-29T01:11:52, Critical path event 6,46,0
2004-06-29T01:19:06, Critical path event 7,56,9
2004-06-29T01:20:28, Misc. noise event 0,66,0
2004-06-29T01:23:21, Critical path event 8,74,10
2004-06-29T01:32:31, Critical path event 9,20,7
2004-06-29T01:39:10, Misc. noise event 1,75,4
2004-06-29T01:41:15, Critical path event 9,71,10
2004-06-29T01:52:11, Critical path event 9,21,2
2004-06-29T02:07:26, Misc. noise event 2,28,7
2004-06-29T02:08:43, Critical path event 9,63,10
2004-06-29T02:26:25, Misc. noise event 3,55,7
2004-06-29T02:27:38, Critical path event 13,12,5
2004-06-29T02:36:41, Critical path event 14,9,3
2004-06-29T02:43:56, Critical path event 15,10,2
2004-06-29T02:53:24, Critical path event 16,42,6
2004-06-29T03:02:53, Critical path event 17,23,1
2004-06-29T03:27:47, Misc. noise event 4,15,4
2004-06-29T03:27:57, Critical path event 18,97,4
2004-06-29T03:35:37, Critical path event 19,45,8
2004-06-29T03:42:51, Critical path event 19,16,8
2004-06-29T03:51:40, Critical path event 19,21,3
2004-06-29T04:00:50, Critical path event 19,81,3
2004-06-29T04:19:27, Critical path event 23,55,3
2004-06-29T04:28:29, Misc. noise event 5,37,5
2004-06-29T04:30:23, Critical path event 24,57,6
2004-06-29T04:36:30, Critical path event 25,33,4
2004-06-29T04:44:14, Critical path event 26,65,9
2004-06-29T04:53:17, Critical path event 27,3,5
2004-06-29T04:59:50, Misc. noise event 6,91,8
2004-06-29T05:00:32, Critical path event 28,74,4
2004-06-29T05:27:59, Critical path event 29,85,1
2004-06-29T05:50:30, Misc. noise event 7,93,3
2004-06-29T05:50:51, Critical path event 29,37,9
2004-06-29T06:04:57, Critical path event 29,96,10
2004-06-29T06:12:37, Critical path event 29,4,1
2004-06-29T06:26:11, Critical path event 33,62,9
2004-06-29T06:25:52, Misc. noise event 8,94,6
2004-06-29T06:30:26, Critical path event 34,6,10
2004-06-29T06:39:36, Critical path event 35,81,3
2004-06-29T06:48:20, Critical path event 36,10,10
2004-06-29T06:59:16, Critical path event 37,9,4
2004-06-29T07:05:23, Critical path event 38,64,7
2004-06-29T07:16:51, Critical path event 39,83,1
2004-06-29T07:24:09, Misc. noise event 9,87,10
2004-06-29T07:25:54, Critical path event 19,48,3
2004-06-29T07:33:09, Critical path event 19,91,5
2004-06-29T07:42:37, Critical path event 19,16,7
2004-06-29T07:52:06, Critical path event 19,49,1
2004-06-29T08:07:32, Misc. noise event 10,49,0
2004-06-29T08:10:54, Critical path event 44,3,9
