--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-09-06T23:59:36, Misc. noise event 0,57,7
2007-09-07T00:00:00, Critical path event 1,4,9
2007-09-07T00:02:39, Misc. noise event 1,53,7
2007-09-07T00:07:27, Critical path event 2,42,9
2007-09-07T00:15:35, Critical path event 3,6,6
2007-09-07T00:23:12, Critical path event 4,29,2
2007-09-07T00:36:31, Misc. noise event 2,93,8
2007-09-07T00:36:38, Critical path event 5,57,0
2007-09-07T00:44:26, Critical path event 6,83,4
2007-09-07T00:54:00, Critical path event 7,25,4
2007-09-07T00:58:41, Critical path event 8,32,6
2007-09-07T01:07:14, Misc. noise event 3,74,7
2007-09-07T01:07:50, Critical path event 9,6,8
2007-09-07T01:16:43, Critical path event 9,47,3
2007-09-07T01:28:20, Critical path event 9,92,8
2007-09-07T01:35:00, Critical path event 9,82,8
2007-09-07T01:41:19, Misc. noise event 4,99,4
2007-09-07T01:41:58, Critical path event 13,22,3
2007-09-07T01:47:15, Misc. noise event 5,9,7
2007-09-07T01:50:11, Critical path event 14,10,0
2007-09-07T01:57:38, Critical path event 15,72,8
2007-09-07T02:05:46, Critical path event 16,48,9
2007-09-07T02:13:23, Critical path event 17,41,4
2007-09-07T02:26:49, Critical path event 18,3,0
2007-09-07T02:34:37, Critical path event 19,96,9
2007-09-07T02:44:11, Critical path event 19,90,1
2007-09-07T02:48:52, Critical path event 19,65,3
2007-09-07T02:58:01, Critical path event 19,17,4
2007-09-07T03:06:54, Critical path event 23,85,10
2007-09-07T03:18:31, Critical path event 24,65,7
2007-09-07T03:25:11, Critical path event 25,96,7
2007-09-07T03:32:09, Critical path event 26,5,7
2007-09-07T03:40:22, Critical path event 27,52,10
2007-09-07T03:47:49, Critical path event 28,88,0
2007-09-07T03:55:57, Critical path event 29,69,6
2007-09-07T04:03:34, Critical path event 29,61,0
2007-09-07T04:17:00, Critical path event 29,87,3
2007-09-07T04:24:48, Critical path event 29,5,2
2007-09-07T04:30:39, Misc. noise event 6,76,6
2007-09-07T04:34:22, Critical path event 33,51,4
2007-09-07T04:39:03, Critical path event 34,65,3
2007-09-07T04:47:41, Misc. noise event 7,15,10
2007-09-07T04:48:12, Critical path event 35,56,1
2007-09-07T04:55:52, Misc. noise event 8,56,7
2007-09-07T04:57:05, Critical path event 36,89,4
2007-09-07T05:08:42, Critical path event 37,17,10
2007-09-07T05:15:22, Critical path event 38,13,1
2007-09-07T05:22:20, Critical path event 39,33,9
2007-09-07T05:30:06, Misc. noise event 9,56,4
2007-09-07T05:30:33, Critical path event 19,15,4
2007-09-07T05:38:00, Critical path event 19,22,5
2007-09-07T05:46:08, Critical path event 19,43,7
2007-09-07T05:52:14, Misc. noise event 10,49,8
2007-09-07T05:53:45, Critical path event 19,50,4
2007-09-07T06:07:11, Critical path event 44,52,7
