--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-10-22T00:00:00, Critical path event 1,79,8
2006-10-22T00:07:56, Critical path event 2,1,2
2006-10-22T00:15:25, Critical path event 3,56,5
2006-10-22T00:18:02, Misc. noise event 0,19,5
2006-10-22T00:22:13, Critical path event 4,38,10
2006-10-22T00:34:40, Critical path event 5,52,0
2006-10-22T00:42:23, Critical path event 6,64,7
2006-10-22T00:49:48, Critical path event 7,25,2
2006-10-22T00:52:32, Misc. noise event 1,51,2
2006-10-22T00:54:22, Critical path event 8,23,6
2006-10-22T00:58:31, Misc. noise event 2,62,8
2006-10-22T01:00:47, Critical path event 9,96,9
2006-10-22T01:07:11, Critical path event 9,10,4
2006-10-22T01:15:21, Critical path event 9,25,0
2006-10-22T01:19:53, Misc. noise event 3,85,7
2006-10-22T01:20:41, Critical path event 9,58,8
2006-10-22T01:26:30, Critical path event 13,14,6
2006-10-22T01:33:50, Critical path event 14,90,7
2006-10-22T01:41:46, Critical path event 15,55,1
2006-10-22T01:48:28, Misc. noise event 4,99,7
2006-10-22T01:49:15, Critical path event 16,36,2
2006-10-22T01:56:03, Critical path event 17,33,5
2006-10-22T02:08:30, Critical path event 18,79,8
2006-10-22T02:16:13, Critical path event 19,59,1
2006-10-22T02:23:38, Critical path event 19,87,4
2006-10-22T02:27:48, Misc. noise event 5,47,2
2006-10-22T02:28:12, Critical path event 19,79,4
2006-10-22T02:34:37, Critical path event 19,13,4
2006-10-22T02:41:01, Critical path event 23,18,4
2006-10-22T02:45:17, Misc. noise event 6,69,9
2006-10-22T02:49:11, Critical path event 24,44,6
2006-10-22T02:54:31, Critical path event 25,23,6
2006-10-22T03:00:20, Critical path event 26,69,2
2006-10-22T03:07:40, Critical path event 27,18,2
2006-10-22T03:15:36, Critical path event 28,58,2
2006-10-22T03:23:05, Critical path event 29,0,8
2006-10-22T03:29:53, Critical path event 29,42,6
2006-10-22T03:42:20, Critical path event 29,81,1
2006-10-22T03:45:51, Misc. noise event 7,49,6
2006-10-22T03:50:03, Critical path event 29,68,8
2006-10-22T03:57:28, Critical path event 33,32,4
2006-10-22T04:02:02, Critical path event 34,42,3
2006-10-22T04:08:27, Critical path event 35,65,3
2006-10-22T04:14:51, Critical path event 36,3,8
2006-10-22T04:19:26, Misc. noise event 8,38,2
2006-10-22T04:23:01, Critical path event 37,97,0
2006-10-22T04:28:21, Critical path event 38,41,1
2006-10-22T04:33:49, Misc. noise event 9,76,8
2006-10-22T04:34:10, Critical path event 39,69,5
2006-10-22T04:41:13, Misc. noise event 10,72,10
2006-10-22T04:41:30, Critical path event 19,69,6
2006-10-22T04:49:26, Critical path event 19,21,2
2006-10-22T04:56:55, Critical path event 19,12,9
2006-10-22T05:03:43, Critical path event 19,36,8
2006-10-22T05:16:10, Critical path event 44,19,9
