--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-05-14T00:00:00, Critical path event 1,94,3
2006-05-14T00:06:57, Critical path event 2,4,10
2006-05-14T00:13:01, Critical path event 3,89,3
2006-05-14T00:20:07, Critical path event 4,92,4
2006-05-14T00:48:28, Misc. noise event 0,63,2
2006-05-14T00:50:42, Critical path event 5,25,6
2006-05-14T00:58:10, Misc. noise event 1,87,5
2006-05-14T00:58:38, Critical path event 6,52,4
2006-05-14T01:13:52, Critical path event 7,54,10
2006-05-14T01:17:43, Critical path event 8,9,0
2006-05-14T01:23:52, Critical path event 9,100,1
2006-05-14T01:30:53, Critical path event 9,100,6
2006-05-14T01:46:06, Critical path event 9,46,5
2006-05-14T01:52:05, Critical path event 9,41,9
2006-05-14T01:58:23, Critical path event 13,29,3
2006-05-14T02:15:57, Critical path event 14,39,10
2006-05-14T02:22:54, Critical path event 15,54,2
2006-05-14T02:28:58, Critical path event 16,54,4
2006-05-14T02:36:04, Critical path event 17,52,6
2006-05-14T02:45:33, Misc. noise event 2,56,2
2006-05-14T02:47:46, Critical path event 18,16,3
2006-05-14T02:55:42, Critical path event 19,71,0
2006-05-14T03:00:52, Misc. noise event 3,10,10
2006-05-14T03:03:24, Critical path event 19,21,6
2006-05-14T03:14:49, Critical path event 19,46,1
2006-05-14T03:19:36, Misc. noise event 4,7,1
2006-05-14T03:20:58, Critical path event 19,99,4
2006-05-14T03:23:58, Misc. noise event 5,79,2
2006-05-14T03:27:06, Critical path event 23,20,10
2006-05-14T03:35:40, Critical path event 24,73,3
2006-05-14T03:41:39, Critical path event 25,75,6
2006-05-14T03:47:57, Critical path event 26,22,0
2006-05-14T03:54:14, Critical path event 27,94,10
2006-05-14T04:01:11, Critical path event 28,76,5
2006-05-14T04:04:14, Misc. noise event 6,58,4
2006-05-14T04:07:15, Critical path event 29,39,5
2006-05-14T04:11:27, Misc. noise event 7,81,1
2006-05-14T04:14:21, Critical path event 29,17,2
2006-05-14T04:31:42, Critical path event 29,78,2
2006-05-14T04:39:38, Critical path event 29,38,7
2006-05-14T04:47:20, Critical path event 33,57,6
2006-05-14T04:53:40, Critical path event 34,80,2
2006-05-14T04:59:48, Misc. noise event 8,34,8
2006-05-14T04:59:49, Critical path event 35,32,8
2006-05-14T05:05:57, Critical path event 36,96,8
2006-05-14T05:13:31, Misc. noise event 9,77,9
2006-05-14T05:15:33, Critical path event 37,29,4
2006-05-14T05:32:01, Critical path event 38,66,0
2006-05-14T05:38:18, Misc. noise event 10,3,7
2006-05-14T05:40:42, Critical path event 39,98,4
2006-05-14T05:58:16, Critical path event 19,28,1
2006-05-14T06:05:13, Critical path event 19,99,3
2006-05-14T06:11:17, Critical path event 19,24,2
2006-05-14T06:22:37, Critical path event 19,49,9
2006-05-14T06:34:19, Critical path event 44,44,0
