--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-04-18T23:58:12, Misc. noise event 0,84,1
2007-04-19T00:00:00, Critical path event 1,32,1
2007-04-19T00:07:49, Critical path event 2,95,1
2007-04-19T00:16:08, Critical path event 3,53,5
2007-04-19T00:25:16, Critical path event 4,32,8
2007-04-19T00:40:47, Critical path event 5,29,6
2007-04-19T00:48:32, Critical path event 6,78,2
2007-04-19T00:56:44, Critical path event 7,68,1
2007-04-19T01:02:20, Critical path event 8,75,0
2007-04-19T01:09:34, Critical path event 9,72,4
2007-04-19T01:17:49, Critical path event 9,78,0
2007-04-19T01:28:08, Misc. noise event 1,70,1
2007-04-19T01:28:47, Critical path event 9,48,4
2007-04-19T01:36:54, Critical path event 9,15,0
2007-04-19T01:43:03, Critical path event 13,90,2
2007-04-19T01:50:17, Critical path event 14,69,4
2007-04-19T01:53:21, Misc. noise event 2,59,7
2007-04-19T01:58:06, Critical path event 15,96,8
2007-04-19T02:06:25, Critical path event 16,96,0
2007-04-19T02:15:33, Critical path event 17,71,8
2007-04-19T02:31:04, Critical path event 18,42,5
2007-04-19T02:38:49, Critical path event 19,58,3
2007-04-19T02:47:01, Critical path event 19,10,10
2007-04-19T02:48:49, Misc. noise event 3,78,0
2007-04-19T02:52:37, Critical path event 19,58,6
2007-04-19T02:59:51, Critical path event 19,62,3
2007-04-19T03:07:14, Misc. noise event 4,93,0
2007-04-19T03:08:06, Critical path event 23,28,0
2007-04-19T03:17:57, Misc. noise event 5,53,7
2007-04-19T03:19:04, Critical path event 24,3,1
2007-04-19T03:27:11, Critical path event 25,44,10
2007-04-19T03:33:20, Critical path event 26,25,2
2007-04-19T03:37:18, Misc. noise event 6,89,1
2007-04-19T03:40:34, Critical path event 27,0,7
2007-04-19T03:48:23, Critical path event 28,70,5
2007-04-19T03:56:42, Critical path event 29,13,8
2007-04-19T04:05:50, Critical path event 29,47,3
2007-04-19T04:17:23, Misc. noise event 7,14,1
2007-04-19T04:21:21, Critical path event 29,0,3
2007-04-19T04:25:27, Misc. noise event 8,46,0
2007-04-19T04:29:06, Critical path event 29,58,4
2007-04-19T04:36:36, Misc. noise event 9,60,10
2007-04-19T04:37:18, Critical path event 33,54,8
2007-04-19T04:42:54, Critical path event 34,16,5
2007-04-19T04:50:08, Critical path event 35,20,4
2007-04-19T04:58:23, Critical path event 36,50,4
2007-04-19T05:09:21, Critical path event 37,41,0
2007-04-19T05:17:28, Critical path event 38,18,9
2007-04-19T05:23:37, Critical path event 39,7,6
2007-04-19T05:30:51, Critical path event 19,92,9
2007-04-19T05:38:40, Critical path event 19,33,3
2007-04-19T05:46:59, Critical path event 19,46,7
2007-04-19T05:56:07, Critical path event 19,60,5
2007-04-19T06:07:35, Misc. noise event 10,72,6
2007-04-19T06:11:38, Critical path event 44,34,3
