--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-09-10T00:00:00, Critical path event 1,82,10
2004-09-10T00:15:32, Critical path event 2,35,10
2004-09-10T00:24:11, Critical path event 3,75,6
2004-09-10T00:33:02, Critical path event 4,41,3
2004-09-10T00:46:31, Critical path event 5,76,8
2004-09-10T01:11:05, Misc. noise event 0,53,9
2004-09-10T01:13:45, Critical path event 6,75,1
2004-09-10T01:22:28, Critical path event 7,51,4
2004-09-10T01:31:25, Critical path event 8,13,10
2004-09-10T01:38:48, Critical path event 9,4,8
2004-09-10T01:46:19, Critical path event 9,8,6
2004-09-10T01:52:27, Misc. noise event 1,98,3
2004-09-10T01:57:01, Critical path event 9,69,6
2004-09-10T02:03:03, Critical path event 9,23,7
2004-09-10T02:11:55, Critical path event 13,67,7
2004-09-10T02:19:32, Critical path event 14,20,6
2004-09-10T02:26:47, Critical path event 15,3,10
2004-09-10T02:35:26, Critical path event 16,40,10
2004-09-10T02:44:17, Critical path event 17,15,3
2004-09-10T02:57:46, Critical path event 18,28,0
2004-09-10T03:19:52, Misc. noise event 2,60,1
2004-09-10T03:24:09, Critical path event 19,88,8
2004-09-10T03:44:35, Critical path event 19,96,3
2004-09-10T03:50:29, Critical path event 19,23,4
2004-09-10T03:59:42, Misc. noise event 3,30,6
2004-09-10T03:59:51, Critical path event 19,37,9
2004-09-10T04:03:27, Misc. noise event 4,57,3
2004-09-10T04:07:22, Critical path event 23,2,10
2004-09-10T04:20:47, Critical path event 24,84,6
2004-09-10T04:29:14, Critical path event 25,41,7
2004-09-10T04:35:54, Critical path event 26,61,7
2004-09-10T04:40:58, Misc. noise event 5,38,3
2004-09-10T04:43:31, Critical path event 27,55,8
2004-09-10T04:50:46, Critical path event 28,95,9
2004-09-10T05:14:50, Critical path event 29,25,8
2004-09-10T05:23:41, Critical path event 29,62,1
2004-09-10T05:37:10, Critical path event 29,33,7
2004-09-10T05:53:28, Critical path event 29,72,7
2004-09-10T06:01:24, Misc. noise event 6,85,3
2004-09-10T06:02:11, Critical path event 33,52,6
2004-09-10T06:08:05, Critical path event 34,8,0
2004-09-10T06:15:18, Misc. noise event 7,10,9
2004-09-10T06:15:28, Critical path event 35,46,8
2004-09-10T06:22:59, Critical path event 36,10,7
2004-09-10T06:45:04, Critical path event 37,88,2
2004-09-10T06:47:07, Misc. noise event 8,1,8
2004-09-10T06:51:06, Critical path event 38,63,1
2004-09-10T06:57:46, Critical path event 39,50,4
2004-09-10T07:19:37, Critical path event 19,1,2
2004-09-10T07:27:04, Critical path event 19,86,4
2004-09-10T07:35:43, Critical path event 19,89,8
2004-09-10T07:58:10, Misc. noise event 9,45,1
2004-09-10T07:59:57, Critical path event 19,30,4
2004-09-10T08:09:52, Misc. noise event 10,79,0
2004-09-10T08:13:26, Critical path event 44,59,7
