--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-03-21T00:00:00, Critical path event 1,91,4
2006-03-21T00:09:11, Critical path event 2,52,6
2006-03-21T00:18:09, Critical path event 3,96,7
2006-03-21T00:26:27, Critical path event 4,46,1
2006-03-21T00:40:51, Critical path event 5,80,8
2006-03-21T00:46:32, Misc. noise event 0,26,5
2006-03-21T00:49:56, Critical path event 6,14,7
2006-03-21T00:55:13, Misc. noise event 1,39,7
2006-03-21T00:57:42, Critical path event 7,84,2
2006-03-21T01:00:55, Misc. noise event 2,64,4
2006-03-21T01:03:05, Critical path event 8,6,1
2006-03-21T01:11:29, Critical path event 9,6,9
2006-03-21T01:20:46, Critical path event 9,34,0
2006-03-21T01:31:29, Critical path event 9,15,3
2006-03-21T01:35:19, Misc. noise event 3,86,5
2006-03-21T01:39:14, Critical path event 9,29,7
2006-03-21T01:45:31, Misc. noise event 4,83,6
2006-03-21T01:45:31, Critical path event 13,49,1
2006-03-21T01:52:58, Critical path event 14,90,3
2006-03-21T02:02:11, Critical path event 15,79,4
2006-03-21T02:08:11, Misc. noise event 5,13,10
2006-03-21T02:11:09, Critical path event 16,89,6
2006-03-21T02:19:27, Critical path event 17,24,0
2006-03-21T02:33:51, Critical path event 18,97,9
2006-03-21T02:42:56, Critical path event 19,36,5
2006-03-21T02:50:42, Critical path event 19,50,3
2006-03-21T02:56:05, Critical path event 19,75,3
2006-03-21T03:01:51, Misc. noise event 6,55,7
2006-03-21T03:04:29, Critical path event 19,88,9
2006-03-21T03:13:46, Critical path event 23,77,5
2006-03-21T03:42:37, Critical path event 24,13,8
2006-03-21T03:48:07, Misc. noise event 7,100,0
2006-03-21T03:50:22, Critical path event 25,61,8
2006-03-21T03:56:39, Critical path event 26,14,8
2006-03-21T04:11:15, Misc. noise event 8,100,9
2006-03-21T04:14:14, Critical path event 27,26,8
2006-03-21T04:18:55, Misc. noise event 9,83,5
2006-03-21T04:23:25, Critical path event 28,78,0
2006-03-21T04:32:23, Critical path event 29,66,5
2006-03-21T04:40:41, Critical path event 29,28,2
2006-03-21T04:55:05, Critical path event 29,78,1
2006-03-21T05:04:10, Critical path event 29,63,8
2006-03-21T05:11:56, Critical path event 33,10,7
2006-03-21T05:17:19, Critical path event 34,15,9
2006-03-21T05:25:43, Critical path event 35,48,4
2006-03-21T05:35:00, Critical path event 36,17,4
2006-03-21T05:45:43, Critical path event 37,49,3
2006-03-21T06:05:42, Critical path event 38,60,2
2006-03-21T06:10:37, Misc. noise event 10,10,2
2006-03-21T06:11:59, Critical path event 39,93,6
2006-03-21T06:19:26, Critical path event 19,90,3
2006-03-21T06:28:37, Critical path event 19,37,5
2006-03-21T06:37:35, Critical path event 19,31,10
2006-03-21T07:01:36, Critical path event 19,69,2
2006-03-21T07:16:00, Critical path event 44,63,1
