--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-10-12T00:00:00, Critical path event 1,95,5
2005-10-12T00:08:47, Critical path event 2,31,10
2005-10-12T00:16:22, Critical path event 3,74,4
2005-10-12T00:24:30, Critical path event 4,92,4
2005-10-12T00:51:53, Misc. noise event 0,56,3
2005-10-12T00:52:14, Critical path event 5,2,6
2005-10-12T00:59:22, Misc. noise event 1,40,7
2005-10-12T01:00:25, Critical path event 6,96,3
2005-10-12T01:08:25, Critical path event 7,25,3
2005-10-12T01:12:30, Critical path event 8,79,4
2005-10-12T01:20:48, Critical path event 9,0,6
2005-10-12T01:30:19, Critical path event 9,31,1
2005-10-12T01:55:53, Critical path event 9,16,10
2005-10-12T02:06:08, Critical path event 9,9,10
2005-10-12T02:09:32, Misc. noise event 2,39,0
2005-10-12T02:12:13, Critical path event 13,78,10
2005-10-12T02:15:57, Misc. noise event 3,30,8
2005-10-12T02:20:15, Critical path event 14,23,4
2005-10-12T02:29:02, Critical path event 15,68,2
2005-10-12T02:36:37, Critical path event 16,8,10
2005-10-12T02:44:45, Critical path event 17,77,5
2005-10-12T03:15:24, Critical path event 18,37,0
2005-10-12T03:23:35, Critical path event 19,95,9
2005-10-12T03:31:35, Critical path event 19,99,2
2005-10-12T03:41:01, Critical path event 19,13,9
2005-10-12T03:48:22, Misc. noise event 4,13,4
2005-10-12T03:49:19, Critical path event 19,22,5
2005-10-12T03:58:50, Critical path event 23,89,5
2005-10-12T04:10:30, Critical path event 24,97,5
2005-10-12T04:17:07, Critical path event 25,42,10
2005-10-12T04:23:12, Critical path event 26,36,8
2005-10-12T04:31:14, Critical path event 27,2,8
2005-10-12T04:46:08, Misc. noise event 5,68,8
2005-10-12T04:47:16, Critical path event 28,70,3
2005-10-12T04:54:51, Critical path event 29,32,6
2005-10-12T05:04:07, Critical path event 29,19,1
2005-10-12T05:17:40, Critical path event 29,38,8
2005-10-12T05:25:51, Critical path event 29,90,3
2005-10-12T05:33:51, Critical path event 33,28,0
2005-10-12T05:36:02, Misc. noise event 6,97,7
2005-10-12T05:37:56, Critical path event 34,18,3
2005-10-12T05:46:14, Critical path event 35,57,4
2005-10-12T05:55:45, Critical path event 36,62,6
2005-10-12T06:07:25, Critical path event 37,0,8
2005-10-12T06:14:02, Critical path event 38,74,10
2005-10-12T06:20:07, Critical path event 39,65,0
2005-10-12T06:26:26, Misc. noise event 7,45,0
2005-10-12T06:28:09, Critical path event 19,62,4
2005-10-12T06:36:22, Misc. noise event 8,98,3
2005-10-12T06:36:56, Critical path event 19,0,2
2005-10-12T06:43:48, Misc. noise event 9,65,10
2005-10-12T06:44:31, Critical path event 19,7,2
2005-10-12T06:52:39, Critical path event 19,95,1
2005-10-12T07:05:43, Misc. noise event 10,43,7
2005-10-12T07:06:12, Critical path event 44,13,7
