--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-08-25T00:00:00, Critical path event 1,44,6
2005-08-25T00:07:02, Misc. noise event 0,76,9
2005-08-25T00:09:22, Critical path event 2,43,5
2005-08-25T00:16:39, Critical path event 3,84,3
2005-08-25T00:25:15, Critical path event 4,47,9
2005-08-25T00:38:52, Critical path event 5,33,5
2005-08-25T00:43:38, Misc. noise event 1,86,6
2005-08-25T00:46:42, Critical path event 6,32,0
2005-08-25T00:56:16, Critical path event 7,54,3
2005-08-25T01:00:14, Critical path event 8,22,4
2005-08-25T01:06:14, Misc. noise event 2,82,4
2005-08-25T01:09:27, Critical path event 9,44,8
2005-08-25T01:16:45, Critical path event 9,20,9
2005-08-25T01:28:24, Critical path event 9,48,9
2005-08-25T01:35:59, Misc. noise event 3,14,1
2005-08-25T01:36:00, Critical path event 9,31,4
2005-08-25T01:41:25, Misc. noise event 4,86,6
2005-08-25T01:43:50, Critical path event 13,78,1
2005-08-25T01:51:24, Critical path event 14,15,5
2005-08-25T01:56:45, Misc. noise event 5,12,4
2005-08-25T02:00:46, Critical path event 15,7,10
2005-08-25T02:07:51, Misc. noise event 6,10,1
2005-08-25T02:08:03, Critical path event 16,88,6
2005-08-25T02:16:39, Critical path event 17,100,4
2005-08-25T02:30:16, Critical path event 18,43,4
2005-08-25T02:38:06, Critical path event 19,42,0
2005-08-25T02:47:40, Critical path event 19,3,10
2005-08-25T02:51:38, Critical path event 19,19,9
2005-08-25T03:00:51, Critical path event 19,1,6
2005-08-25T03:04:36, Misc. noise event 7,43,8
2005-08-25T03:08:09, Critical path event 23,62,7
2005-08-25T03:19:48, Critical path event 24,95,0
2005-08-25T03:24:50, Misc. noise event 8,12,4
2005-08-25T03:27:24, Critical path event 25,44,2
2005-08-25T03:35:14, Critical path event 26,68,3
2005-08-25T03:42:48, Critical path event 27,66,6
2005-08-25T03:52:10, Critical path event 28,87,1
2005-08-25T03:59:01, Misc. noise event 9,87,3
2005-08-25T03:59:27, Critical path event 29,100,7
2005-08-25T04:08:03, Critical path event 29,57,5
2005-08-25T04:21:40, Critical path event 29,33,3
2005-08-25T04:29:30, Critical path event 29,55,5
2005-08-25T04:39:04, Critical path event 33,79,10
2005-08-25T04:43:02, Critical path event 34,95,0
2005-08-25T04:52:15, Critical path event 35,6,1
2005-08-25T04:55:51, Misc. noise event 10,22,5
2005-08-25T04:59:33, Critical path event 36,3,0
2005-08-25T05:11:12, Critical path event 37,36,5
2005-08-25T05:18:48, Critical path event 38,70,1
2005-08-25T05:26:38, Critical path event 39,57,8
2005-08-25T05:34:12, Critical path event 19,60,8
2005-08-25T05:43:34, Critical path event 19,11,2
2005-08-25T05:50:51, Critical path event 19,0,10
2005-08-25T05:59:27, Critical path event 19,4,10
2005-08-25T06:13:04, Critical path event 44,14,6
