--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-10-07T00:00:00, Critical path event 1,24,9
2005-10-07T00:09:10, Critical path event 2,1,6
2005-10-07T00:18:43, Critical path event 3,74,7
2005-10-07T00:27:40, Critical path event 4,32,2
2005-10-07T00:39:06, Misc. noise event 0,65,8
2005-10-07T00:42:29, Critical path event 5,5,1
2005-10-07T00:49:58, Misc. noise event 1,50,0
2005-10-07T00:50:24, Critical path event 6,82,9
2005-10-07T00:55:45, Misc. noise event 2,12,5
2005-10-07T00:58:18, Critical path event 7,41,3
2005-10-07T01:03:22, Critical path event 8,68,5
2005-10-07T01:10:47, Critical path event 9,22,9
2005-10-07T01:20:19, Critical path event 9,30,4
2005-10-07T01:32:05, Critical path event 9,49,0
2005-10-07T01:38:07, Critical path event 9,74,5
2005-10-07T01:46:28, Critical path event 13,39,7
2005-10-07T01:51:04, Misc. noise event 3,93,3
2005-10-07T01:54:57, Critical path event 14,41,0
2005-10-07T02:04:07, Critical path event 15,85,3
2005-10-07T02:13:40, Critical path event 16,41,10
2005-10-07T02:22:37, Critical path event 17,27,3
2005-10-07T02:37:26, Critical path event 18,98,3
2005-10-07T02:45:21, Critical path event 19,65,3
2005-10-07T02:49:10, Misc. noise event 4,83,9
2005-10-07T02:53:15, Critical path event 19,3,4
2005-10-07T02:58:19, Critical path event 19,64,0
2005-10-07T03:04:43, Misc. noise event 5,19,10
2005-10-07T03:05:44, Critical path event 19,0,8
2005-10-07T03:15:16, Critical path event 23,49,6
2005-10-07T03:27:02, Critical path event 24,71,10
2005-10-07T03:33:04, Critical path event 25,27,9
2005-10-07T03:41:25, Critical path event 26,37,7
2005-10-07T03:49:54, Critical path event 27,40,2
2005-10-07T03:59:04, Critical path event 28,69,9
2005-10-07T04:08:37, Critical path event 29,34,3
2005-10-07T04:17:34, Critical path event 29,91,2
2005-10-07T04:32:23, Critical path event 29,32,3
2005-10-07T04:40:18, Critical path event 29,95,1
2005-10-07T04:48:12, Critical path event 33,39,6
2005-10-07T04:53:16, Critical path event 34,69,6
2005-10-07T05:00:41, Critical path event 35,53,5
2005-10-07T05:07:27, Misc. noise event 6,73,2
2005-10-07T05:10:13, Critical path event 36,52,10
2005-10-07T05:21:59, Critical path event 37,7,6
2005-10-07T05:23:59, Misc. noise event 7,8,6
2005-10-07T05:28:01, Critical path event 38,80,3
2005-10-07T05:36:22, Critical path event 39,33,10
2005-10-07T05:40:26, Misc. noise event 8,59,8
2005-10-07T05:44:51, Critical path event 19,72,9
2005-10-07T05:54:01, Critical path event 19,40,1
2005-10-07T05:59:37, Misc. noise event 9,3,7
2005-10-07T06:03:34, Critical path event 19,29,5
2005-10-07T06:08:54, Misc. noise event 10,78,8
2005-10-07T06:12:31, Critical path event 19,92,6
2005-10-07T06:27:20, Critical path event 44,89,6
