--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-09-14T23:55:44, Misc. noise event 0,0,4
2004-09-15T00:00:00, Critical path event 1,29,1
2004-09-15T00:07:21, Critical path event 2,70,4
2004-09-15T00:16:39, Critical path event 3,62,5
2004-09-15T00:21:16, Misc. noise event 1,72,10
2004-09-15T00:25:09, Critical path event 4,74,4
2004-09-15T00:38:40, Critical path event 5,52,2
2004-09-15T00:46:18, Critical path event 6,5,2
2004-09-15T00:53:57, Critical path event 7,85,2
2004-09-15T00:57:51, Critical path event 8,5,5
2004-09-15T01:05:18, Critical path event 9,7,6
2004-09-15T01:14:33, Critical path event 9,14,6
2004-09-15T01:22:00, Misc. noise event 2,26,9
2004-09-15T01:26:29, Critical path event 9,5,1
2004-09-15T01:41:20, Critical path event 9,24,3
2004-09-15T01:47:41, Critical path event 13,76,6
2004-09-15T01:55:38, Critical path event 14,78,5
2004-09-15T02:02:59, Critical path event 15,65,9
2004-09-15T02:12:17, Critical path event 16,81,4
2004-09-15T02:23:23, Critical path event 17,92,10
2004-09-15T02:36:54, Critical path event 18,5,0
2004-09-15T02:44:32, Critical path event 19,100,5
2004-09-15T02:52:11, Critical path event 19,94,6
2004-09-15T03:02:48, Critical path event 19,70,5
2004-09-15T03:06:29, Misc. noise event 3,57,3
2004-09-15T03:10:15, Critical path event 19,83,9
2004-09-15T03:19:30, Critical path event 23,1,5
2004-09-15T03:32:57, Critical path event 24,24,3
2004-09-15T03:40:36, Critical path event 25,35,2
2004-09-15T03:47:04, Critical path event 26,81,3
2004-09-15T03:52:30, Misc. noise event 4,3,10
2004-09-15T03:55:43, Critical path event 27,19,9
2004-09-15T04:15:15, Critical path event 28,63,7
2004-09-15T04:24:33, Critical path event 29,47,9
2004-09-15T04:33:03, Critical path event 29,62,3
2004-09-15T04:42:45, Misc. noise event 5,83,8
2004-09-15T04:46:34, Critical path event 29,24,0
2004-09-15T05:07:29, Critical path event 29,70,10
2004-09-15T05:11:49, Misc. noise event 6,53,10
2004-09-15T05:15:08, Critical path event 33,70,3
2004-09-15T05:19:02, Critical path event 34,33,7
2004-09-15T05:31:58, Critical path event 35,83,1
2004-09-15T05:56:24, Critical path event 36,20,1
2004-09-15T06:04:39, Misc. noise event 7,37,9
2004-09-15T06:08:20, Critical path event 37,82,0
2004-09-15T06:11:55, Misc. noise event 8,61,7
2004-09-15T06:15:59, Critical path event 38,79,6
2004-09-15T06:22:20, Critical path event 39,43,8
2004-09-15T06:25:52, Misc. noise event 9,41,5
2004-09-15T06:30:17, Critical path event 19,18,7
2004-09-15T06:48:54, Critical path event 19,92,7
2004-09-15T07:05:04, Misc. noise event 10,10,5
2004-09-15T07:07:00, Critical path event 19,14,0
2004-09-15T07:15:30, Critical path event 19,58,1
2004-09-15T07:29:01, Critical path event 44,21,1
