--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-04-21T23:55:03, Misc. noise event 0,1,1
2007-04-22T00:00:00, Critical path event 1,36,10
2007-04-22T00:06:26, Critical path event 2,31,9
2007-04-22T00:14:11, Misc. noise event 1,18,10
2007-04-22T00:14:23, Critical path event 3,53,5
2007-04-22T00:23:36, Critical path event 4,48,2
2007-04-22T00:32:38, Misc. noise event 2,80,4
2007-04-22T00:35:37, Critical path event 5,68,0
2007-04-22T00:43:35, Critical path event 6,77,7
2007-04-22T00:49:57, Misc. noise event 3,13,1
2007-04-22T00:50:08, Critical path event 7,5,9
2007-04-22T01:01:20, Critical path event 8,52,6
2007-04-22T01:06:03, Misc. noise event 4,8,0
2007-04-22T01:07:29, Critical path event 9,60,2
2007-04-22T01:24:17, Misc. noise event 5,25,6
2007-04-22T01:27:17, Critical path event 9,61,3
2007-04-22T01:36:02, Critical path event 9,47,5
2007-04-22T01:45:45, Critical path event 9,98,2
2007-04-22T01:50:32, Misc. noise event 6,0,8
2007-04-22T01:52:36, Critical path event 13,98,5
2007-04-22T01:59:20, Critical path event 14,30,6
2007-04-22T02:05:46, Critical path event 15,90,4
2007-04-22T02:13:43, Critical path event 16,77,4
2007-04-22T02:23:52, Critical path event 17,59,4
2007-04-22T02:35:53, Critical path event 18,58,6
2007-04-22T02:43:07, Critical path event 19,25,1
2007-04-22T02:49:40, Critical path event 19,48,1
2007-04-22T02:53:33, Misc. noise event 7,3,8
2007-04-22T02:54:17, Critical path event 19,62,4
2007-04-22T03:00:57, Misc. noise event 8,45,1
2007-04-22T03:04:51, Critical path event 19,57,10
2007-04-22T03:17:31, Critical path event 23,15,4
2007-04-22T03:26:29, Misc. noise event 9,5,2
2007-04-22T03:31:10, Critical path event 24,96,6
2007-04-22T03:37:43, Critical path event 25,34,6
2007-04-22T03:44:34, Critical path event 26,3,1
2007-04-22T03:54:20, Critical path event 27,0,5
2007-04-22T04:00:46, Critical path event 28,91,5
2007-04-22T04:15:15, Critical path event 29,71,6
2007-04-22T04:21:22, Critical path event 29,23,2
2007-04-22T04:33:23, Critical path event 29,38,6
2007-04-22T04:40:37, Critical path event 29,38,0
2007-04-22T04:47:10, Critical path event 33,82,4
2007-04-22T04:51:47, Critical path event 34,42,8
2007-04-22T04:57:56, Critical path event 35,14,5
2007-04-22T05:04:34, Critical path event 36,44,0
2007-04-22T05:29:08, Critical path event 37,78,10
2007-04-22T05:35:41, Critical path event 38,26,0
2007-04-22T05:42:32, Critical path event 39,50,2
2007-04-22T05:49:16, Critical path event 19,8,4
2007-04-22T05:55:42, Critical path event 19,73,10
2007-04-22T06:00:31, Misc. noise event 10,2,9
2007-04-22T06:03:39, Critical path event 19,59,0
2007-04-22T06:09:46, Critical path event 19,9,5
2007-04-22T06:21:47, Critical path event 44,21,0
