--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-10-23T00:00:00, Critical path event 1,4,7
2005-10-23T00:10:14, Critical path event 2,33,1
2005-10-23T00:25:09, Critical path event 3,70,10
2005-10-23T00:34:58, Misc. noise event 0,50,9
2005-10-23T00:38:04, Critical path event 4,89,1
2005-10-23T00:46:57, Misc. noise event 1,24,4
2005-10-23T00:49:26, Critical path event 5,4,4
2005-10-23T01:03:45, Critical path event 6,99,5
2005-10-23T01:10:32, Critical path event 7,12,10
2005-10-23T01:14:52, Critical path event 8,81,4
2005-10-23T01:18:16, Misc. noise event 2,39,8
2005-10-23T01:20:54, Critical path event 9,16,1
2005-10-23T01:24:03, Misc. noise event 3,27,8
2005-10-23T01:27:01, Critical path event 9,79,10
2005-10-23T01:35:22, Critical path event 9,82,7
2005-10-23T01:39:22, Misc. noise event 4,68,9
2005-10-23T01:41:21, Critical path event 9,16,0
2005-10-23T01:46:39, Critical path event 13,89,6
2005-10-23T01:54:11, Critical path event 14,22,7
2005-10-23T02:01:53, Critical path event 15,76,3
2005-10-23T02:07:15, Misc. noise event 5,18,4
2005-10-23T02:08:04, Critical path event 16,66,4
2005-10-23T02:14:11, Critical path event 17,91,10
2005-10-23T02:22:21, Misc. noise event 6,89,6
2005-10-23T02:25:33, Critical path event 18,96,0
2005-10-23T02:48:49, Critical path event 19,33,8
2005-10-23T02:55:36, Critical path event 19,92,10
2005-10-23T02:58:58, Misc. noise event 7,63,8
2005-10-23T02:59:56, Critical path event 19,37,9
2005-10-23T03:05:58, Critical path event 19,9,8
2005-10-23T03:12:05, Critical path event 23,5,0
2005-10-23T03:20:26, Critical path event 24,73,4
2005-10-23T03:26:25, Critical path event 25,6,2
2005-10-23T03:31:43, Critical path event 26,47,5
2005-10-23T03:40:35, Critical path event 27,83,5
2005-10-23T03:43:37, Misc. noise event 8,91,3
2005-10-23T03:48:17, Critical path event 28,0,5
2005-10-23T03:54:28, Critical path event 29,55,10
2005-10-23T04:00:35, Critical path event 29,78,6
2005-10-23T04:18:30, Critical path event 29,24,10
2005-10-23T04:26:36, Critical path event 29,47,0
2005-10-23T04:33:23, Critical path event 33,17,3
2005-10-23T04:34:10, Misc. noise event 9,88,8
2005-10-23T04:37:43, Critical path event 34,37,3
2005-10-23T04:39:02, Misc. noise event 10,96,0
2005-10-23T04:43:45, Critical path event 35,72,0
2005-10-23T04:59:32, Critical path event 36,98,3
2005-10-23T05:07:53, Critical path event 37,26,0
2005-10-23T05:16:13, Critical path event 38,32,7
2005-10-23T05:21:31, Critical path event 39,42,4
2005-10-23T05:29:03, Critical path event 19,95,6
2005-10-23T05:36:45, Critical path event 19,31,10
2005-10-23T05:42:56, Critical path event 19,5,8
2005-10-23T05:49:03, Critical path event 19,25,9
2005-10-23T06:00:25, Critical path event 44,35,3
