--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-12-01T00:00:00, Critical path event 1,63,7
2006-12-01T00:07:43, Critical path event 2,27,3
2006-12-01T00:16:24, Critical path event 3,30,1
2006-12-01T00:22:15, Misc. noise event 0,62,1
2006-12-01T00:24:08, Critical path event 4,79,8
2006-12-01T00:39:37, Critical path event 5,73,1
2006-12-01T00:48:03, Critical path event 6,64,7
2006-12-01T00:56:36, Critical path event 7,71,4
2006-12-01T01:07:56, Critical path event 8,21,9
2006-12-01T01:15:09, Critical path event 9,31,4
2006-12-01T01:22:04, Misc. noise event 1,63,0
2006-12-01T01:24:34, Critical path event 9,97,0
2006-12-01T01:35:38, Critical path event 9,34,8
2006-12-01T01:41:54, Critical path event 9,75,6
2006-12-01T02:00:36, Misc. noise event 2,36,1
2006-12-01T02:02:10, Critical path event 13,47,7
2006-12-01T02:09:45, Critical path event 14,3,6
2006-12-01T02:17:28, Critical path event 15,55,5
2006-12-01T02:21:17, Misc. noise event 3,54,10
2006-12-01T02:26:09, Critical path event 16,62,0
2006-12-01T02:33:53, Critical path event 17,42,3
2006-12-01T03:10:41, Critical path event 18,51,5
2006-12-01T03:25:48, Critical path event 19,73,2
2006-12-01T03:34:21, Critical path event 19,20,0
2006-12-01T03:40:12, Critical path event 19,62,6
2006-12-01T03:47:25, Critical path event 19,68,3
2006-12-01T03:56:50, Critical path event 23,94,10
2006-12-01T04:07:54, Critical path event 24,70,9
2006-12-01T04:12:53, Misc. noise event 4,83,4
2006-12-01T04:14:10, Critical path event 25,80,3
2006-12-01T04:18:14, Misc. noise event 5,63,9
2006-12-01T04:21:42, Critical path event 26,56,2
2006-12-01T04:29:17, Critical path event 27,57,7
2006-12-01T04:34:08, Misc. noise event 6,47,8
2006-12-01T04:37:00, Critical path event 28,66,5
2006-12-01T04:44:51, Misc. noise event 7,78,10
2006-12-01T04:45:41, Critical path event 29,97,7
2006-12-01T04:56:03, Critical path event 29,31,2
2006-12-01T05:20:53, Critical path event 29,52,1
2006-12-01T05:29:19, Critical path event 29,50,2
2006-12-01T05:45:52, Critical path event 33,74,1
2006-12-01T05:50:56, Misc. noise event 8,57,0
2006-12-01T05:55:46, Critical path event 34,31,7
2006-12-01T06:02:59, Critical path event 35,18,2
2006-12-01T06:12:24, Critical path event 36,77,9
2006-12-01T06:23:28, Critical path event 37,41,6
2006-12-01T06:29:44, Critical path event 38,20,1
2006-12-01T06:37:16, Critical path event 39,62,6
2006-12-01T06:44:51, Critical path event 19,7,2
2006-12-01T06:48:47, Misc. noise event 9,89,10
2006-12-01T06:52:34, Critical path event 19,24,9
2006-12-01T06:58:41, Misc. noise event 10,77,0
2006-12-01T07:01:15, Critical path event 19,7,2
2006-12-01T07:08:59, Critical path event 19,92,6
2006-12-01T07:24:28, Critical path event 44,87,9
