--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-11-14T00:00:00, Critical path event 1,58,10
2006-11-14T00:07:47, Critical path event 2,17,7
2006-11-14T00:17:15, Critical path event 3,9,8
2006-11-14T00:24:42, Critical path event 4,85,3
2006-11-14T00:33:35, Misc. noise event 0,66,2
2006-11-14T00:38:22, Critical path event 5,90,1
2006-11-14T00:46:24, Critical path event 6,77,10
2006-11-14T00:55:41, Critical path event 7,5,1
2006-11-14T01:01:06, Critical path event 8,74,2
2006-11-14T01:08:33, Critical path event 9,5,0
2006-11-14T01:14:17, Misc. noise event 1,35,1
2006-11-14T01:18:05, Critical path event 9,41,0
2006-11-14T01:28:28, Critical path event 9,23,9
2006-11-14T01:35:32, Critical path event 9,92,9
2006-11-14T01:41:43, Critical path event 13,77,5
2006-11-14T01:48:44, Misc. noise event 2,78,1
2006-11-14T01:50:02, Critical path event 14,78,7
2006-11-14T01:57:49, Critical path event 15,82,1
2006-11-14T02:07:17, Critical path event 16,57,4
2006-11-14T02:14:44, Critical path event 17,72,1
2006-11-14T02:28:24, Critical path event 18,60,4
2006-11-14T02:36:26, Critical path event 19,97,6
2006-11-14T02:41:14, Misc. noise event 3,43,10
2006-11-14T02:45:43, Critical path event 19,28,3
2006-11-14T02:51:08, Critical path event 19,26,0
2006-11-14T02:58:35, Critical path event 19,29,4
2006-11-14T03:08:07, Critical path event 23,35,3
2006-11-14T03:18:04, Misc. noise event 4,22,2
2006-11-14T03:18:30, Critical path event 24,73,8
2006-11-14T03:25:34, Critical path event 25,64,6
2006-11-14T03:30:50, Misc. noise event 5,51,10
2006-11-14T03:31:45, Critical path event 26,58,3
2006-11-14T03:38:02, Misc. noise event 6,54,10
2006-11-14T03:40:04, Critical path event 27,5,6
2006-11-14T03:44:15, Misc. noise event 7,82,6
2006-11-14T03:47:51, Critical path event 28,0,2
2006-11-14T03:57:19, Critical path event 29,43,9
2006-11-14T04:04:46, Critical path event 29,5,8
2006-11-14T04:15:40, Misc. noise event 8,1,6
2006-11-14T04:18:26, Critical path event 29,84,1
2006-11-14T04:26:28, Critical path event 29,42,8
2006-11-14T04:33:18, Misc. noise event 9,50,2
2006-11-14T04:35:45, Critical path event 33,44,4
2006-11-14T04:41:10, Critical path event 34,53,8
2006-11-14T04:48:37, Critical path event 35,12,6
2006-11-14T04:58:09, Critical path event 36,41,8
2006-11-14T05:08:32, Critical path event 37,12,10
2006-11-14T05:15:36, Critical path event 38,31,8
2006-11-14T05:21:47, Critical path event 39,44,1
2006-11-14T05:30:06, Critical path event 19,55,5
2006-11-14T05:37:53, Critical path event 19,0,5
2006-11-14T05:47:21, Critical path event 19,23,10
2006-11-14T05:49:57, Misc. noise event 10,63,4
2006-11-14T05:54:48, Critical path event 19,23,7
2006-11-14T06:08:28, Critical path event 44,66,3
