--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-10-16T00:00:00, Critical path event 1,72,4
2005-10-16T00:07:57, Critical path event 2,16,3
2005-10-16T00:11:11, Misc. noise event 0,98,6
2005-10-16T00:15:37, Critical path event 3,67,9
2005-10-16T00:21:41, Critical path event 4,29,5
2005-10-16T00:33:10, Misc. noise event 1,74,8
2005-10-16T00:34:37, Critical path event 5,68,9
2005-10-16T00:42:05, Critical path event 6,70,5
2005-10-16T00:49:42, Critical path event 7,32,0
2005-10-16T00:54:14, Critical path event 8,23,9
2005-10-16T00:59:29, Misc. noise event 2,25,4
2005-10-16T01:02:28, Critical path event 9,3,1
2005-10-16T01:10:05, Critical path event 9,100,3
2005-10-16T01:20:02, Critical path event 9,80,0
2005-10-16T01:26:44, Critical path event 9,91,10
2005-10-16T01:31:46, Critical path event 13,27,6
2005-10-16T01:38:03, Critical path event 14,39,7
2005-10-16T01:44:40, Misc. noise event 3,33,6
2005-10-16T01:46:00, Critical path event 15,83,4
2005-10-16T01:53:40, Critical path event 16,0,5
2005-10-16T01:59:17, Misc. noise event 4,13,3
2005-10-16T01:59:44, Critical path event 17,40,7
2005-10-16T02:23:34, Critical path event 18,33,8
2005-10-16T02:31:02, Critical path event 19,58,5
2005-10-16T02:38:39, Critical path event 19,11,4
2005-10-16T02:43:11, Critical path event 19,79,5
2005-10-16T02:52:02, Critical path event 19,32,0
2005-10-16T02:59:30, Misc. noise event 5,77,1
2005-10-16T02:59:39, Critical path event 23,51,7
2005-10-16T03:09:36, Critical path event 24,25,4
2005-10-16T03:11:34, Misc. noise event 6,17,0
2005-10-16T03:16:18, Critical path event 25,33,9
2005-10-16T03:28:07, Critical path event 26,63,0
2005-10-16T03:34:24, Critical path event 27,33,4
2005-10-16T03:42:21, Critical path event 28,77,10
2005-10-16T03:50:01, Critical path event 29,8,0
2005-10-16T03:56:05, Critical path event 29,97,2
2005-10-16T04:09:01, Critical path event 29,15,10
2005-10-16T04:12:03, Misc. noise event 7,63,5
2005-10-16T04:16:29, Critical path event 29,10,3
2005-10-16T04:24:06, Critical path event 33,75,1
2005-10-16T04:30:03, Critical path event 34,6,10
2005-10-16T04:36:31, Critical path event 35,42,7
2005-10-16T04:55:05, Misc. noise event 8,80,8
2005-10-16T04:56:02, Critical path event 36,92,7
2005-10-16T05:05:59, Critical path event 37,24,2
2005-10-16T05:12:41, Critical path event 38,7,5
2005-10-16T05:17:43, Critical path event 39,78,9
2005-10-16T05:24:00, Critical path event 19,27,2
2005-10-16T05:31:57, Critical path event 19,40,9
2005-10-16T05:52:48, Critical path event 19,86,9
2005-10-16T05:57:38, Misc. noise event 9,85,4
2005-10-16T05:58:52, Critical path event 19,95,9
2005-10-16T06:10:00, Misc. noise event 10,34,10
2005-10-16T06:11:48, Critical path event 44,69,2
