--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-06-08T00:00:00, Critical path event 1,100,7
2004-06-08T00:07:33, Misc. noise event 0,1,3
2004-06-08T00:07:39, Critical path event 2,83,3
2004-06-08T00:15:22, Critical path event 3,73,8
2004-06-08T00:22:39, Critical path event 4,30,2
2004-06-08T00:36:42, Misc. noise event 1,52,8
2004-06-08T00:37:20, Critical path event 5,87,7
2004-06-08T00:44:30, Misc. noise event 2,50,3
2004-06-08T00:44:34, Critical path event 6,80,7
2004-06-08T00:52:16, Critical path event 7,88,3
2004-06-08T00:57:11, Critical path event 8,70,7
2004-06-08T01:06:36, Critical path event 9,43,1
2004-06-08T01:15:39, Critical path event 9,11,2
2004-06-08T01:25:48, Critical path event 9,22,0
2004-06-08T01:33:54, Critical path event 9,69,6
2004-06-08T01:40:38, Misc. noise event 3,32,4
2004-06-08T01:42:13, Critical path event 13,74,5
2004-06-08T01:49:42, Critical path event 14,76,9
2004-06-08T01:57:21, Critical path event 15,82,5
2004-06-08T02:05:04, Critical path event 16,94,2
2004-06-08T02:12:21, Critical path event 17,64,10
2004-06-08T02:22:57, Misc. noise event 4,94,10
2004-06-08T02:27:02, Critical path event 18,63,3
2004-06-08T02:34:16, Critical path event 19,14,9
2004-06-08T02:41:51, Misc. noise event 5,50,4
2004-06-08T02:41:58, Critical path event 19,57,10
2004-06-08T02:46:53, Critical path event 19,45,4
2004-06-08T02:56:18, Critical path event 19,4,0
2004-06-08T03:02:45, Misc. noise event 6,85,10
2004-06-08T03:05:21, Critical path event 23,56,2
2004-06-08T03:15:30, Critical path event 24,34,3
2004-06-08T03:22:40, Misc. noise event 7,27,1
2004-06-08T03:23:36, Critical path event 25,15,4
2004-06-08T03:31:55, Critical path event 26,56,1
2004-06-08T03:39:24, Critical path event 27,83,6
2004-06-08T03:47:03, Critical path event 28,8,7
2004-06-08T03:54:46, Critical path event 29,48,9
2004-06-08T04:02:03, Critical path event 29,66,10
2004-06-08T04:16:44, Critical path event 29,2,1
2004-06-08T04:21:45, Misc. noise event 8,81,6
2004-06-08T04:23:58, Critical path event 29,86,5
2004-06-08T04:31:40, Critical path event 33,54,10
2004-06-08T04:32:25, Misc. noise event 9,51,8
2004-06-08T04:36:35, Critical path event 34,94,8
2004-06-08T04:46:00, Critical path event 35,62,5
2004-06-08T04:55:03, Critical path event 36,31,4
2004-06-08T05:05:12, Critical path event 37,32,2
2004-06-08T05:13:18, Critical path event 38,95,9
2004-06-08T05:21:37, Critical path event 39,36,8
2004-06-08T05:24:45, Misc. noise event 10,70,9
2004-06-08T05:29:06, Critical path event 19,64,3
2004-06-08T05:36:45, Critical path event 19,100,5
2004-06-08T05:44:28, Critical path event 19,39,3
2004-06-08T05:51:45, Critical path event 19,51,9
2004-06-08T06:06:26, Critical path event 44,39,1
