--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-01-14T00:00:00, Critical path event 1,88,3
2005-01-14T00:07:43, Critical path event 2,19,10
2005-01-14T00:16:19, Critical path event 3,79,9
2005-01-14T00:24:17, Critical path event 4,30,1
2005-01-14T00:38:03, Critical path event 5,17,8
2005-01-14T00:47:07, Critical path event 6,60,2
2005-01-14T00:55:19, Critical path event 7,23,8
2005-01-14T00:59:32, Critical path event 8,57,5
2005-01-14T01:06:09, Misc. noise event 0,48,8
2005-01-14T01:06:53, Critical path event 9,88,1
2005-01-14T01:14:36, Critical path event 9,60,10
2005-01-14T01:26:22, Critical path event 9,1,6
2005-01-14T01:33:44, Critical path event 9,92,6
2005-01-14T01:40:52, Critical path event 13,50,10
2005-01-14T01:49:12, Critical path event 14,3,7
2005-01-14T01:56:55, Critical path event 15,34,3
2005-01-14T02:05:31, Critical path event 16,21,7
2005-01-14T02:13:29, Critical path event 17,46,5
2005-01-14T02:27:15, Critical path event 18,62,2
2005-01-14T02:36:19, Critical path event 19,20,7
2005-01-14T02:44:31, Critical path event 19,28,6
2005-01-14T02:47:13, Misc. noise event 1,45,4
2005-01-14T02:48:44, Critical path event 19,95,0
2005-01-14T02:56:05, Critical path event 19,4,6
2005-01-14T02:59:30, Misc. noise event 2,44,4
2005-01-14T03:03:48, Critical path event 23,19,8
2005-01-14T03:15:34, Critical path event 24,37,8
2005-01-14T03:22:56, Critical path event 25,49,4
2005-01-14T03:30:04, Critical path event 26,6,0
2005-01-14T03:38:24, Critical path event 27,53,10
2005-01-14T03:45:59, Misc. noise event 3,83,2
2005-01-14T03:46:07, Critical path event 28,76,2
2005-01-14T03:54:43, Critical path event 29,76,9
2005-01-14T04:02:41, Critical path event 29,10,6
2005-01-14T04:16:27, Critical path event 29,49,4
2005-01-14T04:22:43, Misc. noise event 4,76,5
2005-01-14T04:25:31, Critical path event 29,86,2
2005-01-14T04:30:21, Misc. noise event 5,22,3
2005-01-14T04:33:43, Critical path event 33,78,7
2005-01-14T04:33:54, Misc. noise event 6,57,1
2005-01-14T04:37:56, Critical path event 34,43,9
2005-01-14T04:41:20, Misc. noise event 7,95,2
2005-01-14T04:45:17, Critical path event 35,27,2
2005-01-14T04:53:00, Critical path event 36,30,9
2005-01-14T05:02:55, Misc. noise event 8,66,8
2005-01-14T05:04:46, Critical path event 37,49,0
2005-01-14T05:12:08, Critical path event 38,86,3
2005-01-14T05:16:40, Misc. noise event 9,33,1
2005-01-14T05:19:16, Critical path event 39,16,2
2005-01-14T05:27:36, Critical path event 19,87,8
2005-01-14T05:35:19, Critical path event 19,99,9
2005-01-14T05:40:23, Misc. noise event 10,50,8
2005-01-14T05:43:55, Critical path event 19,93,0
2005-01-14T05:51:53, Critical path event 19,37,2
2005-01-14T06:05:39, Critical path event 44,45,2
