--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-03-04T00:00:00, Critical path event 1,1,10
2007-03-04T00:06:12, Critical path event 2,93,1
2007-03-04T00:12:30, Critical path event 3,13,9
2007-03-04T00:18:41, Critical path event 4,52,0
2007-03-04T00:30:20, Critical path event 5,52,5
2007-03-04T00:38:11, Critical path event 6,39,3
2007-03-04T00:45:51, Critical path event 7,41,6
2007-03-04T00:49:13, Critical path event 8,13,2
2007-03-04T00:53:32, Misc. noise event 0,99,3
2007-03-04T00:56:49, Critical path event 9,60,10
2007-03-04T01:03:17, Critical path event 9,96,5
2007-03-04T01:12:57, Critical path event 9,53,5
2007-03-04T01:18:21, Critical path event 9,25,3
2007-03-04T01:25:14, Critical path event 13,93,1
2007-03-04T01:32:59, Critical path event 14,15,3
2007-03-04T01:39:11, Critical path event 15,56,4
2007-03-04T01:45:12, Misc. noise event 1,21,9
2007-03-04T01:45:29, Critical path event 16,69,9
2007-03-04T01:47:35, Misc. noise event 2,97,4
2007-03-04T01:51:40, Critical path event 17,28,1
2007-03-04T02:03:19, Critical path event 18,73,8
2007-03-04T02:11:10, Critical path event 19,23,6
2007-03-04T02:18:50, Critical path event 19,22,5
2007-03-04T02:22:12, Critical path event 19,14,5
2007-03-04T02:34:08, Critical path event 19,83,9
2007-03-04T02:47:31, Misc. noise event 3,56,7
2007-03-04T02:51:31, Critical path event 23,4,10
2007-03-04T03:01:11, Critical path event 24,99,9
2007-03-04T03:08:05, Misc. noise event 4,9,7
2007-03-04T03:09:48, Critical path event 25,57,1
2007-03-04T03:16:41, Critical path event 26,51,6
2007-03-04T03:24:26, Critical path event 27,76,9
2007-03-04T03:26:35, Misc. noise event 5,98,4
2007-03-04T03:30:38, Critical path event 28,77,3
2007-03-04T03:33:10, Misc. noise event 6,15,9
2007-03-04T03:36:56, Critical path event 29,15,5
2007-03-04T03:43:07, Critical path event 29,96,10
2007-03-04T04:15:24, Critical path event 29,98,9
2007-03-04T04:23:15, Critical path event 29,98,4
2007-03-04T04:26:55, Misc. noise event 7,22,10
2007-03-04T04:30:55, Critical path event 33,43,10
2007-03-04T04:32:37, Misc. noise event 8,7,7
2007-03-04T04:34:17, Critical path event 34,94,1
2007-03-04T04:56:07, Critical path event 35,57,5
2007-03-04T05:02:35, Critical path event 36,47,8
2007-03-04T05:28:19, Critical path event 37,34,5
2007-03-04T05:35:29, Critical path event 38,65,0
2007-03-04T05:42:22, Critical path event 39,9,7
2007-03-04T05:49:22, Misc. noise event 9,32,0
2007-03-04T05:50:07, Critical path event 19,83,2
2007-03-04T06:02:16, Critical path event 19,54,1
2007-03-04T06:20:39, Critical path event 19,85,6
2007-03-04T06:39:12, Critical path event 19,21,2
2007-03-04T06:47:02, Misc. noise event 10,57,8
2007-03-04T06:50:51, Critical path event 44,89,8
