--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-02-27T00:00:00, Critical path event 1,5,6
2007-02-27T00:05:34, Misc. noise event 0,51,4
2007-02-27T00:08:24, Critical path event 2,77,8
2007-02-27T00:17:08, Critical path event 3,58,7
2007-02-27T00:24:43, Critical path event 4,21,10
2007-02-27T00:39:20, Critical path event 5,19,4
2007-02-27T00:47:32, Critical path event 6,47,2
2007-02-27T00:56:07, Critical path event 7,90,5
2007-02-27T01:00:13, Critical path event 8,26,9
2007-02-27T01:04:30, Misc. noise event 1,64,4
2007-02-27T01:07:33, Critical path event 9,26,2
2007-02-27T01:15:22, Critical path event 9,77,3
2007-02-27T01:25:53, Critical path event 9,52,6
2007-02-27T01:33:34, Critical path event 9,89,2
2007-02-27T01:40:45, Critical path event 13,42,10
2007-02-27T01:45:31, Misc. noise event 2,18,0
2007-02-27T01:48:23, Critical path event 14,22,3
2007-02-27T01:56:47, Critical path event 15,71,9
2007-02-27T02:05:31, Critical path event 16,85,6
2007-02-27T02:13:06, Critical path event 17,36,1
2007-02-27T02:25:35, Misc. noise event 3,27,1
2007-02-27T02:27:43, Critical path event 18,89,10
2007-02-27T02:35:55, Critical path event 19,55,2
2007-02-27T02:44:30, Critical path event 19,28,9
2007-02-27T02:48:36, Critical path event 19,32,4
2007-02-27T02:54:56, Misc. noise event 4,97,1
2007-02-27T02:55:56, Critical path event 19,6,10
2007-02-27T03:03:45, Critical path event 23,14,0
2007-02-27T03:14:16, Critical path event 24,37,5
2007-02-27T03:21:57, Critical path event 25,96,2
2007-02-27T03:26:18, Misc. noise event 5,48,0
2007-02-27T03:29:08, Critical path event 26,54,9
2007-02-27T03:36:46, Critical path event 27,85,4
2007-02-27T03:45:10, Critical path event 28,23,10
2007-02-27T03:53:54, Critical path event 29,99,5
2007-02-27T03:56:39, Misc. noise event 6,58,3
2007-02-27T04:01:29, Critical path event 29,5,2
2007-02-27T04:16:06, Critical path event 29,3,10
2007-02-27T04:24:18, Critical path event 29,42,4
2007-02-27T04:32:53, Critical path event 33,25,8
2007-02-27T04:36:59, Critical path event 34,65,10
2007-02-27T04:44:19, Critical path event 35,60,0
2007-02-27T04:52:08, Misc. noise event 7,54,3
2007-02-27T04:52:08, Critical path event 36,5,3
2007-02-27T05:00:50, Misc. noise event 8,79,7
2007-02-27T05:02:39, Critical path event 37,75,4
2007-02-27T05:10:20, Critical path event 38,95,1
2007-02-27T05:17:31, Critical path event 39,39,8
2007-02-27T05:25:09, Critical path event 19,74,0
2007-02-27T05:33:33, Critical path event 19,11,9
2007-02-27T05:42:17, Critical path event 19,84,0
2007-02-27T05:48:52, Misc. noise event 9,24,1
2007-02-27T05:49:52, Critical path event 19,54,4
2007-02-27T06:02:21, Misc. noise event 10,28,7
2007-02-27T06:04:29, Critical path event 44,97,9
