--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-05-03T00:00:00, Critical path event 1,73,1
2006-05-03T00:07:31, Critical path event 2,73,4
2006-05-03T00:15:39, Critical path event 3,6,6
2006-05-03T00:34:12, Critical path event 4,68,8
2006-05-03T00:48:41, Critical path event 5,87,6
2006-05-03T01:01:35, Critical path event 6,33,2
2006-05-03T01:09:43, Critical path event 7,4,1
2006-05-03T01:15:01, Critical path event 8,78,8
2006-05-03T01:23:46, Critical path event 9,73,1
2006-05-03T01:31:10, Critical path event 9,5,9
2006-05-03T01:38:29, Misc. noise event 0,96,3
2006-05-03T01:42:03, Critical path event 9,68,1
2006-05-03T01:48:10, Critical path event 9,100,1
2006-05-03T02:04:01, Critical path event 13,59,2
2006-05-03T02:13:22, Critical path event 14,77,5
2006-05-03T02:31:14, Misc. noise event 1,17,1
2006-05-03T02:31:48, Critical path event 15,99,6
2006-05-03T02:39:56, Critical path event 16,23,9
2006-05-03T02:47:42, Critical path event 17,45,9
2006-05-03T03:02:11, Critical path event 18,96,5
2006-05-03T03:09:28, Misc. noise event 2,36,10
2006-05-03T03:10:19, Critical path event 19,49,4
2006-05-03T03:14:50, Misc. noise event 3,5,9
2006-05-03T03:17:42, Critical path event 19,4,0
2006-05-03T03:22:42, Misc. noise event 4,84,9
2006-05-03T03:23:00, Critical path event 19,17,3
2006-05-03T03:31:45, Critical path event 19,77,10
2006-05-03T03:39:09, Critical path event 23,64,1
2006-05-03T03:50:02, Critical path event 24,84,6
2006-05-03T04:06:43, Critical path event 25,71,5
2006-05-03T04:14:29, Critical path event 26,80,9
2006-05-03T04:23:50, Critical path event 27,41,4
2006-05-03T04:31:21, Critical path event 28,67,6
2006-05-03T04:34:47, Misc. noise event 5,34,3
2006-05-03T04:39:29, Critical path event 29,55,1
2006-05-03T04:47:15, Critical path event 29,35,2
2006-05-03T05:16:03, Misc. noise event 6,78,10
2006-05-03T05:16:29, Critical path event 29,11,9
2006-05-03T05:23:47, Misc. noise event 7,32,8
2006-05-03T05:24:37, Critical path event 29,63,4
2006-05-03T05:32:00, Critical path event 33,72,8
2006-05-03T05:37:18, Critical path event 34,94,8
2006-05-03T05:58:28, Misc. noise event 8,57,6
2006-05-03T05:59:10, Critical path event 35,49,0
2006-05-03T06:05:10, Misc. noise event 9,43,4
2006-05-03T06:06:34, Critical path event 36,6,7
2006-05-03T06:17:27, Critical path event 37,8,9
2006-05-03T06:23:34, Critical path event 38,66,8
2006-05-03T06:35:23, Critical path event 39,17,1
2006-05-03T06:40:49, Misc. noise event 10,41,3
2006-05-03T06:44:44, Critical path event 19,80,1
2006-05-03T06:52:15, Critical path event 19,50,5
2006-05-03T07:00:23, Critical path event 19,48,10
2006-05-03T07:14:39, Critical path event 19,29,0
2006-05-03T07:29:08, Critical path event 44,33,5
