--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-02-12T23:59:25, Misc. noise event 0,16,1
2004-02-13T00:00:00, Critical path event 1,17,8
2004-02-13T00:10:36, Misc. noise event 1,55,8
2004-02-13T00:14:24, Critical path event 2,25,1
2004-02-13T00:23:51, Critical path event 3,90,1
2004-02-13T00:28:58, Misc. noise event 2,76,10
2004-02-13T00:31:35, Critical path event 4,97,1
2004-02-13T00:46:15, Critical path event 5,19,3
2004-02-13T00:54:00, Critical path event 6,51,6
2004-02-13T01:11:16, Critical path event 7,33,1
2004-02-13T01:16:10, Critical path event 8,23,0
2004-02-13T01:25:35, Critical path event 9,77,3
2004-02-13T01:33:40, Critical path event 9,56,1
2004-02-13T01:45:33, Critical path event 9,78,3
2004-02-13T01:52:20, Critical path event 9,41,2
2004-02-13T02:00:02, Critical path event 13,45,5
2004-02-13T02:06:30, Misc. noise event 3,2,3
2004-02-13T02:07:17, Critical path event 14,38,9
2004-02-13T02:16:50, Critical path event 15,23,10
2004-02-13T02:41:18, Misc. noise event 4,91,0
2004-02-13T02:43:47, Critical path event 16,29,0
2004-02-13T02:53:57, Critical path event 17,23,10
2004-02-13T03:08:37, Critical path event 18,97,8
2004-02-13T03:16:22, Critical path event 19,10,8
2004-02-13T03:25:45, Critical path event 19,17,2
2004-02-13T03:34:42, Critical path event 19,71,3
2004-02-13T04:02:55, Critical path event 19,90,4
2004-02-13T04:11:00, Critical path event 23,30,2
2004-02-13T04:24:38, Critical path event 24,94,10
2004-02-13T04:31:25, Critical path event 25,8,10
2004-02-13T04:38:54, Critical path event 26,93,2
2004-02-13T04:46:09, Critical path event 27,96,5
2004-02-13T04:55:42, Critical path event 28,97,7
2004-02-13T05:03:42, Misc. noise event 5,69,8
2004-02-13T05:05:09, Critical path event 29,99,10
2004-02-13T05:24:37, Misc. noise event 6,51,3
2004-02-13T05:24:46, Critical path event 29,88,8
2004-02-13T05:39:26, Critical path event 29,13,5
2004-02-13T05:57:36, Critical path event 29,10,8
2004-02-13T06:09:16, Critical path event 33,53,3
2004-02-13T06:14:10, Critical path event 34,55,9
2004-02-13T06:20:20, Misc. noise event 7,53,2
2004-02-13T06:23:35, Critical path event 35,40,4
2004-02-13T06:29:57, Misc. noise event 8,23,2
2004-02-13T06:31:40, Critical path event 36,60,10
2004-02-13T06:43:33, Critical path event 37,5,0
2004-02-13T06:50:20, Critical path event 38,92,6
2004-02-13T06:52:57, Misc. noise event 9,17,9
2004-02-13T06:57:49, Critical path event 39,0,8
2004-02-13T07:05:04, Critical path event 19,25,9
2004-02-13T07:14:37, Critical path event 19,68,3
2004-02-13T07:30:16, Critical path event 19,12,1
2004-02-13T07:38:00, Critical path event 19,39,10
2004-02-13T07:51:38, Misc. noise event 10,7,4
2004-02-13T07:52:40, Critical path event 44,53,7
