--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-04-02T00:00:00, Critical path event 1,8,2
2006-04-02T00:02:36, Misc. noise event 0,44,9
2006-04-02T00:06:50, Critical path event 2,50,9
2006-04-02T00:12:57, Critical path event 3,76,3
2006-04-02T00:20:40, Critical path event 4,88,9
2006-04-02T00:33:17, Critical path event 5,85,3
2006-04-02T00:36:14, Misc. noise event 1,19,9
2006-04-02T00:39:24, Critical path event 6,14,2
2006-04-02T00:45:41, Critical path event 7,5,4
2006-04-02T00:49:03, Critical path event 8,32,0
2006-04-02T00:57:00, Critical path event 9,54,6
2006-04-02T01:03:35, Critical path event 9,62,3
2006-04-02T01:12:11, Critical path event 9,82,9
2006-04-02T01:18:31, Critical path event 9,93,3
2006-04-02T01:23:36, Critical path event 13,42,7
2006-04-02T01:30:53, Critical path event 14,78,10
2006-04-02T01:37:43, Critical path event 15,91,3
2006-04-02T01:43:50, Critical path event 16,56,0
2006-04-02T01:51:33, Critical path event 17,8,1
2006-04-02T02:04:10, Critical path event 18,48,5
2006-04-02T02:10:17, Critical path event 19,95,8
2006-04-02T02:16:34, Critical path event 19,68,9
2006-04-02T02:15:41, Misc. noise event 2,67,3
2006-04-02T02:19:56, Critical path event 19,76,6
2006-04-02T02:27:36, Misc. noise event 3,3,6
2006-04-02T02:27:53, Critical path event 19,80,1
2006-04-02T02:34:28, Critical path event 23,23,8
2006-04-02T02:43:04, Critical path event 24,45,1
2006-04-02T02:49:24, Critical path event 25,28,9
2006-04-02T02:50:41, Misc. noise event 4,62,5
2006-04-02T02:54:29, Critical path event 26,3,9
2006-04-02T03:01:46, Critical path event 27,28,6
2006-04-02T03:08:36, Critical path event 28,96,1
2006-04-02T03:12:08, Misc. noise event 5,31,10
2006-04-02T03:14:43, Critical path event 29,78,7
2006-04-02T03:22:26, Critical path event 29,70,1
2006-04-02T03:35:03, Critical path event 29,97,3
2006-04-02T03:40:01, Misc. noise event 6,24,8
2006-04-02T03:41:10, Critical path event 29,39,0
2006-04-02T03:47:27, Critical path event 33,8,6
2006-04-02T03:50:49, Critical path event 34,90,7
2006-04-02T03:58:46, Critical path event 35,75,6
2006-04-02T04:05:21, Critical path event 36,54,4
2006-04-02T04:13:57, Critical path event 37,41,0
2006-04-02T04:18:22, Misc. noise event 7,51,5
2006-04-02T04:20:17, Critical path event 38,30,1
2006-04-02T04:25:22, Critical path event 39,85,2
2006-04-02T04:30:50, Misc. noise event 8,6,8
2006-04-02T04:32:39, Critical path event 19,45,8
2006-04-02T04:39:29, Critical path event 19,2,0
2006-04-02T04:43:31, Misc. noise event 9,77,5
2006-04-02T04:45:36, Critical path event 19,49,8
2006-04-02T04:49:05, Misc. noise event 10,99,6
2006-04-02T04:53:19, Critical path event 19,48,2
2006-04-02T05:05:56, Critical path event 44,34,0
