--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-02-20T00:00:00, Critical path event 1,84,2
2004-02-20T00:09:10, Critical path event 2,87,9
2004-02-20T00:13:34, Misc. noise event 0,36,4
2004-02-20T00:18:00, Critical path event 3,73,4
2004-02-20T00:25:12, Critical path event 4,30,9
2004-02-20T00:40:45, Critical path event 5,88,2
2004-02-20T00:50:08, Critical path event 6,95,5
2004-02-20T00:57:37, Critical path event 7,100,7
2004-02-20T01:01:16, Critical path event 8,68,3
2004-02-20T01:03:54, Misc. noise event 1,46,7
2004-02-20T01:08:36, Critical path event 9,93,4
2004-02-20T01:13:07, Misc. noise event 2,5,8
2004-02-20T01:16:12, Critical path event 9,63,6
2004-02-20T01:25:56, Critical path event 9,19,8
2004-02-20T01:33:42, Critical path event 9,53,5
2004-02-20T01:39:21, Misc. noise event 3,16,4
2004-02-20T01:41:36, Critical path event 13,44,7
2004-02-20T01:49:05, Misc. noise event 4,94,2
2004-02-20T01:50:57, Critical path event 14,28,6
2004-02-20T02:00:07, Critical path event 15,78,5
2004-02-20T02:08:57, Critical path event 16,12,9
2004-02-20T02:16:09, Critical path event 17,79,1
2004-02-20T02:31:42, Critical path event 18,59,8
2004-02-20T02:41:05, Critical path event 19,93,1
2004-02-20T02:48:34, Critical path event 19,70,10
2004-02-20T02:52:13, Critical path event 19,8,10
2004-02-20T02:55:42, Misc. noise event 5,70,0
2004-02-20T02:59:33, Critical path event 19,16,10
2004-02-20T03:07:09, Critical path event 23,60,6
2004-02-20T03:16:53, Critical path event 24,93,9
2004-02-20T03:24:39, Critical path event 25,98,6
2004-02-20T03:32:33, Critical path event 26,84,1
2004-02-20T03:41:54, Critical path event 27,85,8
2004-02-20T03:51:04, Critical path event 28,33,9
2004-02-20T03:59:54, Critical path event 29,74,3
2004-02-20T04:07:06, Critical path event 29,75,2
2004-02-20T04:17:56, Misc. noise event 6,9,2
2004-02-20T04:22:39, Critical path event 29,80,7
2004-02-20T04:32:02, Critical path event 29,21,9
2004-02-20T04:39:31, Critical path event 33,4,3
2004-02-20T04:43:10, Critical path event 34,69,2
2004-02-20T04:50:30, Critical path event 35,69,4
2004-02-20T04:58:06, Critical path event 36,63,5
2004-02-20T05:05:29, Misc. noise event 7,69,6
2004-02-20T05:07:50, Critical path event 37,20,1
2004-02-20T05:13:31, Misc. noise event 8,89,9
2004-02-20T05:15:36, Critical path event 38,57,8
2004-02-20T05:23:30, Critical path event 39,2,2
2004-02-20T05:28:34, Misc. noise event 9,69,7
2004-02-20T05:32:51, Critical path event 19,24,10
2004-02-20T05:42:01, Critical path event 19,77,8
2004-02-20T05:50:51, Critical path event 19,98,9
2004-02-20T05:56:17, Misc. noise event 10,65,8
2004-02-20T05:58:03, Critical path event 19,62,3
2004-02-20T06:13:36, Critical path event 44,79,3
