--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-04-28T00:00:00, Critical path event 1,64,3
2005-04-28T00:07:21, Critical path event 2,28,5
2005-04-28T00:16:01, Critical path event 3,38,0
2005-04-28T00:23:26, Critical path event 4,88,10
2005-04-28T00:38:41, Critical path event 5,41,6
2005-04-28T00:47:42, Critical path event 6,49,8
2005-04-28T00:51:32, Misc. noise event 0,25,3
2005-04-28T00:56:15, Critical path event 7,29,8
2005-04-28T01:01:43, Critical path event 8,88,4
2005-04-28T01:10:06, Critical path event 9,0,2
2005-04-28T01:19:12, Critical path event 9,60,2
2005-04-28T01:29:25, Critical path event 9,21,8
2005-04-28T01:35:31, Critical path event 9,85,8
2005-04-28T01:42:33, Critical path event 13,6,10
2005-04-28T01:52:01, Critical path event 14,41,8
2005-04-28T01:59:22, Critical path event 15,65,8
2005-04-28T02:08:02, Critical path event 16,88,9
2005-04-28T02:15:27, Critical path event 17,22,0
2005-04-28T02:30:42, Critical path event 18,97,2
2005-04-28T02:39:43, Critical path event 19,20,3
2005-04-28T02:48:07, Misc. noise event 1,98,8
2005-04-28T02:48:16, Critical path event 19,5,2
2005-04-28T02:53:44, Critical path event 19,96,10
2005-04-28T03:02:07, Critical path event 19,20,10
2005-04-28T03:11:13, Critical path event 23,13,6
2005-04-28T03:21:26, Critical path event 24,81,6
2005-04-28T03:27:32, Critical path event 25,92,1
2005-04-28T03:33:49, Misc. noise event 2,23,0
2005-04-28T03:34:34, Critical path event 26,55,5
2005-04-28T03:44:02, Critical path event 27,84,10
2005-04-28T03:50:46, Misc. noise event 3,81,7
2005-04-28T03:51:23, Critical path event 28,73,7
2005-04-28T04:00:03, Critical path event 29,93,7
2005-04-28T04:03:30, Misc. noise event 4,22,6
2005-04-28T04:07:28, Critical path event 29,82,7
2005-04-28T04:18:43, Misc. noise event 5,70,2
2005-04-28T04:22:43, Critical path event 29,31,6
2005-04-28T04:31:44, Critical path event 29,16,5
2005-04-28T04:40:17, Critical path event 33,73,5
2005-04-28T04:45:45, Critical path event 34,74,8
2005-04-28T04:49:33, Misc. noise event 6,31,0
2005-04-28T04:54:08, Critical path event 35,38,9
2005-04-28T05:03:14, Critical path event 36,37,2
2005-04-28T05:13:27, Critical path event 37,29,5
2005-04-28T05:18:02, Misc. noise event 7,65,10
2005-04-28T05:19:33, Critical path event 38,63,0
2005-04-28T05:26:35, Critical path event 39,77,10
2005-04-28T05:36:03, Critical path event 19,38,5
2005-04-28T05:43:24, Critical path event 19,38,5
2005-04-28T05:48:51, Misc. noise event 8,35,1
2005-04-28T05:52:04, Critical path event 19,54,9
2005-04-28T05:58:28, Misc. noise event 9,63,4
2005-04-28T05:59:29, Critical path event 19,65,2
2005-04-28T06:10:42, Misc. noise event 10,16,0
2005-04-28T06:14:44, Critical path event 44,4,1
