--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-09-21T00:00:00, Critical path event 1,72,4
2006-09-21T00:12:49, Critical path event 2,71,5
2006-09-21T00:22:05, Critical path event 3,29,6
2006-09-21T00:30:39, Misc. noise event 0,57,9
2006-09-21T00:31:28, Critical path event 4,49,7
2006-09-21T00:53:12, Misc. noise event 1,5,4
2006-09-21T00:57:17, Critical path event 5,60,5
2006-09-21T01:02:22, Misc. noise event 2,54,0
2006-09-21T01:06:03, Critical path event 6,86,3
2006-09-21T01:25:43, Critical path event 7,36,9
2006-09-21T01:29:48, Misc. noise event 3,7,10
2006-09-21T01:30:23, Critical path event 8,65,1
2006-09-21T01:36:56, Misc. noise event 4,85,3
2006-09-21T01:38:55, Critical path event 9,80,1
2006-09-21T01:47:03, Critical path event 9,96,9
2006-09-21T01:57:07, Critical path event 9,85,1
2006-09-21T02:05:13, Critical path event 9,32,8
2006-09-21T02:13:32, Critical path event 13,47,10
2006-09-21T02:22:55, Critical path event 14,0,9
2006-09-21T02:30:19, Critical path event 15,38,1
2006-09-21T02:39:35, Critical path event 16,95,0
2006-09-21T02:58:12, Critical path event 17,21,3
2006-09-21T03:16:02, Misc. noise event 5,59,1
2006-09-21T03:16:56, Critical path event 18,71,4
2006-09-21T03:22:22, Misc. noise event 6,66,6
2006-09-21T03:25:42, Critical path event 19,6,5
2006-09-21T03:34:37, Critical path event 19,6,10
2006-09-21T03:41:05, Critical path event 19,72,10
2006-09-21T03:45:54, Misc. noise event 7,29,9
2006-09-21T03:49:37, Critical path event 19,84,4
2006-09-21T03:57:45, Critical path event 23,30,4
2006-09-21T04:07:49, Critical path event 24,98,9
2006-09-21T04:21:05, Critical path event 25,68,3
2006-09-21T04:29:24, Critical path event 26,47,0
2006-09-21T04:38:47, Critical path event 27,46,0
2006-09-21T04:46:11, Critical path event 28,22,4
2006-09-21T04:55:27, Critical path event 29,6,0
2006-09-21T05:04:50, Critical path event 29,44,1
2006-09-21T05:25:56, Critical path event 29,31,3
2006-09-21T05:34:42, Critical path event 29,52,2
2006-09-21T05:43:37, Critical path event 33,40,5
2006-09-21T05:48:17, Critical path event 34,12,4
2006-09-21T05:54:23, Misc. noise event 8,16,8
2006-09-21T05:56:49, Critical path event 35,67,5
2006-09-21T06:11:35, Critical path event 36,88,3
2006-09-21T06:21:39, Critical path event 37,82,10
2006-09-21T06:29:45, Critical path event 38,70,9
2006-09-21T06:49:02, Misc. noise event 9,49,5
2006-09-21T06:51:06, Critical path event 39,83,3
2006-09-21T07:00:29, Critical path event 19,92,3
2006-09-21T07:06:33, Misc. noise event 10,7,6
2006-09-21T07:07:53, Critical path event 19,6,3
2006-09-21T07:17:09, Critical path event 19,51,7
2006-09-21T07:33:40, Critical path event 19,28,9
2006-09-21T07:47:43, Critical path event 44,63,1
