--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-03-10T00:00:00, Critical path event 1,82,10
2006-03-10T00:23:58, Critical path event 2,94,7
2006-03-10T00:33:24, Critical path event 3,20,7
2006-03-10T00:38:22, Misc. noise event 0,99,1
2006-03-10T00:41:21, Critical path event 4,2,7
2006-03-10T00:56:42, Critical path event 5,91,1
2006-03-10T01:04:00, Critical path event 6,87,2
2006-03-10T01:13:27, Critical path event 7,58,4
2006-03-10T01:17:30, Critical path event 8,93,8
2006-03-10T01:26:32, Critical path event 9,9,0
2006-03-10T01:36:38, Critical path event 9,81,1
2006-03-10T01:47:49, Critical path event 9,51,3
2006-03-10T02:03:00, Critical path event 9,18,5
2006-03-10T02:10:20, Critical path event 13,70,8
2006-03-10T02:19:51, Critical path event 14,14,4
2006-03-10T02:28:44, Critical path event 15,48,2
2006-03-10T02:38:10, Critical path event 16,8,8
2006-03-10T02:46:07, Critical path event 17,27,2
2006-03-10T03:21:21, Critical path event 18,1,10
2006-03-10T03:28:28, Misc. noise event 1,14,3
2006-03-10T03:28:39, Critical path event 19,35,10
2006-03-10T03:36:46, Misc. noise event 2,58,6
2006-03-10T03:38:06, Critical path event 19,63,2
2006-03-10T03:45:46, Critical path event 19,78,4
2006-03-10T03:53:44, Misc. noise event 3,23,10
2006-03-10T03:54:48, Critical path event 19,94,4
2006-03-10T04:02:10, Misc. noise event 4,70,5
2006-03-10T04:02:33, Critical path event 23,54,0
2006-03-10T04:13:44, Critical path event 24,96,7
2006-03-10T04:20:34, Critical path event 25,73,2
2006-03-10T04:27:54, Critical path event 26,76,7
2006-03-10T04:37:25, Critical path event 27,32,0
2006-03-10T04:44:02, Misc. noise event 5,75,2
2006-03-10T04:46:18, Critical path event 28,60,10
2006-03-10T04:55:44, Critical path event 29,50,0
2006-03-10T05:03:41, Critical path event 29,14,6
2006-03-10T05:19:02, Critical path event 29,91,8
2006-03-10T05:25:21, Misc. noise event 6,99,10
2006-03-10T05:26:20, Critical path event 29,30,3
2006-03-10T05:41:35, Critical path event 33,32,0
2006-03-10T05:45:38, Critical path event 34,76,4
2006-03-10T05:59:24, Misc. noise event 7,72,2
2006-03-10T06:00:25, Critical path event 35,71,7
2006-03-10T06:08:10, Critical path event 36,26,10
2006-03-10T06:19:21, Critical path event 37,89,5
2006-03-10T06:26:11, Critical path event 38,64,5
2006-03-10T06:33:31, Critical path event 39,68,7
2006-03-10T06:45:14, Critical path event 19,11,7
2006-03-10T06:53:26, Misc. noise event 8,71,4
2006-03-10T06:54:07, Critical path event 19,53,3
2006-03-10T06:59:52, Misc. noise event 9,15,0
2006-03-10T07:03:33, Critical path event 19,41,10
2006-03-10T07:11:30, Critical path event 19,47,1
2006-03-10T07:25:31, Misc. noise event 10,74,4
2006-03-10T07:26:51, Critical path event 44,54,0
