--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-05-30T00:00:00, Critical path event 1,13,7
2006-05-30T00:08:00, Critical path event 2,67,7
2006-05-30T00:13:55, Misc. noise event 0,65,10
2006-05-30T00:15:49, Critical path event 3,33,8
2006-05-30T00:25:09, Critical path event 4,95,2
2006-05-30T00:36:38, Misc. noise event 1,68,8
2006-05-30T00:39:32, Critical path event 5,20,8
2006-05-30T00:46:50, Critical path event 6,76,10
2006-05-30T00:54:48, Critical path event 7,44,8
2006-05-30T01:00:41, Critical path event 8,97,3
2006-05-30T01:09:01, Critical path event 9,93,1
2006-05-30T01:13:37, Misc. noise event 2,8,1
2006-05-30T01:16:46, Critical path event 9,58,5
2006-05-30T01:28:01, Critical path event 9,93,9
2006-05-30T01:34:54, Critical path event 9,74,8
2006-05-30T01:42:28, Critical path event 13,96,7
2006-05-30T01:50:17, Critical path event 14,25,8
2006-05-30T01:58:17, Critical path event 15,9,8
2006-05-30T02:06:06, Critical path event 16,61,1
2006-05-30T02:14:02, Misc. noise event 3,51,2
2006-05-30T02:15:26, Critical path event 17,99,2
2006-05-30T02:29:49, Critical path event 18,96,1
2006-05-30T02:37:07, Critical path event 19,86,2
2006-05-30T02:45:05, Critical path event 19,54,2
2006-05-30T02:50:58, Critical path event 19,58,1
2006-05-30T02:55:55, Misc. noise event 4,45,0
2006-05-30T02:59:18, Critical path event 19,47,5
2006-05-30T03:07:03, Critical path event 23,75,7
2006-05-30T03:15:06, Misc. noise event 5,39,0
2006-05-30T03:18:18, Critical path event 24,19,6
2006-05-30T03:25:11, Critical path event 25,65,4
2006-05-30T03:32:45, Critical path event 26,79,2
2006-05-30T03:40:34, Critical path event 27,83,2
2006-05-30T03:48:34, Critical path event 28,15,2
2006-05-30T03:56:23, Critical path event 29,55,8
2006-05-30T04:05:43, Critical path event 29,83,6
2006-05-30T04:20:06, Critical path event 29,33,3
2006-05-30T04:23:25, Misc. noise event 6,81,2
2006-05-30T04:27:24, Critical path event 29,35,8
2006-05-30T04:34:23, Misc. noise event 7,14,3
2006-05-30T04:35:22, Critical path event 33,94,3
2006-05-30T04:41:15, Critical path event 34,57,9
2006-05-30T04:48:36, Misc. noise event 8,40,0
2006-05-30T04:49:35, Critical path event 35,50,3
2006-05-30T04:57:20, Critical path event 36,2,1
2006-05-30T05:08:35, Critical path event 37,48,7
2006-05-30T05:12:44, Misc. noise event 9,87,7
2006-05-30T05:15:28, Critical path event 38,25,0
2006-05-30T05:23:02, Critical path event 39,37,9
2006-05-30T05:30:51, Critical path event 19,50,8
2006-05-30T05:37:36, Misc. noise event 10,39,5
2006-05-30T05:38:51, Critical path event 19,33,6
2006-05-30T05:46:40, Critical path event 19,75,6
2006-05-30T05:56:00, Critical path event 19,26,2
2006-05-30T06:10:23, Critical path event 44,23,0
