--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-12-10T23:59:20, Misc. noise event 0,58,9
2004-12-11T00:00:00, Critical path event 1,78,2
2004-12-11T00:06:47, Critical path event 2,72,4
2004-12-11T00:14:11, Critical path event 3,91,7
2004-12-11T00:21:06, Critical path event 4,73,6
2004-12-11T00:33:51, Critical path event 5,62,1
2004-12-11T00:40:36, Critical path event 6,42,3
2004-12-11T00:56:40, Critical path event 7,18,9
2004-12-11T01:01:18, Critical path event 8,69,9
2004-12-11T01:08:00, Critical path event 9,5,7
2004-12-11T01:14:37, Critical path event 9,66,9
2004-12-11T01:22:47, Critical path event 9,47,4
2004-12-11T01:28:06, Misc. noise event 1,93,0
2004-12-11T01:29:45, Critical path event 9,47,2
2004-12-11T01:35:46, Critical path event 13,56,10
2004-12-11T01:43:18, Critical path event 14,48,4
2004-12-11T01:50:05, Critical path event 15,72,6
2004-12-11T01:57:29, Critical path event 16,23,6
2004-12-11T02:04:24, Critical path event 17,74,6
2004-12-11T02:28:30, Critical path event 18,43,5
2004-12-11T02:33:27, Misc. noise event 2,10,5
2004-12-11T02:35:15, Critical path event 19,86,10
2004-12-11T02:48:25, Misc. noise event 3,99,1
2004-12-11T02:52:46, Critical path event 19,52,7
2004-12-11T02:59:29, Critical path event 19,92,6
2004-12-11T03:06:11, Critical path event 19,67,0
2004-12-11T03:21:28, Critical path event 23,5,7
2004-12-11T03:29:38, Critical path event 24,69,10
2004-12-11T03:42:25, Critical path event 25,72,4
2004-12-11T03:48:26, Critical path event 26,98,1
2004-12-11T04:01:07, Misc. noise event 4,15,5
2004-12-11T04:02:49, Critical path event 27,6,3
2004-12-11T04:19:26, Critical path event 28,88,9
2004-12-11T04:36:14, Critical path event 29,68,4
2004-12-11T04:41:40, Misc. noise event 5,97,5
2004-12-11T04:43:09, Critical path event 29,63,3
2004-12-11T05:16:37, Critical path event 29,24,10
2004-12-11T05:21:02, Misc. noise event 6,18,3
2004-12-11T05:23:22, Critical path event 29,28,0
2004-12-11T05:30:14, Critical path event 33,99,1
2004-12-11T05:34:52, Critical path event 34,81,2
2004-12-11T05:37:58, Misc. noise event 7,1,6
2004-12-11T05:41:34, Critical path event 35,0,2
2004-12-11T05:53:29, Critical path event 36,79,7
2004-12-11T06:03:53, Critical path event 37,48,8
2004-12-11T06:10:51, Critical path event 38,40,4
2004-12-11T06:16:35, Misc. noise event 8,3,0
2004-12-11T06:16:52, Critical path event 39,48,6
2004-12-11T06:20:22, Misc. noise event 9,7,4
2004-12-11T06:24:24, Critical path event 19,66,7
2004-12-11T06:32:58, Critical path event 19,45,0
2004-12-11T06:40:22, Critical path event 19,50,9
2004-12-11T06:47:17, Critical path event 19,51,4
2004-12-11T06:59:42, Misc. noise event 10,100,3
2004-12-11T07:00:02, Critical path event 44,19,8
