--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-05-19T00:00:00, Critical path event 1,3,5
2004-05-19T00:09:29, Critical path event 2,0,2
2004-05-19T00:13:08, Misc. noise event 0,88,6
2004-05-19T00:16:43, Critical path event 3,99,2
2004-05-19T00:24:33, Critical path event 4,36,5
2004-05-19T00:37:46, Critical path event 5,60,2
2004-05-19T00:40:18, Misc. noise event 1,28,0
2004-05-19T00:45:01, Critical path event 6,15,2
2004-05-19T00:54:23, Critical path event 7,43,1
2004-05-19T01:00:03, Critical path event 8,45,8
2004-05-19T01:07:36, Critical path event 9,79,8
2004-05-19T01:16:07, Critical path event 9,42,2
2004-05-19T01:25:54, Critical path event 9,44,7
2004-05-19T01:33:22, Critical path event 9,47,4
2004-05-19T01:38:40, Misc. noise event 2,2,0
2004-05-19T01:39:53, Critical path event 13,94,6
2004-05-19T01:47:44, Critical path event 14,41,4
2004-05-19T01:52:57, Misc. noise event 3,82,3
2004-05-19T01:57:13, Critical path event 15,49,7
2004-05-19T02:04:27, Critical path event 16,23,8
2004-05-19T02:12:17, Critical path event 17,94,8
2004-05-19T02:22:26, Misc. noise event 4,51,8
2004-05-19T02:25:30, Critical path event 18,99,1
2004-05-19T02:32:45, Critical path event 19,50,2
2004-05-19T02:40:09, Misc. noise event 5,95,3
2004-05-19T02:42:07, Critical path event 19,81,7
2004-05-19T02:47:07, Misc. noise event 6,68,4
2004-05-19T02:47:47, Critical path event 19,3,8
2004-05-19T02:55:20, Critical path event 19,82,5
2004-05-19T03:03:51, Critical path event 23,0,4
2004-05-19T03:13:38, Critical path event 24,84,4
2004-05-19T03:21:06, Critical path event 25,64,8
2004-05-19T03:27:37, Critical path event 26,63,6
2004-05-19T03:35:28, Critical path event 27,43,8
2004-05-19T03:41:38, Misc. noise event 7,36,0
2004-05-19T03:44:57, Critical path event 28,51,5
2004-05-19T03:52:11, Critical path event 29,16,8
2004-05-19T03:55:38, Misc. noise event 8,92,6
2004-05-19T04:00:01, Critical path event 29,12,4
2004-05-19T04:13:14, Critical path event 29,44,8
2004-05-19T04:20:29, Critical path event 29,51,7
2004-05-19T04:29:51, Critical path event 33,62,3
2004-05-19T04:35:31, Critical path event 34,95,10
2004-05-19T04:43:04, Critical path event 35,44,5
2004-05-19T04:51:35, Critical path event 36,69,1
2004-05-19T05:00:37, Misc. noise event 9,66,10
2004-05-19T05:01:22, Critical path event 37,91,7
2004-05-19T05:08:50, Critical path event 38,25,3
2004-05-19T05:15:21, Critical path event 39,60,8
2004-05-19T05:23:12, Critical path event 19,1,10
2004-05-19T05:32:41, Critical path event 19,55,3
2004-05-19T05:39:55, Critical path event 19,37,7
2004-05-19T05:47:45, Critical path event 19,70,10
2004-05-19T05:59:27, Misc. noise event 10,13,7
2004-05-19T06:00:58, Critical path event 44,73,3
