--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-01-25T00:00:00, Critical path event 1,10,6
2006-01-25T00:03:27, Misc. noise event 0,66,8
2006-01-25T00:07:30, Critical path event 2,99,2
2006-01-25T00:15:52, Critical path event 3,30,7
2006-01-25T00:23:39, Critical path event 4,69,3
2006-01-25T00:35:20, Misc. noise event 1,72,5
2006-01-25T00:37:33, Critical path event 5,30,1
2006-01-25T00:46:49, Critical path event 6,67,4
2006-01-25T00:51:19, Misc. noise event 2,30,8
2006-01-25T00:55:45, Critical path event 7,34,10
2006-01-25T00:59:59, Critical path event 8,98,3
2006-01-25T01:07:17, Critical path event 9,27,0
2006-01-25T01:16:17, Critical path event 9,76,2
2006-01-25T01:25:54, Critical path event 9,92,2
2006-01-25T01:34:00, Critical path event 9,82,6
2006-01-25T01:42:10, Critical path event 13,95,10
2006-01-25T01:51:42, Critical path event 14,84,8
2006-01-25T01:59:12, Critical path event 15,74,1
2006-01-25T02:07:34, Critical path event 16,66,3
2006-01-25T02:13:52, Misc. noise event 3,96,0
2006-01-25T02:15:21, Critical path event 17,7,7
2006-01-25T02:29:15, Critical path event 18,11,4
2006-01-25T02:35:30, Misc. noise event 4,1,7
2006-01-25T02:38:31, Critical path event 19,30,9
2006-01-25T02:47:27, Critical path event 19,54,1
2006-01-25T02:51:41, Critical path event 19,28,3
2006-01-25T02:54:41, Misc. noise event 5,56,8
2006-01-25T02:58:59, Critical path event 19,12,2
2006-01-25T03:07:59, Critical path event 23,52,0
2006-01-25T03:17:36, Critical path event 24,13,3
2006-01-25T03:25:42, Critical path event 25,12,2
2006-01-25T03:32:33, Misc. noise event 6,26,1
2006-01-25T03:33:52, Critical path event 26,1,3
2006-01-25T03:43:24, Critical path event 27,57,2
2006-01-25T03:50:54, Critical path event 28,11,6
2006-01-25T03:59:16, Critical path event 29,55,9
2006-01-25T04:07:03, Critical path event 29,47,7
2006-01-25T04:20:57, Critical path event 29,13,5
2006-01-25T04:30:13, Critical path event 29,75,5
2006-01-25T04:39:09, Critical path event 33,86,4
2006-01-25T04:39:34, Misc. noise event 7,23,7
2006-01-25T04:43:23, Critical path event 34,77,9
2006-01-25T04:49:13, Misc. noise event 8,24,1
2006-01-25T04:50:41, Critical path event 35,40,2
2006-01-25T04:58:56, Misc. noise event 9,46,1
2006-01-25T04:59:41, Critical path event 36,100,5
2006-01-25T05:09:18, Critical path event 37,39,1
2006-01-25T05:17:24, Critical path event 38,57,4
2006-01-25T05:25:34, Critical path event 39,33,4
2006-01-25T05:35:06, Critical path event 19,71,10
2006-01-25T05:42:36, Critical path event 19,19,3
2006-01-25T05:50:58, Critical path event 19,66,6
2006-01-25T05:58:45, Critical path event 19,19,2
2006-01-25T06:09:23, Misc. noise event 10,85,0
2006-01-25T06:12:39, Critical path event 44,78,2
