--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-11-18T00:00:00, Critical path event 1,3,1
2004-11-18T00:07:38, Critical path event 2,45,8
2004-11-18T00:15:59, Critical path event 3,56,9
2004-11-18T00:23:47, Misc. noise event 0,17,1
2004-11-18T00:25:22, Critical path event 4,79,7
2004-11-18T00:39:36, Critical path event 5,87,2
2004-11-18T01:03:05, Critical path event 6,39,9
2004-11-18T01:10:34, Critical path event 7,44,7
2004-11-18T01:14:28, Critical path event 8,27,4
2004-11-18T01:20:36, Misc. noise event 1,3,7
2004-11-18T01:22:09, Critical path event 9,91,8
2004-11-18T01:31:01, Critical path event 9,36,10
2004-11-18T01:40:52, Critical path event 9,3,7
2004-11-18T02:04:13, Misc. noise event 2,20,10
2004-11-18T02:05:04, Critical path event 9,34,7
2004-11-18T02:13:17, Critical path event 13,22,0
2004-11-18T02:22:32, Critical path event 14,83,4
2004-11-18T02:31:27, Critical path event 15,40,6
2004-11-18T02:39:22, Critical path event 16,72,8
2004-11-18T02:46:36, Misc. noise event 3,60,8
2004-11-18T02:48:45, Critical path event 17,14,10
2004-11-18T03:19:11, Critical path event 18,50,3
2004-11-18T03:28:43, Critical path event 19,50,3
2004-11-18T03:36:12, Critical path event 19,55,7
2004-11-18T03:40:06, Critical path event 19,13,10
2004-11-18T03:47:47, Critical path event 19,64,10
2004-11-18T04:00:37, Critical path event 23,84,4
2004-11-18T04:15:36, Critical path event 24,9,6
2004-11-18T04:23:57, Critical path event 25,26,10
2004-11-18T04:43:46, Critical path event 26,52,6
2004-11-18T04:51:38, Misc. noise event 4,20,5
2004-11-18T04:53:01, Critical path event 27,97,4
2004-11-18T04:56:23, Misc. noise event 5,68,6
2004-11-18T05:00:39, Critical path event 28,98,6
2004-11-18T05:08:34, Critical path event 29,3,3
2004-11-18T05:17:57, Critical path event 29,33,7
2004-11-18T05:36:08, Misc. noise event 6,52,9
2004-11-18T05:40:04, Critical path event 29,25,5
2004-11-18T05:49:36, Critical path event 29,96,2
2004-11-18T05:53:03, Misc. noise event 7,100,1
2004-11-18T05:57:05, Critical path event 33,9,2
2004-11-18T06:00:59, Critical path event 34,55,3
2004-11-18T06:08:40, Critical path event 35,89,9
2004-11-18T06:17:32, Critical path event 36,18,4
2004-11-18T06:24:36, Misc. noise event 8,21,4
2004-11-18T06:27:23, Critical path event 37,60,6
2004-11-18T06:33:49, Misc. noise event 9,95,0
2004-11-18T06:35:44, Critical path event 38,69,10
2004-11-18T06:43:57, Critical path event 39,16,8
2004-11-18T06:53:12, Critical path event 19,30,10
2004-11-18T07:00:50, Critical path event 19,44,2
2004-11-18T07:08:32, Misc. noise event 10,12,3
2004-11-18T07:08:45, Critical path event 19,73,1
2004-11-18T07:25:43, Critical path event 19,91,5
2004-11-18T07:39:57, Critical path event 44,3,7
