--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-10-28T00:00:00, Critical path event 1,3,9
2006-10-28T00:07:37, Critical path event 2,62,1
2006-10-28T00:14:29, Critical path event 3,59,5
2006-10-28T00:20:36, Critical path event 4,86,2
2006-10-28T00:30:25, Misc. noise event 0,33,1
2006-10-28T00:33:05, Critical path event 5,94,2
2006-10-28T00:38:46, Misc. noise event 1,49,9
2006-10-28T00:40:26, Critical path event 6,57,8
2006-10-28T00:48:17, Critical path event 7,21,0
2006-10-28T00:52:22, Critical path event 8,79,3
2006-10-28T00:56:42, Misc. noise event 2,42,2
2006-10-28T01:00:12, Critical path event 9,11,10
2006-10-28T01:08:09, Critical path event 9,92,6
2006-10-28T01:14:42, Misc. noise event 3,1,6
2006-10-28T01:17:56, Critical path event 9,86,8
2006-10-28T01:23:28, Critical path event 9,2,9
2006-10-28T01:26:33, Misc. noise event 4,29,10
2006-10-28T01:30:12, Critical path event 13,43,8
2006-10-28T01:37:02, Critical path event 14,32,0
2006-10-28T01:44:39, Critical path event 15,25,10
2006-10-28T01:51:31, Critical path event 16,13,5
2006-10-28T01:57:38, Critical path event 17,21,5
2006-10-28T02:10:07, Critical path event 18,63,4
2006-10-28T02:16:38, Misc. noise event 5,95,5
2006-10-28T02:17:28, Critical path event 19,88,9
2006-10-28T02:25:19, Critical path event 19,10,3
2006-10-28T02:29:24, Critical path event 19,49,1
2006-10-28T02:36:54, Misc. noise event 6,87,5
2006-10-28T02:37:14, Critical path event 19,24,5
2006-10-28T02:40:18, Misc. noise event 7,72,0
2006-10-28T02:45:11, Critical path event 23,72,0
2006-10-28T02:54:58, Critical path event 24,86,9
2006-10-28T03:00:30, Critical path event 25,42,3
2006-10-28T03:07:14, Critical path event 26,75,1
2006-10-28T03:14:04, Critical path event 27,23,10
2006-10-28T03:21:41, Critical path event 28,75,6
2006-10-28T03:28:33, Critical path event 29,90,9
2006-10-28T03:34:40, Critical path event 29,2,7
2006-10-28T03:47:09, Critical path event 29,39,8
2006-10-28T03:53:17, Misc. noise event 8,56,7
2006-10-28T03:54:30, Critical path event 29,34,9
2006-10-28T04:02:21, Critical path event 33,42,4
2006-10-28T04:06:11, Misc. noise event 9,57,8
2006-10-28T04:06:26, Critical path event 34,59,4
2006-10-28T04:14:16, Critical path event 35,43,7
2006-10-28T04:22:13, Critical path event 36,80,10
2006-10-28T04:32:00, Critical path event 37,60,9
2006-10-28T04:37:32, Critical path event 38,63,1
2006-10-28T04:44:16, Critical path event 39,90,6
2006-10-28T04:51:06, Critical path event 19,57,0
2006-10-28T04:58:43, Critical path event 19,89,4
2006-10-28T05:05:35, Critical path event 19,27,2
2006-10-28T05:11:42, Critical path event 19,6,9
2006-10-28T05:21:16, Misc. noise event 10,10,7
2006-10-28T05:24:11, Critical path event 44,84,9
