--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-01-30T00:00:00, Critical path event 1,2,5
2007-01-30T00:08:13, Critical path event 2,82,0
2007-01-30T00:17:23, Critical path event 3,85,5
2007-01-30T00:20:36, Misc. noise event 0,76,1
2007-01-30T00:25:20, Critical path event 4,39,8
2007-01-30T00:39:53, Critical path event 5,44,6
2007-01-30T00:45:21, Misc. noise event 1,33,5
2007-01-30T00:47:54, Critical path event 6,69,4
2007-01-30T00:57:23, Critical path event 7,90,7
2007-01-30T01:13:39, Critical path event 8,3,5
2007-01-30T01:20:53, Critical path event 9,2,7
2007-01-30T01:30:15, Critical path event 9,67,0
2007-01-30T01:40:07, Misc. noise event 2,87,2
2007-01-30T01:42:11, Critical path event 9,8,5
2007-01-30T01:50:33, Critical path event 9,64,5
2007-01-30T01:57:33, Critical path event 13,27,7
2007-01-30T02:07:24, Critical path event 14,46,10
2007-01-30T02:15:37, Critical path event 15,54,8
2007-01-30T02:24:47, Critical path event 16,38,8
2007-01-30T02:32:44, Critical path event 17,6,7
2007-01-30T02:47:17, Critical path event 18,26,8
2007-01-30T02:59:07, Critical path event 19,83,4
2007-01-30T03:07:13, Misc. noise event 3,42,2
2007-01-30T03:08:36, Critical path event 19,25,5
2007-01-30T03:14:10, Critical path event 19,100,0
2007-01-30T03:19:19, Misc. noise event 4,27,1
2007-01-30T03:21:24, Critical path event 19,90,2
2007-01-30T03:31:59, Critical path event 23,55,9
2007-01-30T03:47:40, Critical path event 24,2,3
2007-01-30T03:52:37, Misc. noise event 5,23,8
2007-01-30T03:56:02, Critical path event 25,91,0
2007-01-30T04:03:02, Critical path event 26,83,8
2007-01-30T04:11:29, Critical path event 27,26,9
2007-01-30T04:19:42, Critical path event 28,31,7
2007-01-30T04:28:52, Critical path event 29,35,3
2007-01-30T04:45:10, Misc. noise event 6,39,7
2007-01-30T04:49:39, Critical path event 29,77,2
2007-01-30T05:04:12, Critical path event 29,88,3
2007-01-30T05:12:13, Critical path event 29,63,0
2007-01-30T05:21:42, Critical path event 33,45,9
2007-01-30T05:35:10, Misc. noise event 7,8,1
2007-01-30T05:35:37, Critical path event 34,7,10
2007-01-30T05:42:51, Critical path event 35,49,4
2007-01-30T05:52:48, Critical path event 36,10,0
2007-01-30T06:02:21, Misc. noise event 8,84,6
2007-01-30T06:04:44, Critical path event 37,60,1
2007-01-30T06:13:06, Critical path event 38,9,1
2007-01-30T06:25:03, Misc. noise event 9,63,4
2007-01-30T06:28:34, Critical path event 39,3,1
2007-01-30T06:37:01, Critical path event 19,66,0
2007-01-30T06:45:14, Critical path event 19,40,8
2007-01-30T06:54:24, Critical path event 19,52,1
2007-01-30T06:57:27, Misc. noise event 10,37,4
2007-01-30T07:02:21, Critical path event 19,91,0
2007-01-30T07:16:54, Critical path event 44,22,0
