--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-05-19T00:00:00, Critical path event 1,26,0
2007-05-19T00:06:02, Critical path event 2,28,0
2007-05-19T00:12:16, Critical path event 3,53,8
2007-05-19T00:18:40, Critical path event 4,9,9
2007-05-19T00:30:38, Critical path event 5,52,1
2007-05-19T00:37:15, Critical path event 6,52,6
2007-05-19T00:43:48, Critical path event 7,37,3
2007-05-19T00:48:24, Critical path event 8,1,2
2007-05-19T00:55:10, Critical path event 9,36,10
2007-05-19T01:01:16, Critical path event 9,92,5
2007-05-19T01:09:29, Critical path event 9,53,5
2007-05-19T01:16:02, Critical path event 9,50,4
2007-05-19T01:22:14, Critical path event 13,7,7
2007-05-19T01:24:01, Misc. noise event 0,25,0
2007-05-19T01:28:16, Critical path event 14,9,4
2007-05-19T01:32:46, Misc. noise event 1,51,1
2007-05-19T01:34:18, Critical path event 15,99,0
2007-05-19T01:39:27, Misc. noise event 2,13,4
2007-05-19T01:40:32, Critical path event 16,95,9
2007-05-19T01:46:56, Critical path event 17,50,7
2007-05-19T01:58:54, Critical path event 18,78,1
2007-05-19T02:02:47, Misc. noise event 3,87,6
2007-05-19T02:05:31, Critical path event 19,47,7
2007-05-19T02:12:04, Critical path event 19,59,9
2007-05-19T02:16:40, Critical path event 19,85,7
2007-05-19T02:23:26, Critical path event 19,13,9
2007-05-19T02:29:32, Critical path event 23,4,2
2007-05-19T02:37:45, Critical path event 24,69,7
2007-05-19T02:44:18, Critical path event 25,3,1
2007-05-19T02:50:30, Critical path event 26,70,3
2007-05-19T02:56:32, Critical path event 27,80,10
2007-05-19T03:02:34, Critical path event 28,47,9
2007-05-19T03:08:48, Critical path event 29,29,0
2007-05-19T03:15:12, Critical path event 29,83,10
2007-05-19T03:27:10, Critical path event 29,91,6
2007-05-19T03:33:47, Critical path event 29,77,4
2007-05-19T03:40:20, Critical path event 33,79,1
2007-05-19T03:40:40, Misc. noise event 4,11,1
2007-05-19T03:44:56, Critical path event 34,37,7
2007-05-19T03:51:42, Critical path event 35,12,4
2007-05-19T03:57:48, Critical path event 36,13,6
2007-05-19T04:02:06, Misc. noise event 5,59,2
2007-05-19T04:06:01, Critical path event 37,97,7
2007-05-19T04:10:57, Misc. noise event 6,84,10
2007-05-19T04:12:34, Critical path event 38,48,3
2007-05-19T04:14:48, Misc. noise event 7,3,4
2007-05-19T04:18:46, Critical path event 39,78,1
2007-05-19T04:22:31, Misc. noise event 8,40,4
2007-05-19T04:24:48, Critical path event 19,74,3
2007-05-19T04:30:50, Critical path event 19,88,1
2007-05-19T04:37:04, Critical path event 19,79,10
2007-05-19T04:40:37, Misc. noise event 9,98,8
2007-05-19T04:43:28, Critical path event 19,95,6
2007-05-19T04:51:38, Misc. noise event 10,13,4
2007-05-19T04:55:26, Critical path event 44,55,3
