--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-06-27T00:00:00, Critical path event 1,70,3
2004-06-27T00:07:00, Misc. noise event 0,57,10
2004-06-27T00:07:44, Critical path event 2,63,0
2004-06-27T00:14:23, Critical path event 3,14,9
2004-06-27T00:21:03, Critical path event 4,66,4
2004-06-27T00:32:47, Misc. noise event 1,87,6
2004-06-27T00:32:52, Critical path event 5,60,1
2004-06-27T00:38:58, Critical path event 6,85,2
2004-06-27T00:45:14, Critical path event 7,52,2
2004-06-27T00:48:51, Critical path event 8,7,10
2004-06-27T00:55:17, Critical path event 9,34,6
2004-06-27T01:01:08, Misc. noise event 2,40,4
2004-06-27T01:02:58, Critical path event 9,1,1
2004-06-27T01:11:40, Critical path event 9,48,3
2004-06-27T01:16:55, Critical path event 9,3,1
2004-06-27T01:23:51, Critical path event 13,20,6
2004-06-27T01:31:21, Critical path event 14,74,10
2004-06-27T01:37:50, Misc. noise event 3,7,1
2004-06-27T01:39:05, Critical path event 15,76,9
2004-06-27T01:45:44, Critical path event 16,58,3
2004-06-27T01:52:24, Critical path event 17,61,4
2004-06-27T02:04:13, Critical path event 18,34,6
2004-06-27T02:10:19, Critical path event 19,41,10
2004-06-27T02:16:35, Critical path event 19,90,6
2004-06-27T02:20:12, Critical path event 19,15,9
2004-06-27T02:26:38, Critical path event 19,34,0
2004-06-27T02:30:57, Misc. noise event 4,99,7
2004-06-27T02:34:19, Critical path event 23,29,3
2004-06-27T02:43:01, Critical path event 24,54,8
2004-06-27T02:48:16, Critical path event 25,66,5
2004-06-27T02:50:32, Misc. noise event 5,42,0
2004-06-27T02:55:12, Critical path event 26,21,9
2004-06-27T03:02:42, Critical path event 27,60,0
2004-06-27T03:10:26, Critical path event 28,44,1
2004-06-27T03:17:05, Critical path event 29,35,9
2004-06-27T03:23:27, Misc. noise event 6,80,0
2004-06-27T03:23:45, Critical path event 29,15,5
2004-06-27T03:35:34, Critical path event 29,56,4
2004-06-27T03:41:40, Critical path event 29,12,9
2004-06-27T03:47:56, Critical path event 33,85,10
2004-06-27T03:51:33, Critical path event 34,100,4
2004-06-27T03:57:59, Critical path event 35,58,5
2004-06-27T04:05:40, Critical path event 36,1,4
2004-06-27T04:14:22, Critical path event 37,95,0
2004-06-27T04:18:58, Misc. noise event 7,29,4
2004-06-27T04:19:37, Critical path event 38,1,6
2004-06-27T04:25:44, Misc. noise event 8,35,8
2004-06-27T04:26:33, Critical path event 39,89,1
2004-06-27T04:29:45, Misc. noise event 9,100,10
2004-06-27T04:34:03, Critical path event 19,37,8
2004-06-27T04:41:47, Critical path event 19,90,4
2004-06-27T04:48:26, Critical path event 19,31,1
2004-06-27T04:55:06, Critical path event 19,23,1
2004-06-27T05:02:14, Misc. noise event 10,76,1
2004-06-27T05:06:55, Critical path event 44,61,4
