--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-04-06T23:58:31, Misc. noise event 0,24,3
2007-04-07T00:00:00, Critical path event 1,70,6
2007-04-07T00:06:03, Critical path event 2,45,6
2007-04-07T00:13:09, Critical path event 3,48,4
2007-04-07T00:20:51, Critical path event 4,97,9
2007-04-07T00:31:53, Critical path event 5,7,6
2007-04-07T00:39:43, Critical path event 6,1,7
2007-04-07T00:45:51, Critical path event 7,65,5
2007-04-07T00:49:40, Misc. noise event 1,71,2
2007-04-07T00:49:58, Critical path event 8,74,9
2007-04-07T00:57:32, Critical path event 9,56,4
2007-04-07T01:03:37, Critical path event 9,79,7
2007-04-07T01:10:06, Misc. noise event 2,50,3
2007-04-07T01:13:07, Critical path event 9,37,1
2007-04-07T01:19:38, Critical path event 9,69,2
2007-04-07T01:25:07, Critical path event 13,82,3
2007-04-07T01:32:40, Critical path event 14,27,7
2007-04-07T01:38:43, Critical path event 15,52,10
2007-04-07T01:45:49, Critical path event 16,100,0
2007-04-07T01:53:31, Critical path event 17,70,5
2007-04-07T02:04:33, Critical path event 18,50,6
2007-04-07T02:10:53, Misc. noise event 3,42,4
2007-04-07T02:12:23, Critical path event 19,61,8
2007-04-07T02:18:31, Critical path event 19,32,5
2007-04-07T02:22:38, Critical path event 19,3,10
2007-04-07T02:30:12, Critical path event 19,65,10
2007-04-07T02:34:58, Misc. noise event 4,78,10
2007-04-07T02:36:17, Critical path event 23,70,9
2007-04-07T02:45:47, Critical path event 24,34,6
2007-04-07T02:52:18, Critical path event 25,21,5
2007-04-07T02:57:47, Critical path event 26,7,6
2007-04-07T03:05:20, Critical path event 27,38,1
2007-04-07T03:08:32, Misc. noise event 5,0,2
2007-04-07T03:11:23, Critical path event 28,91,9
2007-04-07T03:14:54, Misc. noise event 6,45,10
2007-04-07T03:18:29, Critical path event 29,92,6
2007-04-07T03:25:02, Misc. noise event 7,63,3
2007-04-07T03:26:11, Critical path event 29,15,4
2007-04-07T03:37:13, Critical path event 29,23,0
2007-04-07T03:45:03, Critical path event 29,60,10
2007-04-07T03:51:11, Critical path event 33,64,7
2007-04-07T03:53:28, Misc. noise event 8,98,9
2007-04-07T03:55:18, Critical path event 34,36,0
2007-04-07T04:02:52, Critical path event 35,6,10
2007-04-07T04:08:57, Critical path event 36,67,5
2007-04-07T04:18:27, Critical path event 37,69,3
2007-04-07T04:22:42, Misc. noise event 9,4,6
2007-04-07T04:24:58, Critical path event 38,11,2
2007-04-07T04:25:59, Misc. noise event 10,46,3
2007-04-07T04:30:27, Critical path event 39,62,1
2007-04-07T04:38:00, Critical path event 19,74,0
2007-04-07T04:44:03, Critical path event 19,87,4
2007-04-07T04:51:09, Critical path event 19,78,3
2007-04-07T04:58:51, Critical path event 19,77,10
2007-04-07T05:09:53, Critical path event 44,8,4
