--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-08-28T23:56:37, Misc. noise event 0,7,4
2004-08-29T00:00:00, Critical path event 1,14,4
2004-08-29T00:06:45, Critical path event 2,10,3
2004-08-29T00:21:28, Misc. noise event 1,61,8
2004-08-29T00:25:14, Critical path event 3,36,5
2004-08-29T00:28:15, Misc. noise event 2,65,4
2004-08-29T00:32:57, Critical path event 4,91,10
2004-08-29T00:44:43, Misc. noise event 3,29,1
2004-08-29T00:45:04, Critical path event 5,30,9
2004-08-29T00:47:56, Misc. noise event 4,9,8
2004-08-29T00:52:10, Critical path event 6,87,2
2004-08-29T00:59:49, Critical path event 7,20,9
2004-08-29T01:01:25, Misc. noise event 5,2,7
2004-08-29T01:04:25, Critical path event 8,79,10
2004-08-29T01:11:19, Critical path event 9,68,4
2004-08-29T01:22:41, Critical path event 9,49,8
2004-08-29T01:30:58, Critical path event 9,94,9
2004-08-29T01:36:13, Critical path event 9,90,8
2004-08-29T01:41:28, Critical path event 13,92,6
2004-08-29T01:48:46, Critical path event 14,69,7
2004-08-29T01:55:31, Critical path event 15,22,7
2004-08-29T02:02:04, Critical path event 16,85,2
2004-08-29T02:09:47, Critical path event 17,50,10
2004-08-29T02:26:55, Misc. noise event 6,85,2
2004-08-29T02:29:44, Critical path event 18,23,4
2004-08-29T02:33:10, Misc. noise event 7,50,5
2004-08-29T02:36:50, Critical path event 19,79,10
2004-08-29T02:44:29, Critical path event 19,96,4
2004-08-29T02:47:22, Misc. noise event 8,66,9
2004-08-29T02:48:20, Critical path event 19,28,4
2004-08-29T02:55:14, Critical path event 19,58,7
2004-08-29T03:02:42, Critical path event 23,96,6
2004-08-29T03:10:59, Critical path event 24,36,0
2004-08-29T03:16:14, Critical path event 25,83,7
2004-08-29T03:21:29, Critical path event 26,0,9
2004-08-29T03:28:47, Critical path event 27,49,9
2004-08-29T03:35:32, Critical path event 28,72,3
2004-08-29T03:42:05, Critical path event 29,42,8
2004-08-29T04:01:38, Critical path event 29,78,8
2004-08-29T04:13:45, Critical path event 29,79,1
2004-08-29T04:20:51, Critical path event 29,26,8
2004-08-29T04:25:52, Misc. noise event 9,22,4
2004-08-29T04:28:30, Critical path event 33,69,1
2004-08-29T04:32:21, Critical path event 34,77,4
2004-08-29T04:39:15, Critical path event 35,11,9
2004-08-29T04:42:52, Misc. noise event 10,74,7
2004-08-29T04:46:43, Critical path event 36,73,6
2004-08-29T04:55:00, Critical path event 37,76,9
2004-08-29T05:00:15, Critical path event 38,54,1
2004-08-29T05:14:37, Critical path event 39,50,8
2004-08-29T05:21:55, Critical path event 19,81,0
2004-08-29T05:28:40, Critical path event 19,89,2
2004-08-29T05:35:13, Critical path event 19,67,5
2004-08-29T05:42:56, Critical path event 19,2,9
2004-08-29T05:55:03, Critical path event 44,51,3
