--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-05-28T00:00:00, Critical path event 1,25,6
2004-05-28T00:06:06, Misc. noise event 0,53,10
2004-05-28T00:09:08, Critical path event 2,80,9
2004-05-28T00:18:16, Critical path event 3,81,3
2004-05-28T00:25:40, Critical path event 4,91,9
2004-05-28T00:40:31, Critical path event 5,8,4
2004-05-28T00:48:44, Critical path event 6,43,8
2004-05-28T01:07:54, Critical path event 7,59,7
2004-05-28T01:11:41, Critical path event 8,71,4
2004-05-28T01:26:55, Critical path event 9,31,0
2004-05-28T01:35:31, Critical path event 9,38,1
2004-05-28T01:47:00, Critical path event 9,20,8
2004-05-28T02:04:16, Critical path event 9,9,3
2004-05-28T02:07:25, Misc. noise event 1,90,5
2004-05-28T02:10:43, Critical path event 13,86,8
2004-05-28T02:19:57, Critical path event 14,33,4
2004-05-28T02:35:17, Critical path event 15,2,1
2004-05-28T02:41:57, Misc. noise event 2,16,0
2004-05-28T02:44:25, Critical path event 16,33,7
2004-05-28T02:55:42, Critical path event 17,28,3
2004-05-28T03:09:06, Misc. noise event 3,62,10
2004-05-28T03:10:33, Critical path event 18,96,1
2004-05-28T03:18:46, Critical path event 19,59,8
2004-05-28T03:26:37, Critical path event 19,84,4
2004-05-28T03:30:24, Critical path event 19,49,10
2004-05-28T03:37:53, Critical path event 19,79,3
2004-05-28T03:46:29, Critical path event 23,59,7
2004-05-28T03:57:58, Critical path event 24,41,9
2004-05-28T04:02:09, Misc. noise event 4,22,6
2004-05-28T04:04:34, Critical path event 25,54,0
2004-05-28T04:10:06, Misc. noise event 5,14,2
2004-05-28T04:11:01, Critical path event 26,82,9
2004-05-28T04:20:15, Critical path event 27,17,9
2004-05-28T04:29:23, Critical path event 28,6,6
2004-05-28T04:38:31, Critical path event 29,4,4
2004-05-28T04:57:43, Misc. noise event 6,65,4
2004-05-28T04:58:26, Critical path event 29,4,6
2004-05-28T05:13:17, Critical path event 29,35,9
2004-05-28T05:34:19, Critical path event 29,35,7
2004-05-28T05:55:57, Critical path event 33,100,3
2004-05-28T05:56:06, Misc. noise event 7,43,6
2004-05-28T05:59:44, Critical path event 34,39,1
2004-05-28T06:07:13, Critical path event 35,28,0
2004-05-28T06:19:37, Critical path event 36,33,10
2004-05-28T06:31:06, Critical path event 37,4,5
2004-05-28T06:37:42, Critical path event 38,77,4
2004-05-28T06:41:06, Misc. noise event 8,64,0
2004-05-28T06:44:09, Critical path event 39,19,4
2004-05-28T06:53:23, Critical path event 19,63,3
2004-05-28T07:02:31, Critical path event 19,8,5
2004-05-28T07:11:39, Critical path event 19,8,5
2004-05-28T07:17:33, Misc. noise event 9,16,3
2004-05-28T07:19:03, Critical path event 19,55,4
2004-05-28T07:59:55, Misc. noise event 10,55,4
2004-05-28T08:03:06, Critical path event 44,19,3
