--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-10-14T23:58:50, Misc. noise event 0,44,1
2005-10-15T00:00:00, Critical path event 1,60,5
2005-10-15T00:03:18, Misc. noise event 1,69,7
2005-10-15T00:06:31, Critical path event 2,10,0
2005-10-15T00:12:52, Critical path event 3,24,7
2005-10-15T00:19:03, Critical path event 4,96,7
2005-10-15T00:30:38, Critical path event 5,77,4
2005-10-15T00:37:43, Critical path event 6,61,3
2005-10-15T00:43:50, Critical path event 7,27,5
2005-10-15T00:47:12, Critical path event 8,55,6
2005-10-15T00:53:23, Critical path event 9,93,7
2005-10-15T01:00:02, Critical path event 9,73,9
2005-10-15T01:08:29, Critical path event 9,31,9
2005-10-15T01:11:36, Misc. noise event 2,35,6
2005-10-15T01:14:14, Critical path event 9,81,6
2005-10-15T01:20:53, Critical path event 13,23,5
2005-10-15T01:28:47, Critical path event 14,56,0
2005-10-15T01:35:01, Misc. noise event 3,76,6
2005-10-15T01:35:18, Critical path event 15,17,5
2005-10-15T01:37:46, Misc. noise event 4,42,7
2005-10-15T01:41:39, Critical path event 16,67,6
2005-10-15T01:47:50, Critical path event 17,69,3
2005-10-15T01:55:21, Misc. noise event 5,70,1
2005-10-15T01:59:25, Critical path event 18,6,5
2005-10-15T02:06:30, Critical path event 19,75,5
2005-10-15T02:09:48, Misc. noise event 6,49,9
2005-10-15T02:12:37, Critical path event 19,70,10
2005-10-15T02:15:59, Critical path event 19,80,5
2005-10-15T02:21:18, Misc. noise event 7,27,9
2005-10-15T02:22:10, Critical path event 19,97,1
2005-10-15T02:28:49, Critical path event 23,21,0
2005-10-15T02:37:16, Critical path event 24,3,0
2005-10-15T02:43:01, Critical path event 25,90,1
2005-10-15T02:49:40, Critical path event 26,22,1
2005-10-15T02:57:34, Critical path event 27,97,1
2005-10-15T03:04:05, Critical path event 28,15,1
2005-10-15T03:10:26, Critical path event 29,57,1
2005-10-15T03:16:37, Critical path event 29,86,0
2005-10-15T03:28:12, Critical path event 29,8,8
2005-10-15T03:34:22, Misc. noise event 8,18,10
2005-10-15T03:35:17, Critical path event 29,72,3
2005-10-15T03:41:24, Critical path event 33,77,2
2005-10-15T03:40:48, Misc. noise event 9,51,7
2005-10-15T03:44:46, Critical path event 34,61,3
2005-10-15T03:50:57, Critical path event 35,43,0
2005-10-15T03:57:36, Critical path event 36,41,7
2005-10-15T04:06:03, Critical path event 37,28,10
2005-10-15T04:11:48, Critical path event 38,95,5
2005-10-15T04:18:27, Critical path event 39,76,7
2005-10-15T04:22:53, Misc. noise event 10,81,10
2005-10-15T04:26:21, Critical path event 19,97,6
2005-10-15T04:32:52, Critical path event 19,35,3
2005-10-15T04:39:13, Critical path event 19,17,1
2005-10-15T04:45:24, Critical path event 19,70,9
2005-10-15T04:56:59, Critical path event 44,91,9
