--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-02-29T00:00:00, Critical path event 1,83,0
2004-02-29T00:07:15, Critical path event 2,80,10
2004-02-29T00:14:59, Critical path event 3,42,1
2004-02-29T00:22:47, Critical path event 4,50,3
2004-02-29T00:32:57, Misc. noise event 0,85,4
2004-02-29T00:34:03, Critical path event 5,83,6
2004-02-29T00:46:07, Critical path event 6,11,7
2004-02-29T00:53:57, Critical path event 7,39,5
2004-02-29T00:58:55, Critical path event 8,97,4
2004-02-29T01:14:46, Critical path event 9,14,0
2004-02-29T01:18:00, Misc. noise event 1,3,4
2004-02-29T01:21:03, Critical path event 9,40,3
2004-02-29T01:30:47, Critical path event 9,71,8
2004-02-29T01:37:52, Critical path event 9,4,5
2004-02-29T01:44:01, Critical path event 13,51,6
2004-02-29T01:51:03, Critical path event 14,63,6
2004-02-29T01:58:18, Critical path event 15,80,10
2004-02-29T02:06:02, Critical path event 16,54,8
2004-02-29T02:13:50, Critical path event 17,74,2
2004-02-29T02:25:06, Critical path event 18,97,5
2004-02-29T02:32:46, Critical path event 19,61,7
2004-02-29T02:40:36, Critical path event 19,53,8
2004-02-29T02:45:34, Critical path event 19,70,0
2004-02-29T02:52:12, Critical path event 19,28,6
2004-02-29T03:01:41, Misc. noise event 2,17,0
2004-02-29T03:02:46, Critical path event 23,37,1
2004-02-29T03:24:53, Critical path event 24,7,9
2004-02-29T03:30:31, Critical path event 25,81,1
2004-02-29T03:46:34, Misc. noise event 3,3,3
2004-02-29T03:46:35, Critical path event 26,26,8
2004-02-29T03:52:03, Misc. noise event 4,11,7
2004-02-29T03:53:37, Critical path event 27,64,10
2004-02-29T03:58:07, Misc. noise event 5,88,7
2004-02-29T04:00:52, Critical path event 28,11,1
2004-02-29T04:08:36, Critical path event 29,68,8
2004-02-29T04:14:28, Misc. noise event 6,62,0
2004-02-29T04:16:24, Critical path event 29,65,6
2004-02-29T04:27:40, Critical path event 29,35,9
2004-02-29T04:35:20, Critical path event 29,60,6
2004-02-29T04:43:10, Critical path event 33,27,6
2004-02-29T04:45:05, Misc. noise event 7,15,7
2004-02-29T04:48:08, Critical path event 34,65,7
2004-02-29T04:52:12, Misc. noise event 8,42,10
2004-02-29T04:54:46, Critical path event 35,38,3
2004-02-29T04:58:39, Misc. noise event 9,59,9
2004-02-29T05:01:03, Critical path event 36,27,1
2004-02-29T05:16:49, Misc. noise event 10,86,1
2004-02-29T05:18:29, Critical path event 37,10,6
2004-02-29T05:24:07, Critical path event 38,40,0
2004-02-29T05:31:39, Critical path event 39,51,3
2004-02-29T05:38:41, Critical path event 19,58,9
2004-02-29T05:45:56, Critical path event 19,20,10
2004-02-29T06:01:23, Critical path event 19,71,9
2004-02-29T06:09:11, Critical path event 19,36,9
2004-02-29T06:20:27, Critical path event 44,77,3
