--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-10-20T23:56:40, Misc. noise event 0,9,2
2007-10-21T00:00:00, Critical path event 1,74,10
2007-10-21T00:06:11, Critical path event 2,85,3
2007-10-21T00:13:03, Critical path event 3,15,1
2007-10-21T00:20:25, Critical path event 4,88,2
2007-10-21T00:29:45, Misc. noise event 1,25,3
2007-10-21T00:32:25, Critical path event 5,11,1
2007-10-21T00:37:01, Misc. noise event 2,37,0
2007-10-21T00:38:25, Critical path event 6,54,6
2007-10-21T00:45:51, Critical path event 7,41,9
2007-10-21T00:49:23, Critical path event 8,30,3
2007-10-21T00:56:34, Critical path event 9,23,3
2007-10-21T00:59:57, Misc. noise event 3,69,2
2007-10-21T01:02:53, Critical path event 9,5,5
2007-10-21T01:25:06, Critical path event 9,29,7
2007-10-21T01:30:53, Critical path event 9,3,4
2007-10-21T01:37:36, Critical path event 13,79,5
2007-10-21T01:45:30, Critical path event 14,10,10
2007-10-21T01:51:41, Critical path event 15,90,1
2007-10-21T02:11:10, Misc. noise event 4,82,3
2007-10-21T02:12:09, Critical path event 16,96,0
2007-10-21T02:19:31, Critical path event 17,94,5
2007-10-21T02:52:09, Critical path event 18,97,8
2007-10-21T02:58:09, Critical path event 19,42,10
2007-10-21T03:05:35, Critical path event 19,13,10
2007-10-21T03:11:57, Critical path event 19,78,8
2007-10-21T03:19:42, Critical path event 19,88,2
2007-10-21T03:29:54, Critical path event 23,8,6
2007-10-21T03:57:18, Critical path event 24,48,0
2007-10-21T04:03:05, Critical path event 25,7,8
2007-10-21T04:08:00, Misc. noise event 5,81,2
2007-10-21T04:09:48, Critical path event 26,84,8
2007-10-21T04:17:42, Critical path event 27,88,2
2007-10-21T04:27:48, Critical path event 28,21,4
2007-10-21T04:33:28, Misc. noise event 6,58,1
2007-10-21T04:34:40, Critical path event 29,88,6
2007-10-21T04:42:02, Critical path event 29,80,1
2007-10-21T04:54:02, Critical path event 29,38,4
2007-10-21T05:05:22, Misc. noise event 7,54,0
2007-10-21T05:08:21, Critical path event 29,90,1
2007-10-21T05:15:47, Critical path event 33,27,1
2007-10-21T05:21:37, Misc. noise event 8,15,4
2007-10-21T05:24:21, Critical path event 34,91,5
2007-10-21T05:31:32, Critical path event 35,47,5
2007-10-21T05:37:51, Critical path event 36,27,2
2007-10-21T05:47:11, Critical path event 37,54,10
2007-10-21T05:52:58, Critical path event 38,64,1
2007-10-21T05:59:41, Critical path event 39,71,4
2007-10-21T06:16:45, Misc. noise event 9,77,6
2007-10-21T06:20:44, Critical path event 19,85,9
2007-10-21T06:38:13, Critical path event 19,9,7
2007-10-21T06:45:05, Critical path event 19,43,4
2007-10-21T07:00:45, Critical path event 19,1,0
2007-10-21T07:11:08, Misc. noise event 10,36,3
2007-10-21T07:12:45, Critical path event 44,44,9
