--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-06-28T00:00:00, Critical path event 1,68,1
2006-06-28T00:07:18, Critical path event 2,85,3
2006-06-28T00:16:50, Critical path event 3,75,0
2006-06-28T00:25:29, Critical path event 4,75,7
2006-06-28T00:40:32, Critical path event 5,18,8
2006-06-28T00:48:23, Misc. noise event 0,94,9
2006-06-28T00:49:17, Critical path event 6,8,2
2006-06-28T00:57:27, Critical path event 7,60,10
2006-06-28T01:01:05, Critical path event 8,69,2
2006-06-28T01:09:34, Critical path event 9,49,3
2006-06-28T01:17:16, Misc. noise event 1,19,8
2006-06-28T01:18:45, Critical path event 9,72,7
2006-06-28T01:30:25, Critical path event 9,80,9
2006-06-28T01:37:39, Critical path event 9,95,2
2006-06-28T01:44:09, Critical path event 13,37,10
2006-06-28T01:53:20, Critical path event 14,36,5
2006-06-28T01:58:57, Misc. noise event 2,6,6
2006-06-28T02:00:38, Critical path event 15,96,9
2006-06-28T02:10:10, Critical path event 16,47,8
2006-06-28T02:17:35, Misc. noise event 3,30,9
2006-06-28T02:18:49, Critical path event 17,59,9
2006-06-28T02:30:25, Misc. noise event 4,30,0
2006-06-28T02:33:52, Critical path event 18,27,3
2006-06-28T02:42:37, Critical path event 19,47,5
2006-06-28T02:50:47, Critical path event 19,59,2
2006-06-28T02:54:25, Critical path event 19,76,4
2006-06-28T03:02:54, Critical path event 19,86,6
2006-06-28T03:12:05, Critical path event 23,2,4
2006-06-28T03:19:43, Misc. noise event 5,45,2
2006-06-28T03:23:45, Critical path event 24,85,0
2006-06-28T03:30:59, Critical path event 25,62,6
2006-06-28T03:37:29, Critical path event 26,42,9
2006-06-28T03:46:40, Critical path event 27,80,9
2006-06-28T03:53:58, Critical path event 28,1,10
2006-06-28T04:02:12, Misc. noise event 6,32,9
2006-06-28T04:03:30, Critical path event 29,59,10
2006-06-28T04:12:09, Critical path event 29,49,0
2006-06-28T04:27:12, Critical path event 29,34,3
2006-06-28T04:32:39, Misc. noise event 7,27,4
2006-06-28T04:35:57, Critical path event 29,0,0
2006-06-28T04:44:07, Critical path event 33,74,8
2006-06-28T04:47:45, Critical path event 34,58,2
2006-06-28T04:56:14, Critical path event 35,62,9
2006-06-28T05:05:25, Critical path event 36,100,4
2006-06-28T05:14:09, Misc. noise event 8,28,3
2006-06-28T05:17:05, Critical path event 37,65,3
2006-06-28T05:24:19, Critical path event 38,92,5
2006-06-28T05:30:49, Critical path event 39,10,4
2006-06-28T05:40:00, Critical path event 19,38,5
2006-06-28T05:47:18, Critical path event 19,19,1
2006-06-28T05:52:47, Misc. noise event 9,0,10
2006-06-28T05:56:50, Critical path event 19,40,3
2006-06-28T06:05:29, Critical path event 19,16,9
2006-06-28T06:18:23, Misc. noise event 10,52,6
2006-06-28T06:20:32, Critical path event 44,36,4
