--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-05-09T23:59:02, Misc. noise event 0,68,7
2007-05-10T00:00:00, Critical path event 1,7,1
2007-05-10T00:06:07, Misc. noise event 1,53,10
2007-05-10T00:07:24, Critical path event 2,55,0
2007-05-10T00:16:34, Critical path event 3,60,10
2007-05-10T00:25:29, Critical path event 4,62,8
2007-05-10T00:40:07, Critical path event 5,51,0
2007-05-10T00:47:26, Critical path event 6,89,10
2007-05-10T00:54:59, Critical path event 7,38,8
2007-05-10T01:06:03, Critical path event 8,17,10
2007-05-10T01:14:25, Critical path event 9,98,6
2007-05-10T01:22:33, Critical path event 9,22,4
2007-05-10T01:32:11, Critical path event 9,12,7
2007-05-10T01:33:32, Misc. noise event 2,15,9
2007-05-10T01:38:26, Critical path event 9,22,7
2007-05-10T01:40:23, Misc. noise event 3,82,6
2007-05-10T01:45:02, Critical path event 13,25,6
2007-05-10T02:06:55, Critical path event 14,15,5
2007-05-10T02:14:19, Critical path event 15,76,0
2007-05-10T02:23:29, Critical path event 16,64,6
2007-05-10T02:32:24, Critical path event 17,48,5
2007-05-10T02:47:02, Critical path event 18,98,4
2007-05-10T03:03:39, Critical path event 19,78,8
2007-05-10T03:10:40, Misc. noise event 4,53,7
2007-05-10T03:11:12, Critical path event 19,73,2
2007-05-10T03:21:55, Critical path event 19,16,8
2007-05-10T03:25:21, Misc. noise event 5,76,10
2007-05-10T03:30:17, Critical path event 19,40,6
2007-05-10T03:33:34, Misc. noise event 6,70,1
2007-05-10T03:38:25, Critical path event 23,9,6
2007-05-10T03:48:03, Critical path event 24,0,10
2007-05-10T03:52:17, Misc. noise event 7,49,3
2007-05-10T03:54:18, Critical path event 25,22,0
2007-05-10T04:00:54, Critical path event 26,13,1
2007-05-10T04:08:52, Critical path event 27,90,3
2007-05-10T04:15:02, Misc. noise event 8,78,7
2007-05-10T04:16:16, Critical path event 28,93,4
2007-05-10T04:28:01, Critical path event 29,72,2
2007-05-10T04:36:56, Critical path event 29,87,0
2007-05-10T04:51:34, Critical path event 29,7,6
2007-05-10T05:08:08, Critical path event 29,90,7
2007-05-10T05:15:41, Critical path event 33,5,8
2007-05-10T05:24:42, Critical path event 34,20,9
2007-05-10T05:33:04, Critical path event 35,59,7
2007-05-10T05:39:05, Misc. noise event 9,38,1
2007-05-10T05:41:12, Critical path event 36,39,7
2007-05-10T05:50:50, Critical path event 37,11,4
2007-05-10T05:57:05, Critical path event 38,75,4
2007-05-10T06:03:41, Critical path event 39,67,8
2007-05-10T06:18:07, Critical path event 19,61,6
2007-05-10T06:21:19, Misc. noise event 10,42,0
2007-05-10T06:25:31, Critical path event 19,64,8
2007-05-10T06:34:41, Critical path event 19,25,5
2007-05-10T06:43:36, Critical path event 19,17,10
2007-05-10T06:58:14, Critical path event 44,26,10
