--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-04-09T00:00:00, Critical path event 1,45,6
2006-04-09T00:02:42, Misc. noise event 0,23,0
2006-04-09T00:06:33, Critical path event 2,94,6
2006-04-09T00:13:27, Critical path event 3,9,5
2006-04-09T00:19:47, Critical path event 4,3,6
2006-04-09T00:32:06, Critical path event 5,13,10
2006-04-09T00:38:04, Misc. noise event 1,63,10
2006-04-09T00:40:05, Critical path event 6,44,7
2006-04-09T00:45:22, Misc. noise event 2,23,7
2006-04-09T00:47:05, Critical path event 7,94,6
2006-04-09T00:51:39, Critical path event 8,51,2
2006-04-09T00:54:33, Misc. noise event 3,87,5
2006-04-09T00:58:27, Critical path event 9,77,8
2006-04-09T01:04:31, Critical path event 9,86,7
2006-04-09T01:13:43, Misc. noise event 4,1,9
2006-04-09T01:14:21, Critical path event 9,43,2
2006-04-09T01:19:28, Critical path event 9,90,6
2006-04-09T01:22:39, Misc. noise event 5,61,4
2006-04-09T01:26:05, Critical path event 13,37,2
2006-04-09T01:33:41, Critical path event 14,51,3
2006-04-09T01:38:50, Misc. noise event 6,53,10
2006-04-09T01:40:14, Critical path event 15,31,9
2006-04-09T01:47:08, Critical path event 16,61,10
2006-04-09T01:53:28, Critical path event 17,36,6
2006-04-09T02:05:47, Critical path event 18,18,2
2006-04-09T02:13:46, Critical path event 19,91,9
2006-04-09T02:33:05, Critical path event 19,76,7
2006-04-09T02:45:47, Critical path event 19,34,7
2006-04-09T02:52:35, Critical path event 19,76,8
2006-04-09T02:58:39, Critical path event 23,39,0
2006-04-09T03:08:29, Critical path event 24,33,7
2006-04-09T03:13:36, Critical path event 25,69,5
2006-04-09T03:20:13, Critical path event 26,90,1
2006-04-09T03:27:49, Critical path event 27,37,7
2006-04-09T03:47:05, Critical path event 28,92,1
2006-04-09T04:02:30, Critical path event 29,21,2
2006-04-09T04:08:50, Critical path event 29,2,7
2006-04-09T04:21:09, Critical path event 29,57,5
2006-04-09T04:29:08, Critical path event 29,77,3
2006-04-09T04:36:47, Critical path event 33,76,2
2006-04-09T04:36:32, Misc. noise event 7,20,7
2006-04-09T04:41:21, Critical path event 34,24,2
2006-04-09T04:44:20, Misc. noise event 8,12,5
2006-04-09T04:48:09, Critical path event 35,68,8
2006-04-09T05:05:56, Critical path event 36,3,3
2006-04-09T05:15:46, Critical path event 37,73,9
2006-04-09T05:20:53, Critical path event 38,11,6
2006-04-09T05:27:30, Critical path event 39,35,0
2006-04-09T05:35:06, Critical path event 19,57,3
2006-04-09T05:41:39, Critical path event 19,62,7
2006-04-09T05:48:33, Critical path event 19,20,9
2006-04-09T05:52:14, Misc. noise event 9,99,3
2006-04-09T05:54:53, Critical path event 19,17,0
2006-04-09T06:05:36, Misc. noise event 10,2,0
2006-04-09T06:07:12, Critical path event 44,83,0
