--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-11-21T00:00:00, Critical path event 1,21,10
2006-11-21T00:09:07, Critical path event 2,97,2
2006-11-21T00:27:00, Critical path event 3,10,4
2006-11-21T00:35:30, Critical path event 4,53,9
2006-11-21T00:55:25, Critical path event 5,78,6
2006-11-21T01:04:49, Critical path event 6,7,0
2006-11-21T01:13:51, Misc. noise event 0,44,8
2006-11-21T01:14:23, Critical path event 7,15,10
2006-11-21T01:23:08, Critical path event 8,17,6
2006-11-21T01:39:32, Critical path event 9,70,3
2006-11-21T01:47:38, Critical path event 9,29,8
2006-11-21T01:56:36, Misc. noise event 1,32,10
2006-11-21T01:57:51, Critical path event 9,86,5
2006-11-21T02:03:51, Critical path event 9,77,7
2006-11-21T02:09:01, Misc. noise event 2,66,9
2006-11-21T02:11:38, Critical path event 13,26,6
2006-11-21T02:16:50, Misc. noise event 3,92,0
2006-11-21T02:20:54, Critical path event 14,70,2
2006-11-21T02:41:41, Misc. noise event 4,40,8
2006-11-21T02:45:07, Critical path event 15,71,1
2006-11-21T02:54:02, Critical path event 16,86,9
2006-11-21T03:07:50, Critical path event 17,71,8
2006-11-21T03:49:45, Critical path event 18,94,9
2006-11-21T04:10:34, Critical path event 19,96,0
2006-11-21T04:20:08, Critical path event 19,61,1
2006-11-21T04:24:33, Critical path event 19,4,9
2006-11-21T04:32:12, Critical path event 19,62,7
2006-11-21T04:40:18, Critical path event 23,30,1
2006-11-21T04:51:02, Critical path event 24,65,5
2006-11-21T04:54:11, Misc. noise event 5,42,9
2006-11-21T04:57:02, Critical path event 25,65,9
2006-11-21T05:04:49, Critical path event 26,6,5
2006-11-21T05:14:05, Critical path event 27,73,8
2006-11-21T05:20:20, Misc. noise event 6,39,5
2006-11-21T05:23:12, Critical path event 28,58,4
2006-11-21T05:31:00, Misc. noise event 7,61,0
2006-11-21T05:32:07, Critical path event 29,20,8
2006-11-21T05:42:13, Misc. noise event 8,56,0
2006-11-21T05:45:51, Critical path event 29,46,4
2006-11-21T05:57:14, Misc. noise event 9,25,0
2006-11-21T06:01:20, Critical path event 29,73,3
2006-11-21T06:09:57, Misc. noise event 10,31,10
2006-11-21T06:10:44, Critical path event 29,77,9
2006-11-21T06:20:18, Critical path event 33,81,1
2006-11-21T06:24:43, Critical path event 34,46,3
2006-11-21T06:38:22, Critical path event 35,54,6
2006-11-21T06:46:28, Critical path event 36,64,9
2006-11-21T06:56:41, Critical path event 37,81,0
2006-11-21T07:02:41, Critical path event 38,52,2
2006-11-21T07:18:52, Critical path event 39,82,5
2006-11-21T07:28:08, Critical path event 19,16,4
2006-11-21T07:37:15, Critical path event 19,47,6
2006-11-21T07:46:10, Critical path event 19,54,2
2006-11-21T07:54:40, Critical path event 19,30,2
2006-11-21T08:10:09, Critical path event 44,55,0
